PeriodoNum;Procedimiento;CantidadPacientes
201507;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201508;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201510;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201511;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201512;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201501;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;17
201502;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;11
201503;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;11
201504;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;25
201505;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;23
201506;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;16
201507;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;17
201508;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;9
201509;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;8
201510;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;7
201511;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;9
201512;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;8
201501;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;7
201502;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;1
201503;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;3
201504;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;8
201505;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;5
201506;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;6
201507;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;7
201508;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;8
201509;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;9
201510;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;5
201511;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;2
201512;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;2
201501;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;6
201502;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;1
201503;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;3
201504;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;5
201505;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;4
201506;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;3
201507;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;4
201508;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;4
201509;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;2
201510;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;2
201501;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;2
201505;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;2
201506;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201508;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201509;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;4
201501;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;19
201502;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;14
201503;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;14
201504;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;18
201505;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;16
201506;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;9
201507;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;20
201508;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;14
201509;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;11
201510;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;7
201511;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;12
201512;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;11
201501;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;22
201502;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;15
201503;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;18
201504;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;32
201505;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;19
201506;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;12
201507;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;22
201508;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;13
201509;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;15
201510;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;9
201511;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;13
201512;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;14
201501;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;6
201502;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;6
201503;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;8
201504;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;7
201505;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;9
201506;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;8
201507;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;12
201508;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;10
201509;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;11
201510;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;4
201511;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;3
201512;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;5
201501;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;12
201502;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;11
201503;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;11
201504;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;21
201505;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;14
201506;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;9
201507;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;13
201508;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;6
201509;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;6
201510;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;5
201511;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;6
201512;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;10
201501;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;4
201504;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;1
201505;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;2
201506;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;3
201507;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;2
201508;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;4
201509;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;3
201510;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;1
201511;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;3
201501;890116 - ATENCION [VISITA] DOMICILIARIA, POR OTRO PROFESIONAL DE LA SALUD NCOC +;1
201502;890116 - ATENCION [VISITA] DOMICILIARIA, POR OTRO PROFESIONAL DE LA SALUD NCOC +;1
201503;890116 - ATENCION [VISITA] DOMICILIARIA, POR OTRO PROFESIONAL DE LA SALUD NCOC +;1
201504;890116 - ATENCION [VISITA] DOMICILIARIA, POR OTRO PROFESIONAL DE LA SALUD NCOC +;1
201505;890116 - ATENCION [VISITA] DOMICILIARIA, POR OTRO PROFESIONAL DE LA SALUD NCOC +;1
201501;890120 - ATENCION [VISITA] AL SITIO DE TRABAJO, POR TERAPIA (OCUPACIONAL Y/O FISICA) INCLUYE:  AQUELLA PARA ADAPTACION DEL TRABAJADOR AL PUESTO DE TRABAJO;1
201501;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;183
201502;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;75
201503;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;138
201504;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;158
201505;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;171
201506;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;162
201507;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;166
201508;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;99
201509;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;86
201510;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;59
201511;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;40
201512;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;96
201501;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;541
201502;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;286
201503;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;463
201504;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;647
201505;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;442
201506;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;430
201507;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;431
201508;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;300
201509;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;302
201510;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;242
201511;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;253
201512;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;269
201501;890203 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA GENERAL INCLUYE: ANAMNESIS, EXAMEN ORAL Y ELABORACION DEL ODONTOGRAMA O CARTA ODONTOLOGICA, PRESCRIPCION FARMACOLOGICA, ELABORACION DE UN PLAN DE TRATAMIENTO,  REMISION AL ESPECIALISTA Excluye: PROCEDIMIENTOS QUIRUR;1
201503;890203 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA GENERAL INCLUYE: ANAMNESIS, EXAMEN ORAL Y ELABORACION DEL ODONTOGRAMA O CARTA ODONTOLOGICA, PRESCRIPCION FARMACOLOGICA, ELABORACION DE UN PLAN DE TRATAMIENTO,  REMISION AL ESPECIALISTA Excluye: PROCEDIMIENTOS QUIRUR;1
201504;890203 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA GENERAL INCLUYE: ANAMNESIS, EXAMEN ORAL Y ELABORACION DEL ODONTOGRAMA O CARTA ODONTOLOGICA, PRESCRIPCION FARMACOLOGICA, ELABORACION DE UN PLAN DE TRATAMIENTO,  REMISION AL ESPECIALISTA Excluye: PROCEDIMIENTOS QUIRUR;1
201501;890204 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA ESPECIALIZADA;3
201503;890204 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA ESPECIALIZADA;1
201504;890204 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA ESPECIALIZADA;1
201505;890204 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA ESPECIALIZADA;1
201501;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;23
201502;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;11
201503;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;22
201504;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;16
201505;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;18
201506;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;15
201507;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;15
201508;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;8
201509;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;9
201510;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;9
201511;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;9
201512;890206 - CONSULTA DE PRIMERA VEZ POR NUTRICION Y DIETETICA;11
201501;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201502;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201503;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;3
201504;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;2
201506;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201507;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201509;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201512;890207 - CONSULTA DE PRIMERA VEZ POR OPTOMETRIA INCLUYE: OPTOMETRIA, TONOMETRIA Y VALORACION ORTOPTICA LIMITADA O INICIAL, PRESCRIPCION DE TECNICAS Y/O AYUDAS OPTICAS VISUALES, REMISION PARA: EVALUACION ORTOPTICA,  ADAPTACION Y AJUSTE DE PROTESIS Y/O AYUDAS OPTICA;1
201501;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;9
201502;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;5
201503;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;7
201504;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;8
201505;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;11
201506;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;6
201507;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;8
201508;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;6
201509;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;3
201510;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;2
201511;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;5
201512;890208 - CONSULTA DE PRIMERA VEZ POR PSICOLOGIA;2
201501;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";2
201502;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";5
201503;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";5
201504;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";7
201505;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";2
201506;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";1
201507;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";5
201508;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";2
201509;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";2
201510;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";4
201511;"890209 - CONSULTA DE PRIMERA VEZ POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";4
