PeriodoNum;Procedimiento;CantidadPacientes
201308;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201309;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201310;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201311;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201312;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201301;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201303;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201301;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201302;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201303;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201304;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201305;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201306;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201307;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;9
201308;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201309;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201310;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201311;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201312;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;6
201311;879920 - TOMOGRAFIA AXIAL COMPUTADA CON MODALIDAD DINAMICA (SECUENCIA RAPIDA);1
201308;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201301;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201302;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201307;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;3
201309;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;2
201311;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;12
201312;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;9
201302;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;1
201304;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;2
201301;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201306;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201312;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201301;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;4
201302;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;4
201303;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201304;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;6
201305;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201306;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201307;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201308;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201309;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201311;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;6
201312;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;5
201304;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201309;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201311;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201307;881231 - ECOCARDIOGRAMA MODO M;1
201308;881231 - ECOCARDIOGRAMA MODO M;4
201309;881231 - ECOCARDIOGRAMA MODO M;2
201310;881231 - ECOCARDIOGRAMA MODO M;1
201311;881231 - ECOCARDIOGRAMA MODO M;2
201312;881231 - ECOCARDIOGRAMA MODO M;3
201301;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201303;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;2
201304;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201307;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201308;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201311;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201301;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201302;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201304;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201305;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201301;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;15
201302;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;16
201303;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;9
201304;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;12
201305;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;11
201306;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;18
201307;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;12
201308;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;24
201309;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;20
201310;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;11
201311;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;11
201312;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;20
201301;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201302;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201303;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201304;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201305;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;3
201306;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201307;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201308;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201309;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;3
201310;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201311;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201312;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;3
201301;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201302;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;3
201304;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201306;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201307;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201309;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;3
201310;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201312;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201308;881290 - ULTRASONOGRAFIA DIAGNOSTICA DE OTROS SITIOS TORACICOS NCOC +;1
201306;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201301;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201302;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201304;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201305;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201306;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201307;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201308;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201309;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201310;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201311;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201312;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201307;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201301;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;2
201304;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201309;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201311;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201312;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201307;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201308;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201312;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201301;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201302;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201303;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201304;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201305;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201306;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201307;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201308;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;4
201309;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201310;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201311;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201304;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201306;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201307;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201311;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;2
201312;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201306;881403 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA: ESTUDIO INTEGRAL FOLICULAR CON ECO VAGINAL (TRANSDUCTOR DE 7 MHZ O MAS) +;1
201312;881403 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA: ESTUDIO INTEGRAL FOLICULAR CON ECO VAGINAL (TRANSDUCTOR DE 7 MHZ O MAS) +;1
201304;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201308;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;2
201311;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201312;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201311;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201308;881501 - ULTRASONOGRAFÍA DE PROSTATA TRANSABDOMINAL +;1
201302;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201311;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201306;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201308;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201301;882101 - DOPPLER TRANSCRANEAL;1
201304;882101 - DOPPLER TRANSCRANEAL;1
201305;882101 - DOPPLER TRANSCRANEAL;3
201306;882101 - DOPPLER TRANSCRANEAL;3
201307;882101 - DOPPLER TRANSCRANEAL;1
201308;882101 - DOPPLER TRANSCRANEAL;1
201309;882101 - DOPPLER TRANSCRANEAL;2
201310;882101 - DOPPLER TRANSCRANEAL;1
201311;882101 - DOPPLER TRANSCRANEAL;1
201312;882101 - DOPPLER TRANSCRANEAL;1
201302;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201305;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;2
201304;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201309;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201312;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201307;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201308;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;3
201309;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201310;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;6
201312;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201301;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201302;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201303;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201304;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201305;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201306;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201307;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201308;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201309;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201310;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201311;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201312;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);9
201301;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201303;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201304;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201305;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201306;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201307;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201308;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201309;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201310;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201311;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201312;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201301;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;7
201302;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;5
201303;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;2
201304;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;3
201305;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;5
201306;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;4
201307;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;2
201308;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;6
201309;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;6
201310;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;1
201311;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;8
201309;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;1
201312;882210 - DOPPLER DE AORTA ABDOMINAL;1
201309;882211 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE AORTA ABDOMINAL;1
201301;882220 - DOPPLER DE VASOS RENALES;1
201303;882221 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES;1
201301;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;1
201304;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;1
201303;882231 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS MESENTERICAS;1
201304;882231 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS MESENTERICAS;2
201307;882231 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS MESENTERICAS;1
201308;882260 - DOPPLER DE ARTERIAS ILIACAS;1
201301;882302 - FOTOPLETISMOGRAFIA DE VASOS VENOSOS EN MIEMBROS SUPERIORES;1
201301;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;2
201302;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;2
201303;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201304;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;2
201307;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201309;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201312;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201301;882325 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS INFERIORES;1
201309;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201312;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;2
201301;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201302;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201303;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201305;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201307;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201309;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201304;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201306;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201301;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201303;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;2
201304;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;2
201305;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201307;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201308;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;2
201310;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
