PeriodoNum;Procedimiento;CantidadPacientes
201205;879410 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN SUPERIOR;1
201212;879410 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN SUPERIOR;1
201202;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201203;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201204;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);5
201205;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);4
201207;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201208;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201209;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201211;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201204;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201201;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201202;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201203;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201204;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201205;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201206;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201207;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201208;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201209;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201210;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201211;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201212;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201203;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201207;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201207;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;1
201212;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;1
201206;881131 - ULTRASONOGRAFIA DIAGNOSTICA DE GLANDULAS SALIVALES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201210;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201202;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201207;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;4
201208;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201209;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201210;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;7
201211;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201212;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201205;881231 - ECOCARDIOGRAMA MODO M;1
201207;881231 - ECOCARDIOGRAMA MODO M;1
201210;881231 - ECOCARDIOGRAMA MODO M;1
201201;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;9
201202;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;9
201203;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;5
201204;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;5
201205;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;10
201206;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;8
201208;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;2
201210;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201211;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;4
201212;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201205;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201212;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201201;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;22
201202;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;6
201203;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;14
201204;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;18
201205;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;14
201206;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;17
201207;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;11
201208;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;20
201209;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;21
201210;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;19
201211;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;14
201212;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;15
201201;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;13
201202;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;9
201203;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;9
201204;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201205;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;14
201206;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201207;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;9
201208;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201209;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;2
201210;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201211;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;2
201212;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201202;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201204;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;2
201208;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201209;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;2
201210;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201201;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;2
201208;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;3
201210;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;2
201208;881290 - ULTRASONOGRAFIA DIAGNOSTICA DE OTROS SITIOS TORACICOS NCOC +;1
201202;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201204;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201206;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201207;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201201;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201203;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;4
201204;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;4
201205;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201206;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201207;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201208;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201209;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201210;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201211;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201212;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201203;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201203;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201204;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;2
201210;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201204;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201205;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201206;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201210;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201201;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201203;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201204;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201205;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201206;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201207;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201208;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201209;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201210;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201211;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201212;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201205;881340 - ULTRASONOGRAFIA DE ABDOMEN: MASAS ABDOMINALES Y DE RETROPERITONEO +;1
201203;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201202;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;2
201203;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201208;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;2
201210;881403 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA: ESTUDIO INTEGRAL FOLICULAR CON ECO VAGINAL (TRANSDUCTOR DE 7 MHZ O MAS) +;1
201208;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201208;881501 - ULTRASONOGRAFÍA DE PROSTATA TRANSABDOMINAL +;1
201201;881510 - ULTRASONOGRAFÍA TESTICULAR CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201203;881510 - ULTRASONOGRAFÍA TESTICULAR CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201208;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201212;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201202;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201202;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201203;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201203;882101 - DOPPLER TRANSCRANEAL;1
201204;882101 - DOPPLER TRANSCRANEAL;1
201206;882101 - DOPPLER TRANSCRANEAL;1
201208;882101 - DOPPLER TRANSCRANEAL;2
201209;882101 - DOPPLER TRANSCRANEAL;1
201210;882101 - DOPPLER TRANSCRANEAL;2
201211;882101 - DOPPLER TRANSCRANEAL;1
201212;882101 - DOPPLER TRANSCRANEAL;2
201201;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201207;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201201;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;3
201202;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201203;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201207;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201208;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201210;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201211;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;3
201212;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201204;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201207;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201208;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201209;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201210;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201201;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);12
201202;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);12
201203;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201204;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201205;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);11
201206;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201207;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);8
201208;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);8
201209;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201210;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201211;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201212;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201201;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);9
201202;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201203;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201204;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201205;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201206;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201207;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201208;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201210;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201211;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201212;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201201;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;10
201202;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;4
201203;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;3
201204;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;4
201205;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;7
201206;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;3
201207;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;1
201208;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;4
201209;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;5
201210;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;1
201211;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;7
201212;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;3
201201;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;2
201202;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;3
201203;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;3
201205;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;6
201206;882130 - DOPPLER DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;4
201204;882131 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC;1
201206;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;1
201209;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;1
201207;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201208;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;3
201209;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;2
201210;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;1
201211;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;3
201212;882305 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS SUPERIORES;2
201209;882310 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201210;882310 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201208;882311 - DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;3
201211;882311 - DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201212;882311 - DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201203;882312 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201208;882312 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201203;882315 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS SUPERIORES A COLOR;1
201210;882325 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS INFERIORES;1
201203;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201205;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201202;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201205;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201207;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201208;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201211;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201212;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201201;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;3
201202;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201203;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201206;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201207;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201208;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201209;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201211;882333 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201204;882334 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS INFERIORES A COLOR;1
201207;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201203;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;4
201204;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;1
201205;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;3
201206;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;1
201207;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;1
