PeriodoNum;Procedimiento;CantidadPacientes
201106;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;1
201107;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;4
201108;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;8
201109;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;5
201110;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;6
201112;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;2
201101;879114 - CISTERNOGRAFIA POR TOMOGRAFIA AXIAL COMPUTARIZADA (TAC);1
201102;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;1
201109;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;2
201110;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;1
201112;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;1
201101;879122 - TOMOGRAFIA AXIAL COMPUTADA DE OIDO, PEÑASCO Y CONDUCTO AUDITIVO INTERNO (CORTES AXIALES Y CORONALES);1
201102;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201104;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201108;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201112;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201102;879150 - TOMOGRAFIA AXIAL COMPUTADA DE ARTICULACION TEMPORO MANDIBULAR (BILATERAL) +;1
201101;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201105;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201109;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201110;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201111;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;2
201110;879162 - TOMOGRAFIA AXIAL COMPUTADA DE LARINGE;1
201102;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201103;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201104;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201105;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201107;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201108;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201111;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201105;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201101;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201102;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201103;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201104;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201105;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201107;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;3
201108;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;5
201109;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201110;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;3
201111;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201112;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201101;879391 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX EXTENDIDO AL ABDOMEN SUPERIOR CON SUPRARRENALES;1
201101;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201102;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201103;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);5
201105;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201106;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201107;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201108;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201109;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201110;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201111;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201107;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201108;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201109;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201103;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201108;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201101;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201102;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201103;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201104;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201105;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201106;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201107;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201108;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201109;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201110;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201111;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201112;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201103;879920 - TOMOGRAFIA AXIAL COMPUTADA CON MODALIDAD DINAMICA (SECUENCIA RAPIDA);1
201107;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201103;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201104;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201104;881131 - ULTRASONOGRAFIA DIAGNOSTICA DE GLANDULAS SALIVALES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201102;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201103;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201104;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201109;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201112;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201101;881231 - ECOCARDIOGRAMA MODO M;1
201103;881231 - ECOCARDIOGRAMA MODO M;2
201104;881231 - ECOCARDIOGRAMA MODO M;2
201105;881231 - ECOCARDIOGRAMA MODO M;2
201106;881231 - ECOCARDIOGRAMA MODO M;1
201108;881231 - ECOCARDIOGRAMA MODO M;4
201101;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;16
201102;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;14
201103;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;9
201104;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201105;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;9
201106;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;8
201107;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;15
201108;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;14
201109;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;11
201111;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;6
201112;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;7
201101;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201105;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201106;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201107;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201109;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201110;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201101;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;18
201102;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;18
201103;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;8
201104;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;8
201105;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;19
201106;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;16
201107;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;13
201108;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;10
201109;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;19
201110;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;14
201111;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;14
201112;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;7
201101;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;21
201102;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;12
201103;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;15
201104;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;6
201105;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;20
201106;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;18
201107;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;9
201108;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201109;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;16
201110;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201111;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201112;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201112;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201106;881237 - ECOCARDIOGRAMA DE CONTRASTE (EN CORTOCIRCUITOS) §;1
201104;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201105;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201106;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;2
201109;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201110;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201104;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201106;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201108;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201110;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201101;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201102;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201103;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201104;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201106;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201107;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;5
201108;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201109;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;4
201110;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;5
201111;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201103;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201107;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201108;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201101;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;2
201103;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201104;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201107;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201109;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201111;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201105;881312 - ULTRASONOGRAFIA ENDOSCÓPICA DE ESÓFAGO;1
201101;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201102;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201103;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;4
201105;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201106;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201107;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201108;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;3
201109;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201110;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201101;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201103;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201105;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201106;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201107;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201108;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201109;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201110;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201106;881340 - ULTRASONOGRAFIA DE ABDOMEN: MASAS ABDOMINALES Y DE RETROPERITONEO +;1
201109;881340 - ULTRASONOGRAFIA DE ABDOMEN: MASAS ABDOMINALES Y DE RETROPERITONEO +;1
201102;881362 - ULTRASONOGRAFIA DE MASAS DE TEJIDOS BLANDOS DE ABDOMEN CON ANALISIS DOPPLER +;1
201107;881362 - ULTRASONOGRAFIA DE MASAS DE TEJIDOS BLANDOS DE ABDOMEN CON ANALISIS DOPPLER +;1
201106;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201101;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201110;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201103;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201104;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201105;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;2
201106;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201108;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201109;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;2
201105;881434 - ULTRASONOGRAFÍA OBSTETRICA CON PERFIL BIOFISICO +;1
201101;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201106;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201108;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201109;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201111;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201108;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201103;882101 - DOPPLER TRANSCRANEAL;2
201106;882101 - DOPPLER TRANSCRANEAL;1
201107;882101 - DOPPLER TRANSCRANEAL;1
201109;882101 - DOPPLER TRANSCRANEAL;5
201110;882101 - DOPPLER TRANSCRANEAL;3
201112;882101 - DOPPLER TRANSCRANEAL;4
201104;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201105;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201109;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;2
201112;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201101;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201102;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201104;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201106;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201109;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201110;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201111;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201112;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201101;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201102;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201103;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201104;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201105;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201112;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201101;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);17
201102;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);26
201103;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);19
201105;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);12
201106;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);14
201107;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);11
201108;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);12
201109;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);16
201110;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201111;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201112;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201101;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);12
201102;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);15
201103;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);9
201105;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201106;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201107;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201108;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201109;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201110;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201111;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201112;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201101;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;8
