PeriodoNum;Procedimiento;CantidadPacientes
201705;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;40
201706;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;37
201707;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;47
201708;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;47
201709;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;46
201710;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;54
201711;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;48
201712;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;48
201708;883102 - RESONANCIA NUCLEAR MAGNETICA DE BASE DE CRANEO-SILLA TURCA;1
201711;883102 - RESONANCIA NUCLEAR MAGNETICA DE BASE DE CRANEO-SILLA TURCA;1
201712;883102 - RESONANCIA NUCLEAR MAGNETICA DE BASE DE CRANEO-SILLA TURCA;1
201701;883106 - RESONANCIA MAGNÉTICA DE CEREBRO CON TRACTOGRAFÍA;1
201706;883108 - RESONANCIA NUCLEAR MAGNETICA DE PARES CRANEANOS;2
201702;883111 - RESONANCIA MAGNÉTICA DE CUELLO;1
201705;883111 - RESONANCIA MAGNÉTICA DE CUELLO;1
201704;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;1
201706;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;2
201708;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;3
201710;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;2
201711;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;3
201706;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;1
201711;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;2
201706;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201710;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201711;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201703;883221 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA CON CONTRASTE;1
201706;883221 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA CON CONTRASTE;1
201711;883221 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA CON CONTRASTE;5
201703;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201707;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201708;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;2
201710;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;5
201711;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;3
201712;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201710;883231 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBAR CON CONTRASTE;1
201711;883231 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBAR CON CONTRASTE;2
201711;883301 - RESONANCIA NUCLEAR MAGNETICA DE TORAX PROYECCIONES PA Y LATERAL +;1
201709;883323 - RESONANCIA NUCLEAR MAGNETICA DE CORAZON CON VALORACION FUNCIONAL;1
201710;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;1
201712;883351 - RESONANCIA NUCLEAR MAGNETICA DE MAMA +;1
201711;883401 - RESONANCIA NUCLEAR MAGNETICA DE ABDOMEN +;1
201703;883434 - COLANGIOGRAFIA POR RESONANCIA NUCLEAR MAGNETICA;1
201709;883434 - COLANGIOGRAFIA POR RESONANCIA NUCLEAR MAGNETICA;1
201701;883440 - RESONANCIA NUCLEAR MAGNETICA DE PELVIS +;1
201705;883512 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES DE MIEMBRO SUPERIOR (CODO, HOMBRO Y/O PUÑO) +;1
201707;883512 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES DE MIEMBRO SUPERIOR (CODO, HOMBRO Y/O PUÑO) +;2
201706;883521 - RESONANCIA NUCLEAR MAGNETICA DE MIEMBRO INFERIOR SIN INCLUIR ARTICULACIONES +;1
201707;883521 - RESONANCIA NUCLEAR MAGNETICA DE MIEMBRO INFERIOR SIN INCLUIR ARTICULACIONES +;1
201707;883522 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES DE MIEMBRO INFERIOR (CADERA, RODILLA, PIE Y/O CUELLO DE PIE) +;1
201709;883545 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES COMPARATIVA +;1
201708;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201711;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201712;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201710;883904 - RESONANCIA MAGNÉTICA CON PERFUSIÓN;1
201701;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201703;883908 - RESONANCIA MAGNÉTICA DE VASOS;2
201704;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201709;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201710;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201701;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;4
201702;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;1
201703;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;4
201704;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;1
201705;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;3
201707;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;8
201708;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;4
201709;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;8
201710;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;3
201711;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;3
201712;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;6
201707;886011 - OSTEODENSITOMETRIA POR TAC;1
201703;886012 - OSTEODENSITOMETRIA POR ABSORCION DUAL DE RAYOS X [DEXA] +;1
201710;886012 - OSTEODENSITOMETRIA POR ABSORCION DUAL DE RAYOS X [DEXA] +;1
201711;886012 - OSTEODENSITOMETRIA POR ABSORCION DUAL DE RAYOS X [DEXA] +;23
201710;886013 - OSTEODENSITOMETRIA PERIFERICA POR ABSORCION DUAL DE RAYOS X [DEXA] §;4
201711;886013 - OSTEODENSITOMETRIA PERIFERICA POR ABSORCION DUAL DE RAYOS X [DEXA] §;46
201701;887001 - CINERADIOGRAFÍA NCOC +;1
201702;887002 - CINEANGIOGRAFIA §;3
201703;887002 - CINEANGIOGRAFIA §;2
201704;887002 - CINEANGIOGRAFIA §;2
201705;887002 - CINEANGIOGRAFIA §;3
201706;887002 - CINEANGIOGRAFIA §;2
201707;887002 - CINEANGIOGRAFIA §;2
201708;887002 - CINEANGIOGRAFIA §;4
201709;887002 - CINEANGIOGRAFIA §;6
201710;887002 - CINEANGIOGRAFIA §;4
201711;887002 - CINEANGIOGRAFIA §;5
201712;887002 - CINEANGIOGRAFIA §;1
201701;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;24
201702;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;33
201703;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;36
201704;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;43
201705;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;43
201706;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;52
201707;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;59
201708;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;68
201709;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;70
201710;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;70
201711;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;68
201712;890101 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA GENERAL;65
201702;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;2
201705;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201707;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;2
201710;890102 - ATENCION [VISITA] DOMICILIARIA, POR MEDICINA ESPECIALIZADA;1
201702;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201704;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201705;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201706;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;3
201707;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201708;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201709;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201710;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201711;890103 - ATENCION [VISITA] DOMICILIARIA, POR ODONTOLOGIA GENERAL §;1
201701;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;9
201702;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;10
201703;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;8
201704;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;8
201705;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;5
201706;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;6
201707;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;10
201708;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;13
201709;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;13
201710;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;19
201711;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;22
201712;890105 - ATENCION [VISITA] DOMICILIARIA, POR ENFERMERIA + INCLUYE: PROCEDIMIENTOS REALIZADOS POR ENFERMERA PROFESIONAL O AUXILIAR DE ENFERMERIA BAJO SU ESTRICTA SUPERVISION;19
201701;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;1
201702;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;1
201703;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;5
201705;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;2
201706;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;7
201707;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;6
201708;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;2
201709;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;5
201710;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;6
201711;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;4
201712;890106 - ATENCION [VISITA] DOMICILIARIA, POR NUTRICION Y DIETETICA;5
201701;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;1
201702;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;2
201707;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;2
201708;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;2
201709;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;3
201710;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;3
201711;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;4
201712;890108 - ATENCION [VISITA] DOMICILIARIA, POR PSICOLOGIA +;3
201703;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201704;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201706;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;2
201707;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201708;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201709;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201710;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;3
201711;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;2
201712;890109 - ATENCION [VISITA] DOMICILIARIA, POR TRABAJO SOCIAL +;1
201701;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;12
201702;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;7
201703;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;14
201704;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;9
201705;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;13
201706;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;14
201707;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;23
201708;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;21
201709;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;26
201710;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;29
201711;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;22
201712;890110 - ATENCION [VISITA] DOMICILIARIA, POR FONIATRIA Y FONOAUDIOLOGÍA +;20
201701;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;13
201702;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;16
201703;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;19
201704;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;23
201705;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;18
201706;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;29
201707;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;37
201708;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;40
201709;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;39
201710;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;60
201711;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;36
201712;890111 - ATENCION [VISITA] DOMICILIARIA, POR FISIOTERAPIA +;32
201701;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;6
201702;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;2
201703;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;9
201704;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;8
201705;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;6
201706;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;8
201707;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;11
201708;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;12
201709;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;15
201710;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;22
201711;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;12
201712;890112 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA RESPIRATORIA +;6
201701;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;8
201702;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;8
201703;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;8
201704;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;9
201705;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;9
201706;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;14
201707;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;27
201708;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;21
201709;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;19
201710;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;23
201711;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;12
201712;890113 - ATENCION [VISITA] DOMICILIARIA, POR TERAPIA OCUPACIONAL +;18
201701;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;2
201702;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;6
201703;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;4
201704;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;10
201705;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;8
201706;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;3
201707;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;6
201708;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;6
201709;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;7
201710;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;13
201711;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;8
201712;890115 - ATENCION [VISITA] DOMICILIARIA, POR EQUIPO INTERDISCIPLINARIO +;10
201701;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;103
201702;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;86
201703;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;93
201704;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;101
201705;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;121
201706;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;123
201707;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;120
201708;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;140
201709;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;146
201710;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;139
201711;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;168
201712;890201 - CONSULTA DE PRIMERA VEZ POR MEDICINA GENERAL;112
201701;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;194
201702;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;163
201703;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;163
201704;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;148
201705;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;267
201706;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;230
201707;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;199
201708;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;246
201709;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;226
201710;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;234
201711;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;207
201712;890202 - CONSULTA DE PRIMERA VEZ POR MEDICINA ESPECIALIZADA INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN EL INGRESO, RETIRO, REUBICACION, REINTEGRO DEL TRABAJADOR ASI COMO PARA DEFINIR EL ORIGEN DEL EVENTO EN SALUD, CALIFICACIO;140
201702;890203 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA GENERAL INCLUYE: ANAMNESIS, EXAMEN ORAL Y ELABORACION DEL ODONTOGRAMA O CARTA ODONTOLOGICA, PRESCRIPCION FARMACOLOGICA, ELABORACION DE UN PLAN DE TRATAMIENTO,  REMISION AL ESPECIALISTA Excluye: PROCEDIMIENTOS QUIRUR;1
201705;890203 - CONSULTA DE PRIMERA VEZ POR ODONTOLOGIA GENERAL INCLUYE: ANAMNESIS, EXAMEN ORAL Y ELABORACION DEL ODONTOGRAMA O CARTA ODONTOLOGICA, PRESCRIPCION FARMACOLOGICA, ELABORACION DE UN PLAN DE TRATAMIENTO,  REMISION AL ESPECIALISTA Excluye: PROCEDIMIENTOS QUIRUR;2
