PeriodoNum;Procedimiento;CantidadPacientes
201008;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;22
201009;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;16
201010;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;8
201011;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;14
201012;874133 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA CON CAROTIDAS (PANANGIOGRAFIA) +;13
201004;874134 - ARTERIOGRAFIA VERTEBRAL BILATERAL SELECTIVA EXTRACRANEANA CON AORTOGRAMA DE CAYADO;1
201005;874300 - VENOGRAFIA SELECTIVA DIAGNOSTICA DE CABEZA Y CUELLO (UNO O MAS VASOS) SOD+;1
201003;874910 - FARINGOGRAFIA Y ESOFAGOGRAMA CON CINE O VIDEO [ESTUDIO DE LA DEGLUCION] +;2
201006;876120 - ARTERIOGRAFIA CORONARIA NCOC;1
201005;876122 - ARTERIOGRAFIA CORONARIA CON CATETERISMO IZQUIERDO;1
201006;876500 - SINOGRAFIA O FISTULOGRAFIA DE PARED TORACCICA SOD;1
201007;876500 - SINOGRAFIA O FISTULOGRAFIA DE PARED TORACCICA SOD;2
201011;876500 - SINOGRAFIA O FISTULOGRAFIA DE PARED TORACCICA SOD;1
201007;876801 - XEROMAMOGRAFIA O MAMOGRAFIA UNILATERAL O DE PIEZA QUIRURGICA;1
201002;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
201003;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
201005;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
201006;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
201008;876802 - XEROMAMOGRAFIA O MAMOGRAFIA, BILATERAL;1
201010;877801 - UROGRAFIA CON NEFROTOMOGRAFIA;1
201003;878211 - ARTERIOGRAFIA PERIFERICA DE MIEMBROS INFERIORES BILATERAL CON AORTOGRAMA ABDOMINAL;1
201001;878301 - FLEBOGRAFIA DE MIEMBRO SUPERIOR NCOC +;1
201001;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;80
201002;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;64
201003;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;56
201004;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;89
201005;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;87
201006;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;101
201007;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;117
201008;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;80
201009;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;91
201010;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;79
201011;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;62
201012;879111 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE;55
201001;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;2
201002;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;3
201003;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;4
201004;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;9
201005;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;7
201006;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;4
201007;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;4
201008;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;5
201009;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;8
201010;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;3
201011;879112 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO CON CONTRASTE;2
201001;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;1
201002;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;3
201003;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;2
201004;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;7
201005;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;9
201006;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;6
201007;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;3
201008;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;3
201009;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;3
201010;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;5
201011;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;3
201012;879113 - TOMOGRAFIA AXIAL COMPUTADA DE CRANEO SIMPLE Y CON CONTRASTE;5
201001;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;1
201006;879121 - TOMOGRAFIA AXIAL COMPUTADA DE ORBITAS (CORTES AXIALES Y CORONALES) +;1
201010;879122 - TOMOGRAFIA AXIAL COMPUTADA DE OIDO, PEÑASCO Y CONDUCTO AUDITIVO INTERNO (CORTES AXIALES Y CORONALES);2
201004;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201008;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);2
201009;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);2
201011;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);1
201012;879131 - TOMOGRAFIA AXIAL COMPUTADA DE SENOS PARANASALES O CARA (CORTES AXIALES Y CORONALES);2
201001;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201010;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;2
201012;879161 - TOMOGRAFIA AXIAL COMPUTADA DE CUELLO (TEJIDOS BLANDOS) +;1
201003;879162 - TOMOGRAFIA AXIAL COMPUTADA DE LARINGE;1
201001;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201004;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201005;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201010;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201012;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201001;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201004;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201005;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201008;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201001;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201002;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201003;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201004;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201005;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;4
201006;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201007;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201008;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;3
201009;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;5
201010;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;4
201011;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201012;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201001;879391 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX EXTENDIDO AL ABDOMEN SUPERIOR CON SUPRARRENALES;2
201002;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201008;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201010;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201011;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201008;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201002;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201009;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201010;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201001;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201002;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201003;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201004;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201005;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201006;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201007;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201008;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201009;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201010;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201011;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;1
201012;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201002;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201003;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201004;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201005;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;2
201006;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201007;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;2
201008;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;2
201009;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201011;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201012;881112 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON TRANSDUCTOR DE 7.MHZ O MAS +;1
201004;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201006;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201002;881231 - ECOCARDIOGRAMA MODO M;1
201004;881231 - ECOCARDIOGRAMA MODO M;1
201005;881231 - ECOCARDIOGRAMA MODO M;1
201007;881231 - ECOCARDIOGRAMA MODO M;1
201008;881231 - ECOCARDIOGRAMA MODO M;2
201009;881231 - ECOCARDIOGRAMA MODO M;2
201010;881231 - ECOCARDIOGRAMA MODO M;2
201001;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;3
201003;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;4
201004;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;12
201005;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;8
201006;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;10
201007;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;15
201008;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;8
201009;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;10
201010;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;11
201011;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;4
201012;881232 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL;1
201001;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201002;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201005;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;3
201006;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201007;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201010;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201011;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201012;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201001;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;10
201002;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;12
201003;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;13
201004;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;10
201005;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;11
201006;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;17
201007;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;10
201008;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;19
201009;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;15
201010;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;45
201011;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;5
201012;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;5
201001;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201002;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201003;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201004;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;6
201005;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201006;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;14
201007;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201008;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201009;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201010;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;10
201011;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;12
201012;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201003;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201008;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201010;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;3
201012;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201006;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201008;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201010;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201011;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201012;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;2
201007;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201008;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201009;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201001;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201002;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201003;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201004;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201005;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201006;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201007;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;7
201008;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201009;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201010;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;1
201002;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;2
201007;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201010;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201007;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;3
201008;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201010;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;2
201011;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201012;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201001;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201002;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201003;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201004;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201005;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201007;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201008;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;4
201009;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201010;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201011;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201007;881362 - ULTRASONOGRAFIA DE MASAS DE TEJIDOS BLANDOS DE ABDOMEN CON ANALISIS DOPPLER +;1
201008;881362 - ULTRASONOGRAFIA DE MASAS DE TEJIDOS BLANDOS DE ABDOMEN CON ANALISIS DOPPLER +;1
201006;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201002;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;2
201008;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201009;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201006;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201007;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201006;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201009;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201006;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201007;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;2
201008;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201010;881434 - ULTRASONOGRAFÍA OBSTETRICA CON PERFIL BIOFISICO +;1
201002;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201003;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201012;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201004;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201010;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201006;882101 - DOPPLER TRANSCRANEAL;2
201010;882101 - DOPPLER TRANSCRANEAL;1
201010;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201003;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201004;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201008;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201012;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201001;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201007;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201008;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;2
201009;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;3
201010;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201001;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201002;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
