PeriodoNum;Procedimiento;CantidadPacientes
202206;890273 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROCIRUGÍA;19
202201;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;137
202202;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;57
202203;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;118
202204;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;117
202205;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;184
202206;890274 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA;57
202201;890275 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202202;890275 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;2
202203;890275 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202205;890275 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202201;890276 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OFTALMOLOGÍA;1
202203;890276 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OFTALMOLOGÍA;1
202205;890276 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OFTALMOLOGÍA;1
202202;890277 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202203;890277 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202202;890280 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
202203;890280 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202204;890280 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202206;890280 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;2
202203;890282 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202204;890282 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202205;890282 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202201;890283 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PEDIATRÍA;1
202203;890283 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PEDIATRÍA;2
202204;890283 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PEDIATRÍA;2
202205;890283 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PEDIATRÍA;1
202206;890283 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PEDIATRÍA;1
202201;890284 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PSIQUIATRÍA;2
202204;890284 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PSIQUIATRÍA;1
202205;890284 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN PSIQUIATRÍA;1
202201;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;4
202202;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
202203;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
202204;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;3
202205;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;9
202206;890286 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;5
202203;890288 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN REUMATOLOGÍA;2
202205;890288 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN REUMATOLOGÍA;1
202201;890289 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202202;890289 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202204;890289 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202201;890294 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN UROLOGÍA;1
202203;890294 - CONSULTA DE PRIMERA VEZ POR ESPECIALISTA EN UROLOGÍA;2
202202;890297 - CONSULTA DE PRIMERA VEZ POR OTRAS ESPECIALIDADES DE PSICOLOGÍA;1
202203;890297 - CONSULTA DE PRIMERA VEZ POR OTRAS ESPECIALIDADES DE PSICOLOGÍA;1
202204;890297 - CONSULTA DE PRIMERA VEZ POR OTRAS ESPECIALIDADES DE PSICOLOGÍA;2
202205;890297 - CONSULTA DE PRIMERA VEZ POR OTRAS ESPECIALIDADES DE PSICOLOGÍA;3
202201;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;81
202202;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;77
202203;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;63
202204;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;93
202205;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;73
202206;890301 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA GENERAL +;62
202201;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;16
202202;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;13
202203;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;10
202204;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;11
202205;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;8
202206;890302 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR MEDICINA ESPECIALIZADA + INCLUYE:  AQUELLA REALIZADA PARA LA PROTECCION DE LA SALUD DE LOS TRABAJADORES EN FORMA PERIODICA., EN SEGUIMIENTO LABORAL AL REINTEGRO O ADAPTACION DE ORTESIS/PROTESIS.;10
202201;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;1
202202;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;4
202203;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;1
202204;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;3
202205;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;1
202206;890305 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ENFERMERIA +;2
202201;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;12
202202;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;6
202203;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;7
202204;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;5
202205;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;14
202206;890306 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR NUTRICION Y DIETETICA +;2
202201;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;2
202202;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;4
202203;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;4
202204;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;7
202205;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;8
202206;890308 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR PSICOLOGIA +;1
202201;"890309 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";4
202203;"890309 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";6
202204;"890309 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";3
202205;"890309 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TRABAJO SOCIAL  INCLUYE:  AQUELLA REALIZADA AL INDIVIDUO, A LA PAREJA O A LA FAMILIA; METODOS O TECNICAS TERAPEUTICAS APLICADAS COMO LA TERAPIA FAMILIAR ENTRE OTRAS.";2
202205;890310 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FONIATRIA Y FONOAUDIOLOGIA +;3
202201;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;12
202202;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;8
202203;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;8
202204;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;16
202205;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;21
202206;890311 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR FISIOTERAPIA +;11
202201;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;2
202202;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;2
202203;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;1
202204;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
202205;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;3
202206;890313 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIA OCUPACIONAL +  INCLUYE: PRUEBAS DE TAMIZAJE;5
202203;890314 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR TERAPIAS ALTERNATIVAS +;1
202202;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;3
202203;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;2
202204;890315 - CONSULTA INTEGRAL DE CONTROL O DE SEGUIMIENTO POR EQUIPO INTERDISCIPLINARIO +;3
202201;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;2
202203;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
202204;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
202205;890326 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ANESTESIOLOGÍA;5
202201;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;4
202202;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;1
202203;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;6
202204;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;3
202205;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;7
202206;890328 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CARDIOLOGÍA;3
202205;890330 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA CARDIOVASCULAR;1
202205;890333 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA DE TÓRAX;1
202203;890335 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA GENERAL;1
202202;890339 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA PLÁSTICA, ESTÉTICA Y RECONSTRUCTIVA;1
202205;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
202206;890340 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN CIRUGÍA VASCULAR;1
202203;890342 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DERMATOLOGÍA;1
202202;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;2
202203;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;1
202204;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;1
202205;890343 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN DOLOR Y CUIDADOS PALIATIVOS;2
202202;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
202204;890344 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ENDOCRINOLOGÍA;1
202205;890346 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GASTROENTEROLOGÍA;2
202205;890348 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GENÉTICA MÉDICA;2
202206;890348 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GENÉTICA MÉDICA;1
202203;890349 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN GERIATRÍA;1
202201;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;10
202202;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;5
202203;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;11
202204;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;6
202205;890351 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA;15
202205;890352 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN HEMATOLOGÍA PEDIÁTRICA;2
202201;890354 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN INFECTOLOGÍA;1
202202;890362 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL TRABAJO;2
202204;890362 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL TRABAJO;2
202206;890362 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA DEL TRABAJO;2
202201;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;8
202203;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;1
202204;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;6
202205;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;3
202206;890363 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FAMILIAR;3
202201;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;4
202202;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;3
202203;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;9
202204;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;9
202205;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;7
202206;890364 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA FÍSICA Y REHABILITACIÓN;4
202201;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;32
202202;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;23
202203;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;29
202204;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;31
202205;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;46
202206;890366 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN MEDICINA INTERNA;21
202205;890368 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEFROLOGÍA;1
202204;890371 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUMOLOGÍA;1
202201;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;40
202202;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;13
202203;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;39
202204;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;22
202205;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;61
202206;890373 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROCIRUGÍA;11
202201;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;97
202202;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;59
202203;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;92
202204;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;58
202205;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;99
202206;890374 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA;47
202201;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;3
202203;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202205;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202206;890375 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN NEUROLOGÍA PEDIÁTRICA;1
202202;890376 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OFTALMOLOGÍA;2
202201;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
202202;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202204;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;2
202205;890377 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOHEMATOLOGÍA PEDIÁTRICA;1
202201;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
202203;890378 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA;1
202205;890379 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ONCOLOGÍA PEDIÁTRICA;1
202203;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202205;890380 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN ORTOPEDIA Y TRAUMATOLOGÍA;1
202202;890382 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN OTORRINOLARINGOLOGÍA;1
202202;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;1
202203;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;3
202204;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;2
202205;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;2
202206;890383 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN PEDIATRÍA;1
202205;890386 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN RADIOLOGÍA E IMÁGENES DIAGNÓSTICAS;1
202202;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202203;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202204;890388 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA;1
202205;890389 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN REUMATOLOGÍA PEDIÁTRICA;1
202204;890394 - CONSULTA DE CONTROL O DE SEGUIMIENTO POR ESPECIALISTA EN UROLOGÍA;1
202203;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202205;890401 - INTERCONSULTA POR MEDICINA GENERAL;1
202201;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;122
202202;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;54
202203;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;80
202204;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;59
202205;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;113
202206;890402 - INTERCONSULTA POR MEDICINA ESPECIALIZADA +;24
202204;890403 - INTERCONSULTA POR ODONTOLOGÍA GENERAL §;2
202205;890405 - INTERCONSULTA POR ENFERMERÍA;1
202201;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;62
202202;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;45
202203;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;55
202204;890406 - INTERCONSULTA POR NUTRICIÓN Y DIETÈTICA § INCLUYE:  MANEJO NUTRICIONAL ENTERAL, PARENTERAL, SUPLEMENTACION DE LA VÍA ORAL Y/O MANEJO DIETARIO ESPECIALIZADO (PROCESO DE VALORACION NUTRICIONAL, ANAMNESIS ALIMENTARIA CALCULO DE REQUERIMIENTOS Y PRESCRIPCION;33
