PeriodoNum;Procedimiento;CantidadPacientes
201603;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;5
201605;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201606;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201608;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;3
201609;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;2
201611;879201 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, POR CADA NIVEL (TRES ESPACIOS) +;1
201601;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201603;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);3
201604;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201606;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201608;879205 - TOMOGRAFIA AXIAL COMPUTADA DE COLUMNA SEGMENTOS CERVICAL, TORACICO, LUMBAR Y/O SACRO, COMPLEMENTO A MIELOGRAFIA (CADA SEGMENTO);1
201601;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201602;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;3
201603;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;10
201604;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;6
201605;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;3
201606;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;6
201607;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201608;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;4
201609;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;6
201610;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;1
201611;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;4
201612;879301 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX;2
201607;879391 - TOMOGRAFIA AXIAL COMPUTADA DE TORAX EXTENDIDO AL ABDOMEN SUPERIOR CON SUPRARRENALES;1
201611;879410 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN SUPERIOR;1
201605;879411 - TOMOGRAFIA COMPUTADA DE INTESTINO [ENTEROTC];1
201601;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201603;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);6
201604;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201605;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201607;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);2
201608;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);3
201609;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201610;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201611;879420 - TOMOGRAFIA AXIAL COMPUTADA DE ABDOMEN Y PELVIS (ABDOMEN TOTAL);1
201604;879421 - TOMOGRAFÍA COMPUTADA DE CADERA;1
201602;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201603;879460 - TOMOGRAFIA AXIAL COMPUTADA DE PELVIS;1
201602;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201603;879510 - TOMOGRAFIA AXIAL COMPUTADA DE MIEMBROS SUPERIORES Y ARTICULACIONES;1
201602;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;2
201604;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;3
201605;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;4
201606;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;1
201607;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;2
201608;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;2
201609;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;1
201610;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;2
201612;879901 - TOMOGRAFÍA COMPUTADA DE VASOS;1
201601;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201602;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;7
201603;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;6
201604;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;6
201605;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201606;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;7
201607;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;3
201608;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;6
201609;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;8
201610;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;4
201611;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;5
201612;879910 - TOMOGRAFIA AXIAL COMPUTADA EN RECONSTRUCCION TRIDIMENSIONAL +;2
201606;879920 - TOMOGRAFIA AXIAL COMPUTADA CON MODALIDAD DINAMICA (SECUENCIA RAPIDA);1
201608;879920 - TOMOGRAFIA AXIAL COMPUTADA CON MODALIDAD DINAMICA (SECUENCIA RAPIDA);1
201603;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201606;879990 - TOMOGRAFIA AXIAL COMPUTADA COMO GUIA PARA PROCEDIMIENTOS INTERVENCIONISTAS O QUIRURGICOS +;1
201604;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;1
201605;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;2
201606;881118 - ULTRASONOGRAFIA DIAGNOSTICA CEREBRAL TRANSFONTANELAR CON ANALISIS DOPPLER +;1
201602;881131 - ULTRASONOGRAFIA DIAGNOSTICA DE GLANDULAS SALIVALES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201605;881131 - ULTRASONOGRAFIA DIAGNOSTICA DE GLANDULAS SALIVALES CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201606;881131 - ULTRASONOGRAFIA DIAGNOSTICA DE GLANDULAS SALIVALES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201602;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201609;881141 - ULTRASONOGRAFIA DIAGNOSTICA DE TIROIDES CON TRANSDUCTOR DE 7 MHZ O MAS;1
201602;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201604;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201605;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;3
201608;881201 - ULTRASONOGRAFIA DIAGNOSTICA DE MAMA, CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201601;881202 - ECOCARDIOGRAMA TRANSTORACICO;1
201602;881202 - ECOCARDIOGRAMA TRANSTORACICO;2
201605;881202 - ECOCARDIOGRAMA TRANSTORACICO;1
201606;881202 - ECOCARDIOGRAMA TRANSTORACICO;2
201607;881202 - ECOCARDIOGRAMA TRANSTORACICO;6
201608;881202 - ECOCARDIOGRAMA TRANSTORACICO;3
201609;881202 - ECOCARDIOGRAMA TRANSTORACICO;1
201610;881202 - ECOCARDIOGRAMA TRANSTORACICO;1
201611;881202 - ECOCARDIOGRAMA TRANSTORACICO;2
201612;881202 - ECOCARDIOGRAMA TRANSTORACICO;3
201612;881203 - ECOCARDIOGRAMA TRANSTORACICO CON CONTRASTE;1
201602;881204 - ECOCARDIOGRAMA TRANSTORACICO TRIDIMENSIONAL;1
201602;881205 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201604;881205 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201605;881205 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201609;881205 - ECOCARDIOGRAMA TRANSESOFAGICO;1
201608;881210 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201602;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201606;881220 - GUIA ECOGRAFICA PARA PROCEDIMIENTOS DIAGNÓSTICOS DE MAMA-ACR + INCLUYE:  MARCACION ECOGRAFICA PREQUIRURGICA DE MAMA, CON ALAMBRE O AGUJA;1
201603;881231 - ECOCARDIOGRAMA MODO M;1
201602;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201603;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201604;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201606;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201608;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201609;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;1
201610;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201612;881233 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER;2
201601;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;28
201602;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;28
201603;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;32
201604;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;21
201605;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;34
201606;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;33
201607;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;28
201608;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;36
201609;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;31
201610;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;22
201611;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;17
201612;881234 - ECOCARDIOGRAMA MODO M Y BIDIMENSIONAL CON DOPPLER A COLOR;21
201601;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201602;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;2
201603;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201604;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;6
201605;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;4
201606;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201607;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201608;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;8
201609;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201610;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;5
201611;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;3
201612;881235 - ECOCARDIOGRAMA TRANSESOFAGICO;7
201603;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201604;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201607;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201610;881236 - ECOCARDIOGRAMA DE STRESS CON PRUEBA DE ESFUERZO O CON PRUEBA FARMACOLOGICA;1
201606;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201607;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201612;881240 - ULTRASONOGRAFIA DIAGNOSTICA DE TORAX: PERICARDIO O PLEURA +;1
201601;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201603;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201607;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;2
201608;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201611;881301 - ULTRASONOGRAFIA DIAGNOSTICA DE TEJIDOS BLANDOS DE PARED ABDOMINAL Y DE PELVIS +;1
201601;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201602;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201603;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;5
201604;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;9
201605;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201606;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;6
201607;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201608;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;5
201609;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;7
201610;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;3
201611;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;4
201612;881302 - ULTRASONOGRAFÍA DE ABDOMEN TOTAL: HIGADO, PANCREAS, VESICULA, VÍAS BILIARES, RIÑONES, BAZO, GRANDES VASOS, PELVIS Y FLANCOS +;2
201601;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;2
201611;881305 - ULTRASONOGRAFÍA DE ABDOMEN SUPERIOR: HIGADO, PANCREAS, VÍAS BILIARES, RIÑONES, BAZO Y GRANDES VASOS +;1
201602;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201603;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;2
201605;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201608;881306 - ULTRASONOGRAFIA DE  HIGADO, PANCREAS, VÍA BILIAR Y VESICULA +;1
201601;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201603;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201607;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;1
201609;881331 - ULTRASONOGRAFIA DE RIÑONES, BAZO, AORTA O ADRENALES +;4
201601;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201602;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201603;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;5
201604;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;5
201605;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201606;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;3
201607;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;4
201608;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;4
201609;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;1
201611;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201612;881332 - ULTRASONOGRAFIA DE VÍAS URINARIAS (RIÑONES, VEJIGA Y PROSTATA TRANSABDOMINAL) +;2
201611;881362 - ULTRASONOGRAFIA DE MASAS DE TEJIDOS BLANDOS DE ABDOMEN CON ANALISIS DOPPLER +;1
201604;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201607;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201610;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201602;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201604;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201606;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201609;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;4
201611;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201612;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201604;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201601;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201610;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201611;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201609;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;1
201611;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;2
201604;881510 - ULTRASONOGRAFÍA TESTICULAR CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201610;881510 - ULTRASONOGRAFÍA TESTICULAR CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201606;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201609;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201610;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201606;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201609;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201601;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201605;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201611;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201601;882101 - DOPPLER TRANSCRANEAL;1
201603;882101 - DOPPLER TRANSCRANEAL;1
201604;882101 - DOPPLER TRANSCRANEAL;1
201606;882101 - DOPPLER TRANSCRANEAL;1
201602;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;4
201604;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201606;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201608;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201609;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;1
201610;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201601;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201602;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201603;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201605;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201607;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201608;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201601;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201602;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);8
201603;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201604;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201605;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201606;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);8
201607;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);10
201608;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201609;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201610;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201611;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201612;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201601;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201602;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201607;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201608;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201609;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201611;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201612;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201601;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;12
201602;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;12
