PeriodoNum;Procedimiento;CantidadPacientes
201907;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;16
201908;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;11
201909;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;10
201910;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;11
201911;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;14
201912;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;14
201908;441303 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON MAGNIFICACIÓN O CROMOENDOSCOPIA;1
201908;444305 - CONTROL DE HEMORRAGIA GÁSTRICA O DUODENAL CON DISPOSITIVO VÍA ENDOSCÓPICA;1
201909;446101 - SUTURA DE DESGARRO O HERIDA DE ESTÓMAGO [GASTRORRAFIA] VÍA ABIERTA;1
201906;446201 - CIERRE DE GASTROSTOMÍA VÍA ABIERTA;1
201902;449201 - MANIPULACIÓN INTRAOPERATORIA DE ESTÓMAGO (REDUCCIÓN DE VÓLVULO) VÍA ABIERTA;1
201901;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;2
201902;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
201903;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;2
201904;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
201908;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;2
201910;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
201904;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
201909;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;2
201905;451303 - INSERCIÓN ENDOSCOPICA DE ENDOPRÓTESIS (STENT) DUODENAL;1
201903;451600 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON BIOPSIA CERRADA SOD;1
201909;451600 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON BIOPSIA CERRADA SOD;1
201911;451600 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON BIOPSIA CERRADA SOD;1
201903;452301 - COLONOSCOPIA TOTAL §;1
201904;452301 - COLONOSCOPIA TOTAL §;1
201905;452301 - COLONOSCOPIA TOTAL §;2
201908;452301 - COLONOSCOPIA TOTAL §;2
201909;452301 - COLONOSCOPIA TOTAL §;2
201910;452301 - COLONOSCOPIA TOTAL §;1
201911;452301 - COLONOSCOPIA TOTAL §;2
201912;452301 - COLONOSCOPIA TOTAL §;2
201907;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
201910;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
201902;452401 - SIGMOIDOSCOPIA FLEXIBLE O RIGIDA +;1
201904;452401 - SIGMOIDOSCOPIA FLEXIBLE O RIGIDA +;1
201903;454208 - RESECCIÓN DE LESIÓN DE INTESTINO GRUESO VÍA ENDOSCÓPICA (4 - 10);1
201904;457101 - COLECTOMÍA PARCIAL CON COLOSTOMIA O ILEOSTOMÍA Y FÍSTULA MUCOSA;1
201902;463200 - YEYUNOSTOMIA PERCUTANEA [ENDOSCÓPICA] SOD;1
201903;463200 - YEYUNOSTOMIA PERCUTANEA [ENDOSCÓPICA] SOD;1
201904;463200 - YEYUNOSTOMIA PERCUTANEA [ENDOSCÓPICA] SOD;1
201902;467001 - ENTERORRAFIA VÍA ABIERTA;1
201901;468012 - REDUCCIÓN INTESTINAL CON RESECCIÓN INTESTINAL POR LAPAROTOMÍA +;1
201909;469701 - EXTRACCIÓN ENDOSCÓPICA DE CUERPO EXTRAÑO EN INTESTINO DELGADO;1
201902;471102 - APENDICECTOMÍA VÍA ABIERTA;1
201904;471102 - APENDICECTOMÍA VÍA ABIERTA;1
201905;471102 - APENDICECTOMÍA VÍA ABIERTA;1
201908;471102 - APENDICECTOMÍA VÍA ABIERTA;1
201911;471102 - APENDICECTOMÍA VÍA ABIERTA;1
201908;471110 - APENDICECTOMÍA POR LAPAROSCOPIA §;1
201912;494001 - LIGADURA DE HEMORROIDES;1
201907;511000 - COLANGIO-PANCREATOGRAFIA RETROGRADA ENDOSCÓPICA (CPRE) SOD;1
201909;512101 - COLECISTECTOMIA POR LAPAROTOMIA;1
201908;512104 - COLECISTECTOMÍA POR LAPARASCOPIA;1
201908;512301 - LITOTRIPSIA BILIAR POR COLANGIOPANCREATOGRAFÍA RETRÓGRADA ENDOSCÓPICA;1
201905;521002 - BIOPSIA DE PÁNCREAS VÍA PERCUTÁNEA;1
201911;530001 - HERNIORRAFIA INGUINAL UNILATERAL VÍA ABIERTA;1
201902;530500 - HERNIORRAFIA INGUINAL CON INJERTO O PROTESIS SOD;1
201906;534001 - HERNIORRAFIA UMBILICAL VÍA ABIERTA;1
201903;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
201907;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
201901;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
201904;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
201910;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
201905;540015 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA LAPAROSCÓPICA;1
201901;541102 - LAPAROTOMÍA EXPLORATORIA;2
201908;541102 - LAPAROTOMÍA EXPLORATORIA;1
201910;541102 - LAPAROTOMÍA EXPLORATORIA;1
201911;541102 - LAPAROTOMÍA EXPLORATORIA;1
201902;541701 - LAVADO PERITONEAL TERAPÉUTICO VÍA ABIERTA;2
201911;541701 - LAVADO PERITONEAL TERAPÉUTICO VÍA ABIERTA;1
201912;541701 - LAVADO PERITONEAL TERAPÉUTICO VÍA ABIERTA;1
201907;542801 - PARACENTESIS ABDOMINAL DIAGNÓSTICA VÍA PERCUTÁNEA;1
201901;542802 - PARACENTESIS ABDOMINAL TERAPÉUTICA VÍA PERCUTÁNEA;1
201912;543301 - ESCISIÓN DE LESIÓN AMPLIA EN LA PARED ABDOMINAL CON ROTACIÓN DE COLGAJO;2
201911;544104 - OMENTECTOMÍA PARCIAL VÍA ABIERTA;1
201905;545000 - LISIS DE ADHERENCIAS PERITONEALES POR LAPAROTOMIA SOD;1
201911;545000 - LISIS DE ADHERENCIAS PERITONEALES POR LAPAROTOMIA SOD;1
201902;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
201907;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
201908;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
201909;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
201911;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
201905;545101 - LISIS DE ADHERENCIAS PERITONEALES VÍA LAPAROSCÓPICA;1
201903;546100 - NUEVO CIERRE DE DISRUPCION  POSTOPERATORIA DE PARED ABDOMINAL (EVISCERACION) SOD +;1
201909;546100 - NUEVO CIERRE DE DISRUPCION  POSTOPERATORIA DE PARED ABDOMINAL (EVISCERACION) SOD +;1
201910;546100 - NUEVO CIERRE DE DISRUPCION  POSTOPERATORIA DE PARED ABDOMINAL (EVISCERACION) SOD +;1
201909;547403 - EVENTRORRAFIA VÍA ABIERTA;1
201904;547701 - CIERRE TEMPORAL DE PARED ABDOMINAL  CON O SIN DISPOSITIVO VÍA ABIERTA;1
201901;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
201903;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
201904;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
201905;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;3
201906;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;3
201907;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
201908;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;3
201910;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
201911;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
201912;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
201904;549003 - COLOCACION DE CATETERES PARA DERIVACIÓN VENTRICULOPERITONEAL Y PERITONEOVENTRICULAR;1
201905;549003 - COLOCACION DE CATETERES PARA DERIVACIÓN VENTRICULOPERITONEAL Y PERITONEOVENTRICULAR;1
201909;549003 - COLOCACION DE CATETERES PARA DERIVACIÓN VENTRICULOPERITONEAL Y PERITONEOVENTRICULAR;1
201910;549003 - COLOCACION DE CATETERES PARA DERIVACIÓN VENTRICULOPERITONEAL Y PERITONEOVENTRICULAR;1
201910;549005 - COLOCACIÓN DE CATÉTER PARA DIÁLISIS PERITONEAL VÍA ABIERTA;1
201910;549012 - RETIRO DE CATETER  PERMANENTE PARA HEMODIALISIS;2
201906;549801 - DIALISIS PERITONEAL MANUAL;1
201910;549801 - DIALISIS PERITONEAL MANUAL;1
201903;549802 - DIALISIS PERITONEAL AUTOMATIZADA;1
201904;549802 - DIALISIS PERITONEAL AUTOMATIZADA;1
201907;549802 - DIALISIS PERITONEAL AUTOMATIZADA;2
201908;549802 - DIALISIS PERITONEAL AUTOMATIZADA;1
201911;549802 - DIALISIS PERITONEAL AUTOMATIZADA;1
201912;549802 - DIALISIS PERITONEAL AUTOMATIZADA;2
201903;550202 - NEFROSTOMÍA VÍA PERCUTÁNEA;1
201901;553105 - DIVERTICULECTOMÍA U OBLITERACIÓN DE DIVERTÍCULO DE CALIZ VÍA ABIERTA;1
201909;563520 - ENDOSCOPIA (CISTOSCOPIA) DEL CONDUCTO COLONICO;1
201911;563520 - ENDOSCOPIA (CISTOSCOPIA) DEL CONDUCTO COLONICO;1
201909;570200 - REMOCIÓN TRANSURETRAL [ENDOSCÓPICA] DE CALCULO, CUERPO EXTRAÑO O COAGULO DE VEJIGA SOD +;1
201903;571101 - EXTRACCIÓN DE CUERPO EXTRAÑO O CALCULO EN VEJIGA POR CISTOTOMIA (VÍA ABIERTA) +;1
201903;573201 - CISTOSCOPIA TRANSURETRAL;1
201910;573201 - CISTOSCOPIA TRANSURETRAL;1
201912;573201 - CISTOSCOPIA TRANSURETRAL;2
201912;578502 - CISTOURETROPLASTIA Y PLASTIA DE CUELLO VESICAL;1
201902;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
201903;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;4
201905;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
201906;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;2
201907;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;3
201910;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;3
201911;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
201901;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);5
201902;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);5
201903;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);8
201904;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
201905;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
201906;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
201907;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
201908;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);4
201909;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);5
201910;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);5
201911;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);12
201912;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);13
201902;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
201905;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
201907;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
201908;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
201909;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
201910;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);2
201909;580050 - URETROTOMIA INTERNA ENDOSCÓPICA;1
201909;581010 - MEATOTOMIA URETRAL EXTERNA +;1
201907;586102 - DILATACIÓN DE URETRA POR URETROTOMÍA INTERNA;1
201909;586300 - DILATACIÓN DE URETRA POR SONDEO SOD;1
201905;598001 - CATETERISMO URETERAL DE AUTORETENCION VÍA ENDOSCÓPICA;1
201911;601101 - BIOPSIA CERRADA [PERCUTANEA] [CON AGUJA] DE PRÓSTATA POR ABORDAJE TRANSRECTAL;1
201904;602001 - RESECCCIÓN O ENUCLEACIÓN TRANSURETRAL DE ADENOMA DE PRÓSTATA [RTUP] O ADENOMECTOMÍA;1
201912;602003 - ADENOMECTOMÍA O PROSTATECTOMÍA RETROPÚBICA O TRANSVESICOCAPSULAR;1
201906;662201 - ABLACIÓN U OCLUSIÓN DE TROMPA DE FALOPIO BILATERAL POR LAPAROTOMÍA;1
201912;662201 - ABLACIÓN U OCLUSIÓN DE TROMPA DE FALOPIO BILATERAL POR LAPAROTOMÍA;1
201905;669102 - SALPINGO-OOFORECTOMÍA UNILATERAL POR LAPAROSCOPIA;1
201904;669202 - SALPINGO-OOFORECTOMÍA BILATERAL POR LAPAROSCOPIA;1
201904;672001 - CONIZACION NCOC +;1
201903;681201 - HISTEROSCOPIA;1
201908;681201 - HISTEROSCOPIA;1
201903;684003 - HISTERECTOMÍA TOTAL POR LAPAROTOMÍA;1
201904;684020 - HISTERECTOMÍA TOTAL POR LAPAROSCOPIA;1
201905;699101 - INSERCIÓN DE DISPOSITIVO TERAPÉUTICO NO ANTICONCEPTIVO EN EL ÚTERO;1
201907;702110 - VAGINOSCOPIA CON INSTRUMENTO OPTICO (EN NIÑAS);1
201902;702203 - COLPOSCOPIA;1
201907;702203 - COLPOSCOPIA;8
201901;735301 - ASISTENCIA DEL PARTO CON O SIN EPISIORRAFIA O PERINEORRAFIA;1
201907;735301 - ASISTENCIA DEL PARTO CON O SIN EPISIORRAFIA O PERINEORRAFIA;1
201903;740001 - CESÁREA SEGMENTARIA TRANSPERITONEAL;4
201905;740001 - CESÁREA SEGMENTARIA TRANSPERITONEAL;1
201907;740001 - CESÁREA SEGMENTARIA TRANSPERITONEAL;3
201912;740001 - CESÁREA SEGMENTARIA TRANSPERITONEAL;1
201907;760100 - SECUESTRECTOMÍA INTRAORAL O EXTRAORAL SOD +;1
201903;761201 - ARTROCENTESIS DIAGNOSTICA DE ARTICULACION TEMPOROMANDIBULAR;1
201901;766604 - OSTEOMIA LEFORT III, CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201910;767201 - REDUCCIÓN ABIERTA DE FRACTURA DE ARCO CIGOMATICO CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201910;767404 - REDUCCIÓN ABIERTA DE FRACTURA LEFORT III, CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201911;767602 - REDUCCIÓN ABIERTA DE FRACTURA SIMPLE DE CUERPO O RAMA MANDIBULAR, CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201901;767603 - REDUCCIÓN ABIERTA DE FRACTURA MULTIPLE DE CUERPO O RAMA MANDIBULAR, CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201911;767701 - REDUCCIÓN ABIERTA DE FRACTURAS DENTOALVEOLARES, CON FIJACION;1
201901;767702 - REDUCCIÓN ABIERTA DE FRACTURAS DENTOALVEOLARES CON REIMPLANTE HASTA TRES DIENTES, CON FIJACION;1
201910;767903 - REDUCCIÓN ABIERTA DE FRACTURA DE DOS O MAS PAREDES ORBITARIAS CON INJERTO;1
201912;767903 - REDUCCIÓN ABIERTA DE FRACTURA DE DOS O MAS PAREDES ORBITARIAS CON INJERTO;1
201910;767907 - REDUCCIÓN ABIERTA DE FRACTURA NASO-ORBITO-ETMOIDAL, CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] +;1
201905;770100 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO O CURETAJE DE ESCAPULA, CLAVÍCULA O TORAX (COSTILLAS Y ESTERNÓN) SOD;1
201903;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;2
201904;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
201905;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
201908;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
201910;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
201911;770200 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HÚMERO SOD;1
201911;770501 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE FÉMUR VÍA ABIERTA;1
201912;770501 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE FÉMUR VÍA ABIERTA;1
201907;770701 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE TIBIA O PERONE;2
201903;770702 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE TIBIA Y PERONE;1
201905;770702 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE TIBIA Y PERONE;1
201904;770920 - SECUESTRECTOMÍA, DRENAJE, DESBRIDAMIENTO DE HUESOS PELVIANOS;1
201902;774002 - BIOPSIA DE HUESO EN SITIO NO ESPECIFICADO, VÍA PERCUTANEA;1
201903;774002 - BIOPSIA DE HUESO EN SITIO NO ESPECIFICADO, VÍA PERCUTANEA;1
201911;774002 - BIOPSIA DE HUESO EN SITIO NO ESPECIFICADO, VÍA PERCUTANEA;1
201912;774002 - BIOPSIA DE HUESO EN SITIO NO ESPECIFICADO, VÍA PERCUTANEA;1
201904;776202 - ESCISIÓN TUMOR BENIGNO EN HÚMERO CON INJERTO;1
201903;778103 - RESECCIÓN PARCIAL DE CLAVÍCULA, VÍA ENDOSCÓPICA;1
201904;778103 - RESECCIÓN PARCIAL DE CLAVÍCULA, VÍA ENDOSCÓPICA;1
201912;780101 - INJERTO ÓSEO EN CLAVÍCULA;1
201903;780300 - INJERTO ÓSEO EN CÚBITO O RADIO SOD +;1
201903;780800 - INJERTO ÓSEO EN HUESOS TARSIANOS O METATARSIANOS SOD+;1
201904;786301 - EXTRACCIÓN DE DISPOSITIVO IMPLANTADO EN RADIO O CUBITO +;1
201905;786701 - EXTRACCIÓN DE DISPOSITIVO IMPLANTADO EN TIBIA O PERONE +;1
201902;790301 - REDUCCIÓN CERRADA SIN FIJACION DE FRACTURA DE RADIO Y CUBITO [RADIOCUBITAL PROXIMAL O DISTAL DE COLLES O SMITH];1
201903;790301 - REDUCCIÓN CERRADA SIN FIJACION DE FRACTURA DE RADIO Y CUBITO [RADIOCUBITAL PROXIMAL O DISTAL DE COLLES O SMITH];1
201904;790301 - REDUCCIÓN CERRADA SIN FIJACION DE FRACTURA DE RADIO Y CUBITO [RADIOCUBITAL PROXIMAL O DISTAL DE COLLES O SMITH];1
201904;790302 - REDUCCIÓN CERRADA DE FRACTURA SIN FIJACIÓN INTERNA DE CÚBITO O RADIO;1
201907;791802 - REDUCCIÓN CERRADA CON FIJACION PERCUTANEA FRACTURAS HUESOS TARSO (EXCEPTO CALCANEO O ASTRAGALO);1
201902;793101 - REDUCCIÓN ABIERTA DE FRACTURA CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] DE CLAVÍCULA;1
201905;793101 - REDUCCIÓN ABIERTA DE FRACTURA CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] DE CLAVÍCULA;1
201912;793101 - REDUCCIÓN ABIERTA DE FRACTURA CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] DE CLAVÍCULA;1
201912;793301 - REDUCCIÓN ABIERTA DE FRACTURA EN DIAFISIS DE CÚBITO O RADIO CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201903;793303 - REDUCCIÓN ABIERTA DE FRACTURA EN SEGMENTO DISTAL DE CUBITO O RADIO (COLLES, OTROS) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201904;793303 - REDUCCIÓN ABIERTA DE FRACTURA EN SEGMENTO DISTAL DE CUBITO O RADIO (COLLES, OTROS) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201910;793303 - REDUCCIÓN ABIERTA DE FRACTURA EN SEGMENTO DISTAL DE CUBITO O RADIO (COLLES, OTROS) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201908;793501 - REDUCCIÓN ABIERTA DE FRACTURA EN FEMUR (CUELLO, INTERTROCANTERICA, SUPRACONDÍLEA) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201912;793501 - REDUCCIÓN ABIERTA DE FRACTURA EN FEMUR (CUELLO, INTERTROCANTERICA, SUPRACONDÍLEA) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201907;793713 - REDUCCIÓN ABIERTA DE FRACTURA DE TIBIA PROXIMAL CON FIJACIÓN INTERNA;1
201903;793801 - REDUCCIÓN ABIERTA DE FRACTURA DE TARSO CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201902;794202 - REDUCCIÓN CERRADA DE EPIFISIS SEPARADA EN CUBITO O RADIO CON FIJACION;1
201907;795202 - REDUCCIÓN ABIERTA DE EPÍFISIS SEPARADA DE RADIO O CUBITO CON FIJACION;1
201907;795602 - REDUCCIÓN ABIERTA DE EPÍFISIS SEPARADA DE TIBIA O PERONE CON FIJACION +;1
201910;797100 - REDUCCIÓN CERRADA DE LUXACIÓN EN HOMBRO SOD +;1
201912;797701 - REDUCCIÓN CERRADA DE LUXACIÓN TRAUMATICA TOBILLO (CUELLO DE PIE);1
201904;798102 - REDUCCIÓN ABIERTA DE LA LUXACIÓN GLENOHUMERAL INCLUYE:  AQUELLA POR LUXACION RECIDIVANTE UNI O MULTIDIRECCIONAL;1
201910;801500 - ARTROTOMÍA DE PELVIS SOD;1
201901;805132 - ESCISIÓN DE DISCO INTERVERTEBRAL EN SEGMENTO LUMBAR VÍA POSTERIOR;1
201903;814725 - CONDROPLASTIA DE ABRASION PARA ZONA PATELAR POR ARTROSCOPIA;1
201908;815103 - REEMPLAZO PROTÉSICO TOTAL PRIMARIO SIMPLE DE CADERA;2
201910;815103 - REEMPLAZO PROTÉSICO TOTAL PRIMARIO SIMPLE DE CADERA;1
201902;817204 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS VÍA ABIERTA;1
201903;817204 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS VÍA ABIERTA;1
201904;817204 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS VÍA ABIERTA;1
201905;817204 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS VÍA ABIERTA;1
201910;817204 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS VÍA ABIERTA;2
201907;817205 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS (UNA O MAS);1
201908;817205 - LIGAMENTORRAFIA O REINSERCIÓN DE LIGAMENTOS (UNA O MAS);1
201901;819800 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN ESTRUCTURAS ARTICULARES SOD;1
201902;819800 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN ESTRUCTURAS ARTICULARES SOD;1
201902;824201 - TENORRAFIA DE FLEXORES DE DEDOS (CADA UNO) CON NEURORRAFIA;1
201902;829115 - TENOLISIS EN FLEXORES DE DEDOS (UNO O MAS);1
201904;829115 - TENOLISIS EN FLEXORES DE DEDOS (UNO O MAS);1
201910;829121 - TENOLISIS EN EXTENSORES DE MANO (UNO O MAS);1
201907;830102 - ELIMINACIÓN DE CUERPOS RICIFORMES DE VAINA DE TENDÓN;1
201905;834203 - DESBRIDAMIENTO DE MÚSCULO, TENDÓN Y FASCIA EXCEPTO MANO;1
201902;834920 - LIMPIEZA Y DESBRIDAMIENTO QUIRURGICOS DE MUSCULOS, TENDONES Y FASCIA EN ANTEBRAZO;1
201903;834930 - LIMPIEZA Y DESBRIDAMIENTO QUIRURGICOS DE MUSCULOS, TENDONES Y FASCIA EN MUSLO;1
201909;834930 - LIMPIEZA Y DESBRIDAMIENTO QUIRURGICOS DE MUSCULOS, TENDONES Y FASCIA EN MUSLO;1
201912;834940 - LIMPIEZA Y DESBRIDAMIENTO QUIRURGICOS DE MUSCULOS, TENDONES Y FASCIA EN PIERNA;1
201901;836001 - SUTURA DE MUSCULO O TENDÓN O FASCIA O APONEUROSIS VÍA ABIERTA;1
201907;836001 - SUTURA DE MUSCULO O TENDÓN O FASCIA O APONEUROSIS VÍA ABIERTA;1
201902;839908 - EXTRACCIÓN DE CUERPO EXTRAÑO EN TEJIDOS BLANDOS DE PIERNA (MÚSCULO, TENDÓN, SINOVIAL) +;1
201909;841001 - AMPUTACIÓN CON COLGAJO CERRADO DE MIEMBRO INFERIOR SITIO NO ESPECIFICADO;1
201911;841101 - AMPUTACIÓN O DESARTICULACIÓN DE DEDO DE PIE (CADA UNO);1
201904;841500 - AMPUTACIÓN O DESARTICULACION DE PIERNA SOD +;1
201907;841700 - AMPUTACIÓN POR ENCIMA DE RODILLA SOD §;1
201902;"849501 - CIRUGIA RECONSTRUCTIVA MULTIPLE: OSTEOTOMIAS Y/O FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS] EN FEMUR, TIBIA Y PERONE; TRANSFERENCIAS MUSCULOTENDINOSAS; TENOTOMIAS Y/O ALARGAMIENTOS TENDINOSOS EN MUSLO, PIERNA Y PIE TRIPLE ARTRODESIS EN PI";1
201905;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;3
201907;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;1
201904;851102 - BIOPSIA DE MAMA CON AGUJA TRU -CUT;1
201905;851102 - BIOPSIA DE MAMA CON AGUJA TRU -CUT;6
