PeriodoNum;Procedimiento;CantidadPacientes
201801;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;2
201808;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201811;881390 - ULTRASONOGRAFIA DEL ABDOMEN Y PELVIS COMO GUIA DE PROCEDIMIENTO QUIRURGICO O INTERVENCIONISTA +;1
201802;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201804;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201805;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201808;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;2
201811;881401 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSVAGINAL +;1
201802;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201804;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201810;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201812;881402 - ULTRASONOGRAFÍA PELVICA GINECOLOGICA TRANSABDOMINAL +;1
201804;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201811;881431 - ULTRASONOGRAFÍA OBSTETRICA TRANSABDOMINAL §;1
201812;881432 - ULTRASONOGRAFÍA OBSTETRICA TRANSVAGINAL +;2
201804;881434 - ULTRASONOGRAFÍA OBSTETRICA CON PERFIL BIOFISICO +;1
201807;881436 - ECOGRAFIA OBSTETRICA CON TRANSLUCENCIA NUCAL;1
201808;881501 - ULTRASONOGRAFÍA DE PROSTATA TRANSABDOMINAL +;1
201808;881502 - ULTRASONOGRAFÍA DE PROSTATA TRANSRECTAL +;1
201802;881511 - ULTRASONOGRAFÍA TESTICULAR CON ANALISIS DOPPLER +;1
201801;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201803;881601 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES SUPERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201801;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;2
201802;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201803;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201804;881602 - ULTRASONOGRAFÍA DE TEJIDOS BLANDOS EN LAS EXTREMIDADES INFERIORES CON TRANSDUCTOR DE 7 MHZ O MAS +;1
201802;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201805;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201807;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;1
201810;881610 - ULTRASONOGRAFÍA ARTICULAR DE HOMBRO +;3
201804;881620 - ULTRASONOGRAFÍA ARTICULAR DE RODILLA +;1
201802;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;2
201803;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;1
201804;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;1
201809;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;1
201810;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;1
201812;881701 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS;2
201807;881702 - ECOGRAFÍA COMO GUÍA PARA PROCEDIMIENTOS CON MARCACIÓN;1
201803;882101 - DOPPLER TRANSCRANEAL;1
201804;882101 - DOPPLER TRANSCRANEAL;1
201805;882101 - DOPPLER TRANSCRANEAL;1
201812;882101 - DOPPLER TRANSCRANEAL;1
201803;882102 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL;1
201801;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201802;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201803;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;5
201804;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;5
201806;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;6
201807;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;3
201808;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;3
201809;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;7
201810;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;2
201811;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;3
201812;882103 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] TRANSCRANEAL A COLOR;9
201807;882105 - DOPPLER TRANSCRANEAL CON MONITOREO DE 24 HORAS;1
201801;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201802;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);7
201803;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);5
201804;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201805;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201806;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);8
201807;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201808;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);4
201809;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201810;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);3
201811;882110 - DOPPLER DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);6
201801;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201804;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201806;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201807;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201808;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201809;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);2
201810;882111 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DEL CUELLO (CAROTIDAS, VERTEBRALES, YUGULAR);1
201801;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;21
201802;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;25
201803;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;26
201804;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;22
201805;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;18
201806;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;33
201807;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;30
201808;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;33
201809;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;35
201810;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;31
201811;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;36
201812;882112 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS DELCUELLO (CAROTIDAS, VERTEBRALES, YUGULAR) A COLOR;32
201801;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;1
201802;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;1
201803;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;2
201804;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;2
201805;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;4
201806;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;1
201807;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;3
201808;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;2
201809;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;2
201810;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;1
201811;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;2
201812;882132 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE OTROS VASOS PERIFERICOS DEL CUELLO NCOC A COLOR;3
201805;882212 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE AORTA ABDOMINAL A COLOR;1
201808;882212 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE AORTA ABDOMINAL A COLOR;1
201801;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;3
201803;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;1
201804;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;1
201805;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;4
201806;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;3
201808;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;6
201810;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;2
201812;882222 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS RENALES A COLOR;4
201801;882232 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE ARTERIAS MESENTERICAS A COLOR;1
201806;882242 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE TRONCO CELIACO A COLOR;1
201811;882252 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VENA CAVA A COLOR;1
201804;882296 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] CON EVALUACION DE FLUJO SANGUINEO EN HIPERTENSION PORTAL A COLOR;2
201806;882296 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] CON EVALUACION DE FLUJO SANGUINEO EN HIPERTENSION PORTAL A COLOR;1
201801;882307 - ECOGRAFÍA DOPPLER DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201807;882307 - ECOGRAFÍA DOPPLER DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;2
201802;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201803;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;2
201805;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201806;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;2
201808;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;3
201809;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;2
201810;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201812;882308 - ECOGRAFIA DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201802;882309 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201803;882309 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201810;882309 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201811;882309 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201809;882310 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201811;882311 - DOPPLER DE VASOS VENOSOS DE MIEMBROS SUPERIORES;1
201805;882312 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS SUPERIORES;1
201804;882315 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS SUPERIORES A COLOR;1
201810;882316 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO SUPERIOR;1
201801;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201802;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201803;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201804;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201805;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201806;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;4
201807;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;7
201808;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;4
201809;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201810;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201811;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;5
201812;882317 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;2
201802;882318 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO INFERIOR;1
201803;882318 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO INFERIOR;1
201805;882318 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO INFERIOR;1
201807;882318 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO INFERIOR;1
201811;882318 - ECOGRAFIA DOPPLER DE VASOS VENOSOS DE MIEMBRO INFERIOR;1
201809;882325 - PLETISMOGRAFIA DE VASOS ARTERIALES EN MIEMBROS INFERIORES;1
201808;882326 - PLETISMOGRAFIA DE VASOS VENOSOS EN MIEMBROS INFERIORES;1
201802;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201809;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201811;882330 - DOPPLER DE VASOS ARTERIALES DE MIEMBROS INFERIORES;1
201806;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201811;882331 - DOPPLER DE VASOS VENOSOS DE MIEMBROS INFERIORES;1
201810;882334 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS INFERIORES A COLOR;1
201811;882334 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS ARTERIALES DE MIEMBROS INFERIORES A COLOR;1
201801;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;2
201804;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;3
201805;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201806;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201807;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;2
201808;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;3
201810;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201812;882335 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS VENOSOS DE MIEMBROS INFERIORES A COLOR;1
201809;882390 - MEDICION DE PRESIONES SEGMENTARIAS E INDICES ARTERIALES CON DOPPLER;1
201808;882801 - ECOGRAFIA DOPPLER DE VASOS;1
201805;882802 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC;2
201806;882803 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS NCOC A COLOR;1
201803;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;2
201804;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;3
201806;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;2
201807;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;2
201808;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;4
201809;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;5
201810;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;1
201811;882840 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] COMO GUIA EN COLOCACION DE CATETERES;1
201801;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;41
201802;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;41
201803;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;54
201804;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;54
201805;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;37
201806;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;47
201807;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;51
201808;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;64
201809;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;53
201810;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;67
201811;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;67
201812;883101 - RESONANCIA NUCLEAR MAGNETICA DE CEREBRO;62
201810;883102 - RESONANCIA NUCLEAR MAGNETICA DE BASE DE CRANEO-SILLA TURCA;1
201806;883103 - RESONANCIA NUCLEAR MAGNETICA DE ORBITAS;1
201812;883106 - RESONANCIA MAGNÉTICA DE CEREBRO CON TRACTOGRAFÍA;1
201802;883111 - RESONANCIA MAGNÉTICA DE CUELLO;1
201803;883111 - RESONANCIA MAGNÉTICA DE CUELLO;1
201807;883111 - RESONANCIA MAGNÉTICA DE CUELLO;2
201808;883111 - RESONANCIA MAGNÉTICA DE CUELLO;1
201803;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;4
201804;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;1
201805;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;1
201806;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;2
201807;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;1
201808;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;3
201811;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;3
201812;883210 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL SIMPLE §;1
201804;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;1
201806;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;1
201809;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;1
201812;883211 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA CERVICAL CON CONTRASTE;1
201803;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201805;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;2
201806;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;3
201807;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201808;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201811;883220 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA TORACCICA SIMPLE +;1
201801;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201802;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201804;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;3
201805;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201806;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;3
201807;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;1
201811;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;3
201812;883230 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBOSACRA SIMPLE +;3
201802;883231 - RESONANCIA NUCLEAR MAGNETICA DE COLUMNA LUMBAR CON CONTRASTE;1
201803;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;2
201804;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;2
201806;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;3
201808;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;1
201809;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;2
201810;883341 - ANGIORRESONANCIA DE TORAX (SIN INCLUIR CORAZON) +;1
201811;883401 - RESONANCIA NUCLEAR MAGNETICA DE ABDOMEN +;1
201801;883434 - COLANGIOGRAFIA POR RESONANCIA NUCLEAR MAGNETICA;1
201806;883434 - COLANGIOGRAFIA POR RESONANCIA NUCLEAR MAGNETICA;1
201803;883512 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES DE MIEMBRO SUPERIOR (CODO, HOMBRO Y/O PUÑO) +;1
201806;883512 - RESONANCIA NUCLEAR MAGNETICA DE ARTICULACIONES DE MIEMBRO SUPERIOR (CODO, HOMBRO Y/O PUÑO) +;1
201807;883900 - RESONANCIA NUCLEAR MAGNETICA DE SITIO NO ESPECIFICADO SOD +;1
201803;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201804;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201805;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201806;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201809;883901 - RESONANCIA MAGNÉTICA DE CUERPO ENTERO;1
201807;883902 - RESONANCIA MAGNÉTICA DE SITIO NO ESPECIFICADO;1
201808;883902 - RESONANCIA MAGNÉTICA DE SITIO NO ESPECIFICADO;1
201812;883904 - RESONANCIA MAGNÉTICA CON PERFUSIÓN;1
201811;883905 - ESPECTROSCOPIA;1
201804;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201807;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201808;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201810;883908 - RESONANCIA MAGNÉTICA DE VASOS;2
201811;883908 - RESONANCIA MAGNÉTICA DE VASOS;1
201801;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;3
201802;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;4
201803;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;7
201804;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;7
201805;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;5
201806;883909 - RESONANCIA NUCLEAR MAGNETICA CON ANGIOGRAFIA;2
