PeriodoNum;Procedimiento;CantidadPacientes
201401;790401 - REDUCCIÓN CERRADA DE FRACTURA SIN FIJACION DE FRACTURA DE HUESOS DEL CARPO (UNO O MAS) +;1
201405;790402 - REDUCCIÓN CERRADA DE FRACTURA SIN FIJACION DE FRACTURA DE METACARPIANOS (UNO O MAS) +;1
201406;790701 - REDUCCIÓN CERRADA SIN FIJACION INTERNA DE FRACTURA DE TIBIA O PERONE;1
201407;791100 - REDUCCIÓN CERRADA DE FRACTURA CON FIJACIÓN INTERNA DE ESCAPULA, CLAVÍCULA O TORAX (COSTILLAS Y ESTERNÓN) SOD +;1
201406;793402 - REDUCCIÓN ABIERTA DE FRACTURA DE METACARPIANOS (UNA O MAS) CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201402;793701 - REDUCCIÓN ABIERTA DE FRACTURA EN PERONE CON FIJACION INTERNA [DISPOSITIVOS DE FIJACIÓN U OSTEOSÍNTESIS];1
201406;793901 - REDUCCIÓN ABIERTA DE FRACTURA EN FALANGES DE MANO (UNA O MAS) CON FIJACION INTERNA;1
201406;796201 - LAVADO Y DESBRIDAMIENTO DE FRACTURA ABIERTA DE CÚBITO O RADIO +;1
201402;797100 - REDUCCIÓN CERRADA DE LUXACIÓN EN HOMBRO SOD +;1
201404;797100 - REDUCCIÓN CERRADA DE LUXACIÓN EN HOMBRO SOD +;1
201409;797100 - REDUCCIÓN CERRADA DE LUXACIÓN EN HOMBRO SOD +;1
201409;797401 - REDUCCIÓN CERRADA DE LUXACIÓN CARPIANA;1
201405;797403 - REDUCCIÓN CERRADA DE LUXACIÓN METACARPOFALANGICA (UNA O MAS);1
201411;798101 - REDUCCIÓN ABIERTA DE LUXACIÓN ACROMIO CLAVICULAR CON O SIN DISPOSITIVOS DE FIJACIÓN [OSTEOSÍNTESIS];1
201406;798431 - REDUCCIÓN ABIERTA CON FIJACION DE LUXACIÓN METACARPOFALANGICA O INTERFALANGICA (UNA O MAS);1
201401;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;3
201402;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;4
201406;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;2
201410;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;3
201411;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;2
201412;799100 - REDUCCIÓN DE FRACTURAS INTRAARTICULARES Y LUXOFRACTURAS EN HOMBRO SOD;2
201404;799802 - REDUCCIÓN ABIERTA DE LUXOFRACTURA CON FIJACION DE HUESOS DEL TARSO O METATARSO (UNO O MAS) +;1
201401;800102 - EXTRACCIÓN DE CUERPO EXTRAÑO INTRAARTICULAR EN HOMBRO POR ARTROTOMIA;1
201408;800102 - EXTRACCIÓN DE CUERPO EXTRAÑO INTRAARTICULAR EN HOMBRO POR ARTROTOMIA;1
201406;801101 - ARTROTOMÍA DE HOMBRO CON EXPLORACIÓN DE ARTICULACIÓN  ACROMIOCLAVICULAR O ESTERNO CLAVICULAR;1
201402;804302 - CAPSULOTOMÍA INTERFALANGICA (UNA O MAS);1
201403;804302 - CAPSULOTOMÍA INTERFALANGICA (UNA O MAS);1
201412;805105 - DISCECTOMIA CERVICAL, VÍA ANTERIOR CON INJERTO ÓSEO AUTOLOGO O HETEROLOGO [CLOWARD, SMITH ROBINSON, SIMMONS];1
201412;805901 - ABLACIÓN DE DISCO (NUCLEOLISIS) INTERVERTEBRAL CON LASER;1
201401;806101 - MENISCECTOMÍA SIMPLE MEDIAL O LATERAL DE RODILLA VÍA ABIERTA +;2
201402;806101 - MENISCECTOMÍA SIMPLE MEDIAL O LATERAL DE RODILLA VÍA ABIERTA +;1
201403;806101 - MENISCECTOMÍA SIMPLE MEDIAL O LATERAL DE RODILLA VÍA ABIERTA +;1
201412;806101 - MENISCECTOMÍA SIMPLE MEDIAL O LATERAL DE RODILLA VÍA ABIERTA +;1
201412;810202 - ARTRODESIS DE NIVEL C2 O POR DEBAJO, TECNICA ANTERIOR (INTERSOMATICA) O ANTEROLATERAL CON INSTRUMENTACIÓN;1
201404;810802 - ARTRODESIS DE LA REGIÓN LUMBAR O LUMBOSACRA, TECNICA POSTERIOR O POSTEROLATERAL CON INSTRUMENTACIÓN SIMPLE;1
201402;817203 - ARTROPLASTIA METACARPO-FALANGICA (UNA O MAS);1
201403;817203 - ARTROPLASTIA METACARPO-FALANGICA (UNA O MAS);1
201404;817203 - ARTROPLASTIA METACARPO-FALANGICA (UNA O MAS);2
201410;823301 - TENOSINOVECTOMÍA EN EXTENSORES DE MANO (UNO O MAS);1
201406;824301 - TENORRAFIA DE EXTENSORES DE DEDOS (CADA UNO);1
201403;830102 - ELIMINACIÓN DE CUERPOS RICIFORMES DE VAINA DE TENDÓN;1
201409;830102 - ELIMINACIÓN DE CUERPOS RICIFORMES DE VAINA DE TENDÓN;1
201401;830301 - EXTRACCIÓN DE DEPÓSITOS CALCANEOS O BURSA-SUBDELTOIDEOS O INTRATENDINOSOS +;1
201404;830301 - EXTRACCIÓN DE DEPÓSITOS CALCANEOS O BURSA-SUBDELTOIDEOS O INTRATENDINOSOS +;1
201403;836010 - SUTURA DE MUSCULO Y/O TENDON Y/O FASCIA Y/O APONEUROSIS SOD +;1
201405;839400 - ASPIRACIÓN DE BURSA SOD;1
201401;840100 - AMPUTACIÓN Y DESARTICULACIÓN DE DEDOS DE LA MANO (UNO O MAS) SOD +;1
201409;841800 - DESARTICULACIÓN DE CADERA SOD;1
201404;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;3
201405;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;3
201406;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;1
201409;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;1
201410;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;3
201411;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;1
201412;851101 - BIOPSIA POR PUNCIÓN CON AGUJA FINA DE MAMA;1
201405;851102 - BIOPSIA DE MAMA CON AGUJA TRU -CUT;1
201409;851102 - BIOPSIA DE MAMA CON AGUJA TRU -CUT;1
201410;851102 - BIOPSIA DE MAMA CON AGUJA TRU -CUT;1
201402;851200 - BIOPSIA ABIERTA DE MAMA SOD;1
201403;851200 - BIOPSIA ABIERTA DE MAMA SOD;1
201404;851200 - BIOPSIA ABIERTA DE MAMA SOD;1
201406;851200 - BIOPSIA ABIERTA DE MAMA SOD;1
201407;851200 - BIOPSIA ABIERTA DE MAMA SOD;2
201408;851200 - BIOPSIA ABIERTA DE MAMA SOD;3
201402;852002 - ESCISIÓN SELECTIVA DE CANAL GALACTOFORO;1
201403;852002 - ESCISIÓN SELECTIVA DE CANAL GALACTOFORO;1
201405;852002 - ESCISIÓN SELECTIVA DE CANAL GALACTOFORO;1
201406;852002 - ESCISIÓN SELECTIVA DE CANAL GALACTOFORO;1
201412;852200 - RESECCIÓN DE CUADRANTE DE MAMA SOD;1
201401;853101 - MAMOPLASTIA DE REDUCCIÓN POR GINECOMASTIA +;1
201410;857200 - RECONSTRUCCION DE MAMA CON COLGAJO SOD;1
201409;858100 - SUTURA DE HERIDA DE LA MAMA SOD +;1
201405;858401 - COLGAJO LOCAL EN LA MAMA;1
201401;859500 - INSERCIÓN DE EXPANSOR CUTANEO EN MAMA SOD +;1
201405;859500 - INSERCIÓN DE EXPANSOR CUTANEO EN MAMA SOD +;1
201406;860101 - BIOPSIA DE PIEL CON SACABOCADO Y SUTURA SIMPLE;2
201408;860101 - BIOPSIA DE PIEL CON SACABOCADO Y SUTURA SIMPLE;1
201412;861102 - DRENAJE DE COLECCIÓN PROFUNDA EN PIEL Y/O TEJIDO CELULAR SUBCUTANEO POR INCISIÓN O ASPIRACION +;1
201402;861401 - INFILTRACION INTRALESIONAL CON MEDICAMENTO HASTA DE CINCO LESIONES;2
201406;861401 - INFILTRACION INTRALESIONAL CON MEDICAMENTO HASTA DE CINCO LESIONES;1
201410;861401 - INFILTRACION INTRALESIONAL CON MEDICAMENTO HASTA DE CINCO LESIONES;1
201411;861401 - INFILTRACION INTRALESIONAL CON MEDICAMENTO HASTA DE CINCO LESIONES;1
201412;861401 - INFILTRACION INTRALESIONAL CON MEDICAMENTO HASTA DE CINCO LESIONES;2
201407;861402 - INFILTRACION INTRALESIONAL CON MEDICAMENTO ENTRE CINCO A DIEZ LESIONES;1
201401;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201402;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201404;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201408;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201409;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201410;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201411;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;2
201412;861411 - INYECCIÓN DE MATERIAL MIORELAJANTE (TOXINA BOTULINICA) +;1
201404;861805 - INSERCIÓN DE BOMBA DE INFUSIÓN TOTALMENTE IMPLANTABLE;1
201409;861805 - INSERCIÓN DE BOMBA DE INFUSIÓN TOTALMENTE IMPLANTABLE;1
201403;862203 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN SUPERFICIAL HASTA EL 10% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201405;862203 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN SUPERFICIAL HASTA EL 10% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201406;862203 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN SUPERFICIAL HASTA EL 10% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201406;862204 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN SUPERFICIAL ENTRE EL 10% AL 20% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;2
201407;862204 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN SUPERFICIAL ENTRE EL 10% AL 20% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201405;862301 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS EN AREA ESPECIAL DE MENOS DEL CINCO 5% DE SUPERFICIE CORPORAL TOTAL +;1
201410;862301 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS EN AREA ESPECIAL DE MENOS DEL CINCO 5% DE SUPERFICIE CORPORAL TOTAL +;1
201412;862301 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS EN AREA ESPECIAL DE MENOS DEL CINCO 5% DE SUPERFICIE CORPORAL TOTAL +;1
201405;862302 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS EN AREA ESPECIAL DE MAS DEL CINCO 5% DE SUPERFICIE CORPORAL TOTAL +;1
201406;862306 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS ENTRE EL 30% AL 50% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201409;862306 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS ENTRE EL 30% AL 50% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201411;862306 - DESBRIDAMIENTO ESCISIONAL POR LESIÓN DE TEJIDOS PROFUNDOS ENTRE EL 30% AL 50% DE SUPERFICIE CORPORAL, EN AREA GENERAL +;1
201404;862324 - ESCARECTOMIA TANGENCIAL TEMPRANA ENTRE EL 5% AL 10% DE SUPERFICIE CORPORAL;1
201410;862324 - ESCARECTOMIA TANGENCIAL TEMPRANA ENTRE EL 5% AL 10% DE SUPERFICIE CORPORAL;1
201401;862342 - ESCARECTOMIA AVULSIVA ENTRE EL 10% AL 20% DE SUPERFICIE CORPORAL;1
201402;862701 - ONICECTOMÍA +;2
201403;862701 - ONICECTOMÍA +;4
201405;862701 - ONICECTOMÍA +;1
201406;862701 - ONICECTOMÍA +;1
201407;862701 - ONICECTOMÍA +;6
201408;862701 - ONICECTOMÍA +;6
201409;862701 - ONICECTOMÍA +;3
201410;862701 - ONICECTOMÍA +;1
201411;862701 - ONICECTOMÍA +;3
201412;862701 - ONICECTOMÍA +;36
201406;862702 - MATRICECTOMIA PARCIAL +;1
201408;862702 - MATRICECTOMIA PARCIAL +;1
201409;862702 - MATRICECTOMIA PARCIAL +;1
201412;862702 - MATRICECTOMIA PARCIAL +;2
201412;862703 - MATRICECTOMIA TOTAL +;1
201406;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201407;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201408;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201410;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201411;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201412;862801 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO HASTA DEL 5% DE SUPERFICIE CORPORAL;1
201401;862804 - DESBRIDAMIENTO NO ESCISIONAL DE TEJIDO DESVITALIZADO ENTRE EL 20% AL 30% DE SUPERFICIE CORPORAL;1
201401;863103 - RESECCIÓN DE LESIONES CUTANEAS POR CAUTERIZACIÓN, FULGURACIÓN O CRIOTERAPIA EN AREA ESPECIAL, HASTA TRES LESIONES;1
201410;863103 - RESECCIÓN DE LESIONES CUTANEAS POR CAUTERIZACIÓN, FULGURACIÓN O CRIOTERAPIA EN AREA ESPECIAL, HASTA TRES LESIONES;1
201401;863104 - RESECCIÓN DE LESIONES CUTANEAS POR CAUTERIZACIÓN, FULGURACIÓN O CRIOTERAPIA EN AREA ESPECIAL,  ENTRE TRES A DIEZ LESIONES;1
201409;863104 - RESECCIÓN DE LESIONES CUTANEAS POR CAUTERIZACIÓN, FULGURACIÓN O CRIOTERAPIA EN AREA ESPECIAL,  ENTRE TRES A DIEZ LESIONES;2
201403;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
201404;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
201405;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
201406;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
201411;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;2
201412;865101 - SUTURA DE HERIDA UNICA, EN AREA GENERAL;1
201403;865102 - SUTURA DE HERIDA MULTIPLE, EN AREA GENERAL +;1
201404;865102 - SUTURA DE HERIDA MULTIPLE, EN AREA GENERAL +;1
201412;865102 - SUTURA DE HERIDA MULTIPLE, EN AREA GENERAL +;1
201407;865207 - SUTURA DE HERIDA PARCIAL DE CUERO CABELLUDO (ESCALPE) +;1
201411;865207 - SUTURA DE HERIDA PARCIAL DE CUERO CABELLUDO (ESCALPE) +;1
201405;865208 - SUTURA DE AVULSION EN PABELLON AURICULAR, NARIZ, LABIOS, PARPADOS O GENITALES +;2
201412;865210 - SUTURA DE MATRIZ UNGUEAL +;2
201412;867001 - COLGAJO LOCAL SIMPLE DE PIEL HASTA DE DOS CENTIMETROS CUADRADOS;1
201404;867101 - COLGAJO UNICO DE CUERO CABELLUDO;1
201402;867104 - COLGAJO COMPUESTO A DISTANCIA, EN VARIOS TIEMPOS;1
201412;867104 - COLGAJO COMPUESTO A DISTANCIA, EN VARIOS TIEMPOS;1
201402;867201 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD HASTA DE DOS CENTIMETROS CUADRADOS;1
201405;867201 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD HASTA DE DOS CENTIMETROS CUADRADOS;1
201412;867201 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD HASTA DE DOS CENTIMETROS CUADRADOS;1
201405;867202 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE DOS A CINCO CENTIMETROS CUADRADOS;2
201406;867202 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE DOS A CINCO CENTIMETROS CUADRADOS;1
201407;867202 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE DOS A CINCO CENTIMETROS CUADRADOS;1
201409;867202 - COLGAJO LOCAL DE PIEL COMPUESTO DE VECINDAD ENTRE DOS A CINCO CENTIMETROS CUADRADOS;1
201409;868102 - RESECCIÓN SIMPLE DE CICATRIZ EN AREA ESPECIAL +;1
201412;868102 - RESECCIÓN SIMPLE DE CICATRIZ EN AREA ESPECIAL +;1
201409;868401 - PLASTIA EN Z O W EN AREA GENERAL, ENTRE UNA A DOS;1
201401;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;2
201402;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;3
201403;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;2
201405;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;4
201406;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;2
201407;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;1
201408;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;4
201409;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;1
201410;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;1
201411;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;1
201412;869500 - CURACION DE LESIÓN EN PIEL O TEJIDO CELULAR SUBCUTANEO SOD +;2
201401;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;9
201402;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;20
201403;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;5
201404;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;10
201405;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;14
201406;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;13
201407;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;13
201408;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;18
201409;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;18
201410;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;15
201411;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;11
201412;870001 - RADIOGRAFÍA DE CRANEO SIMPLE;12
201406;870108 - RADIOGRAFÍA DE SENOS PARANASALES;1
201409;870108 - RADIOGRAFÍA DE SENOS PARANASALES;1
201412;870108 - RADIOGRAFÍA DE SENOS PARANASALES;2
201401;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);6
201402;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);6
201403;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);3
201404;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);3
201405;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);1
201406;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);5
201409;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);2
201410;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);3
201411;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);4
201412;870301 - POLITOMOGRAFIA DE MASTOIDES (UNILATERALO BILATERAL);4
201401;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;3
201402;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;1
201403;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;5
201404;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;2
201405;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;3
201406;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;3
201407;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;1
201408;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;2
201409;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;4
201411;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;1
201412;870440 - RADIOGRAFÍAS INTRAORALES OCLUSALES;1
201406;870453 - RADIOGRAFÍAS INTRAORALES PERIAPICALES ZONA DE CANINOS;1
201410;870453 - RADIOGRAFÍAS INTRAORALES PERIAPICALES ZONA DE CANINOS;1
201412;870453 - RADIOGRAFÍAS INTRAORALES PERIAPICALES ZONA DE CANINOS;1
201405;870601 - RADIOGRAFÍA DE TEJIDOS BLANDOS DE CUELLO;1
201406;870601 - RADIOGRAFÍA DE TEJIDOS BLANDOS DE CUELLO;1
201407;870602 - RADIOGRAFÍA DE CAVUM FARINGEO;1
201402;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;3
201403;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;1
201404;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;3
201405;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;2
201406;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;4
201407;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;3
201409;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;1
201410;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;2
201411;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;2
201412;871010 - RADIOGRAFÍA DE COLUMNA CERVICAL;4
201404;871020 - RADIOGRAFÍA DE COLUMNA TORACCICA;2
201406;871020 - RADIOGRAFÍA DE COLUMNA TORACCICA;1
201402;871030 - RADIOGRAFÍA DE COLUMNA DORSOLUMBAR;1
201404;871030 - RADIOGRAFÍA DE COLUMNA DORSOLUMBAR;1
201409;871030 - RADIOGRAFÍA DE COLUMNA DORSOLUMBAR;1
201401;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201402;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;3
201403;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201404;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;4
201405;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201406;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201408;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201412;871040 - RADIOGRAFÍA DE COLUMNA LUMBOSACRA;1
201406;"871062 - RADIOGRAFÍA PANORAMICA DE COLUMNA (GONIOMETRIA U ORTOGRAMA) FORMATO 14"" X 17"" (NIÑOS) +";1
201408;"871062 - RADIOGRAFÍA PANORAMICA DE COLUMNA (GONIOMETRIA U ORTOGRAMA) FORMATO 14"" X 17"" (NIÑOS) +";1
201412;871070 - RADIOGRAFÍA DINAMICA DE COLUMNA VERTEBRAL §;1
201402;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;1
201405;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;1
201407;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;1
201409;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;2
201410;871091 - RADIOGRAFÍA DE ARTICULACIONES SACROILIACAS;1
201401;871111 - RADIOGRAFÍA DE REJA COSTAL;11
201402;871111 - RADIOGRAFÍA DE REJA COSTAL;11
201403;871111 - RADIOGRAFÍA DE REJA COSTAL;12
201404;871111 - RADIOGRAFÍA DE REJA COSTAL;8
201405;871111 - RADIOGRAFÍA DE REJA COSTAL;3
201406;871111 - RADIOGRAFÍA DE REJA COSTAL;13
201407;871111 - RADIOGRAFÍA DE REJA COSTAL;11
201408;871111 - RADIOGRAFÍA DE REJA COSTAL;17
201409;871111 - RADIOGRAFÍA DE REJA COSTAL;8
201410;871111 - RADIOGRAFÍA DE REJA COSTAL;11
201411;871111 - RADIOGRAFÍA DE REJA COSTAL;12
201412;871111 - RADIOGRAFÍA DE REJA COSTAL;10
201401;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;51
201402;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;55
201403;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;51
201404;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;45
201405;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;64
201406;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;55
201407;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;63
201408;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;68
201409;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;69
201410;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;57
201411;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;46
201412;871121 - RADIOGRAFÍA DE TORAX (P.A. O A.P Y LATERAL, DECUBITO LATERAL, OBLICUAS O LATERAL CON BARIO) +;93
201401;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201402;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201403;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201405;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201406;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201408;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;5
201409;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;1
201410;871181 - FLUOROSCOPIA PULMONAR, MOVILIDAD - DIAFRAGMATICA;3
