PeriodoNum;Procedimiento;CantidadPacientes
202006;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;6
202007;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;6
202008;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;5
202009;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;9
202010;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;7
202011;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;9
202012;389103 - INSERCIÓN DE CATETER CENTRAL, VÍA PERIFERICA NCOC +;5
202009;389104 - INSERCION DE CATETER CENTRAL VIA ABIERTA;1
202010;389104 - INSERCION DE CATETER CENTRAL VIA ABIERTA;1
202004;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;2
202005;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;2
202006;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202008;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202009;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202010;389105 - INSERCION DE CATETER CENTRAL MINIMAMENTE INVASIVA;1
202010;389107 - INSERCION DE CATETER PERMANENTE;1
202009;389300 - CATETERISMO O CANALIZACION DE VENA SOD;1
202010;389400 - DISECCIÓN VENOSA SOD +;1
202007;389500 - CATETERIZACION VENOSA PARA DIALISIS RENAL SOD;2
202008;389500 - CATETERIZACION VENOSA PARA DIALISIS RENAL SOD;2
202009;389500 - CATETERIZACION VENOSA PARA DIALISIS RENAL SOD;3
202003;389900 - FLEBOTOMIA TERAPEUTICA SOD +;1
202001;392702 - FORMACION DE FÍSTULA AV (PERIFERICA) PARA DIALISIS RENAL CON PROTESIS [DERIVACIÓN AV POR CANULA EXTERNA DE SCRIBNER] [INSERCIÓN DE CANULA VASO A VASO] +;1
202001;392803 - DERIVACIÓN (INJERTO) O PUENTE FEMORO-POPLITEO;1
202002;395001 - ANGIOPLASTIA O ATERECTOMÍA DE VASOS NO CORONARIOS CON PRÓTESIS (STENT) O INJERTO (S) PROTÉSICO (S);1
202004;395001 - ANGIOPLASTIA O ATERECTOMÍA DE VASOS NO CORONARIOS CON PRÓTESIS (STENT) O INJERTO (S) PROTÉSICO (S);1
202006;395001 - ANGIOPLASTIA O ATERECTOMÍA DE VASOS NO CORONARIOS CON PRÓTESIS (STENT) O INJERTO (S) PROTÉSICO (S);1
202010;395001 - ANGIOPLASTIA O ATERECTOMÍA DE VASOS NO CORONARIOS CON PRÓTESIS (STENT) O INJERTO (S) PROTÉSICO (S);1
202001;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;13
202002;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;9
202003;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;12
202004;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;14
202005;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;7
202006;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;6
202007;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;5
202008;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;12
202009;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;20
202010;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;11
202011;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;19
202012;395010 - ANGIOPLASTIA CON BALON DE VASOS INTRACRANEALES;6
202005;395015 -  ANGIOPLASTIA DE ARTERIA CAROTIDA, CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S);1
202007;395015 -  ANGIOPLASTIA DE ARTERIA CAROTIDA, CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S);1
202006;395018 - ANGIOPLASTIA DE VASOS CERVICALES CON O SIN IMPLANTE DE DISPOSITIVO;1
202010;395018 - ANGIOPLASTIA DE VASOS CERVICALES CON O SIN IMPLANTE DE DISPOSITIVO;1
202007;395030 - ANGIOPLASTIA CON BALON DE VASOS DE MIEMBROS SUPERIORES;1
202010;395061 - ANGIOPLASTIA O ATERECTOMIA DE VASOS ABDOMINALES CON BALON, CON PROTESIS (STENT) O INJERTO (S) PROTESICO (S) NCOC +;1
202003;395081 - ANGIOPLASTIA O ATERECTOMIA DE VASOS DE MIEMBROS INFERIORES, CON BALON, PROTESIS (STENT) O INJERTO (S) PROTESICO (S);1
202002;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;2
202004;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202005;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;2
202006;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;2
202007;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202008;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202009;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202010;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202012;395104 - ANGIOPLASTIA QUÍMICA DE VASOS INTRACRANEALES;1
202002;395200 - REPARO ENDOVASCULAR DE ANEURISMA SOD +;1
202005;395201 - REPARO ENDOVASCULAR DE VASOS;1
202001;395202 - REPARACIÓN DE ANEURISMA POR ENVOLTURA (REFORZAMIENTO DE PARED);1
202009;395202 - REPARACIÓN DE ANEURISMA POR ENVOLTURA (REFORZAMIENTO DE PARED);1
202012;395202 - REPARACIÓN DE ANEURISMA POR ENVOLTURA (REFORZAMIENTO DE PARED);1
202001;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;2
202002;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;2
202003;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;2
202004;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;3
202006;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;3
202008;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;1
202009;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;7
202010;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;3
202011;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;5
202012;395205 - REPARACIÓN DE ANEURISMA POR OCLUSIÓN (ESPIRAL O GCD) VÍA ENDOVASCULAR;1
202001;395211 - REPARO DE VASOS DE GRAN CALIBRE VIA ABIERTA;1
202009;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);1
202010;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);1
202011;395220 - REPARACION DE ANEURISMA DE AORTA VIA PERCUTANEA (ENDOVASCULAR);1
202010;395301 - REPARACIÓN DE FÍSTULA ARTERIOVENOSA POR LIGADURA, RESECCIÓN O SUTURA;1
202012;396501 - OXIGENACION EXTRACORPOREA DE MEMBRANA [ECMO];1
202012;396502 - CANULACION PERIFERICA PARA DISPOSITIVO DE OXIGENACION DE MEMBRANA EXTRACORPOREA [ECMO];1
202012;396505 - RETIRO DE DISPOSITIVO DE OXIGENACION DE MEMBRANA EXTRACORPOREA [ECMO];1
202011;397201 - EXPLORACION DE ARTERIAS EN CUERO CABELLUDO Y CARA;1
202011;397206 - EXPLORACION DE VENA EN ZONA II DEL CUELLO;1
202004;397304 - EXPLORACION DE VENA SUBCLAVIA;1
202012;397501 - EXPLORACIÓN DE VASOS TORÁCICOS POR ESTERNOTOMÍA;1
202001;397801 - EXPLORACION ARTERIAL SUPRAPATELAR;1
202001;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;7
202002;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;6
202003;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;3
202004;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;8
202005;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;4
202006;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;8
202007;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;4
202008;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;6
202009;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;12
202010;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;6
202011;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;8
202012;399501 - HEMODIALISIS ESTANDAR CON BICARBONATO +;9
202002;399601 - PERFUSIÓN DE CUERPO ENTERO EN ASISTENCIA CIRCULATORIA;1
202012;399602 - PERFUSIÓN DE CUERPO ENTERO EN ASISTENCIA RESPIRATORIA;1
202007;399801 - HEMOFILTRACIÓN ARTERIOVENOSA CONTINUA (CAVH);1
202008;399801 - HEMOFILTRACIÓN ARTERIOVENOSA CONTINUA (CAVH);1
202009;399801 - HEMOFILTRACIÓN ARTERIOVENOSA CONTINUA (CAVH);1
202002;399802 - HEMOFILTRACION VENOVENOSA CONTINUA(CVVH);1
202007;399802 - HEMOFILTRACION VENOVENOSA CONTINUA(CVVH);1
202009;399802 - HEMOFILTRACION VENOVENOSA CONTINUA(CVVH);1
202001;399804 - HEMODIAFILTRACION VENOVENOSA;2
202002;399804 - HEMODIAFILTRACION VENOVENOSA;2
202003;399804 - HEMODIAFILTRACION VENOVENOSA;2
202004;399804 - HEMODIAFILTRACION VENOVENOSA;1
202010;399804 - HEMODIAFILTRACION VENOVENOSA;1
202012;399804 - HEMODIAFILTRACION VENOVENOSA;2
202009;399902 - RETIRO DE CATETER INTRARTERIAL O INTRAVENOSO PERMANENTE;1
202002;401102 - BIOPSIA DE GANGLIO LINFATICO PROFUNDO +;1
202009;405203 - VACIAMIENTO RADICAL LINFÁTICO (LINFADENECTOMÍA) DE MEDIASTINO POR MEDIASTINOSCOPIA;1
202001;413101 - BIOPSIA POR ASPIRACION DE MEDULA OSEA;2
202004;413101 - BIOPSIA POR ASPIRACION DE MEDULA OSEA;1
202005;413101 - BIOPSIA POR ASPIRACION DE MEDULA OSEA;1
202006;414302 - ESPLENECTOMÍA PARCIAL VÍA LAPAROSCÓPICA;1
202001;423305 - LIGADURA ENDOSCÓPICA DE VARICES ESOFAGICAS;1
202011;430102 - EXTRACCIÓN DE CUERPO EXTRAÑO MÚLTIPLE (BEZOARD) POR GASTROTOMÍA VÍA ABIERTA;1
202012;430102 - EXTRACCIÓN DE CUERPO EXTRAÑO MÚLTIPLE (BEZOARD) POR GASTROTOMÍA VÍA ABIERTA;1
202001;431001 - GASTROSTOMÍA VÍA ABIERTA;13
202002;431001 - GASTROSTOMÍA VÍA ABIERTA;3
202003;431001 - GASTROSTOMÍA VÍA ABIERTA;13
202004;431001 - GASTROSTOMÍA VÍA ABIERTA;9
202005;431001 - GASTROSTOMÍA VÍA ABIERTA;4
202006;431001 - GASTROSTOMÍA VÍA ABIERTA;5
202007;431001 - GASTROSTOMÍA VÍA ABIERTA;4
202008;431001 - GASTROSTOMÍA VÍA ABIERTA;8
202009;431001 - GASTROSTOMÍA VÍA ABIERTA;4
202010;431001 - GASTROSTOMÍA VÍA ABIERTA;9
202011;431001 - GASTROSTOMÍA VÍA ABIERTA;6
202012;431001 - GASTROSTOMÍA VÍA ABIERTA;6
202001;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);30
202002;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);14
202003;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);16
202004;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);16
202005;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);22
202006;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);13
202007;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);18
202008;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);21
202009;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);15
202010;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);14
202011;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);10
202012;431002 - GASTROSTOMÍA VÍA PERCUTÁNEA (ENDOSCÓPICA);18
202002;431003 - GASTROSTOMÍA VÍA LAPAROSCÓPICA;2
202004;431003 - GASTROSTOMÍA VÍA LAPAROSCÓPICA;1
202011;431003 - GASTROSTOMÍA VÍA LAPAROSCÓPICA;1
202001;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;1
202002;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;2
202003;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;2
202006;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;1
202010;431100 - GASTROSTOMÍA PERCUTANEA [ENDOSCÓPICA] SOD;1
202003;431200 - GASTROSTOMÍA POR LAPAROTOMÍA SOD;1
202002;434102 - CONTROL ENDOSCOPICO DE HEMORRAGIA GASTRICA MEDIANTE ESCLEROTERAPIA +;1
202003;434102 - CONTROL ENDOSCOPICO DE HEMORRAGIA GASTRICA MEDIANTE ESCLEROTERAPIA +;1
202004;434102 - CONTROL ENDOSCOPICO DE HEMORRAGIA GASTRICA MEDIANTE ESCLEROTERAPIA +;1
202009;434102 - CONTROL ENDOSCOPICO DE HEMORRAGIA GASTRICA MEDIANTE ESCLEROTERAPIA +;1
202001;434500 - MUCOSECTOMIA ENDOSCÓPICA GASTRICA SOD;1
202009;441200 - GASTROSCOPIA A TRAVES DE ESTOMA ARTIFICIAL SOD;1
202002;441301 - ESOFAGOGASTROSCOPIA (CON EXTRACCIÓN DE CUERPO EXTRAÑO);2
202001;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;15
202002;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;9
202003;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;13
202004;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;5
202005;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;9
202006;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;10
202007;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;8
202008;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;12
202009;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;7
202010;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;8
202011;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;7
202012;441302 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON O SIN BIOPSIA;11
202009;441303 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON MAGNIFICACIÓN O CROMOENDOSCOPIA;1
202010;441303 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON MAGNIFICACIÓN O CROMOENDOSCOPIA;1
202001;441400 - BIOPSIA CERRADA [ENDOSCÓPICA] DE ESTOMAGO SOD;1
202001;444305 - CONTROL DE HEMORRAGIA GÁSTRICA O DUODENAL CON DISPOSITIVO VÍA ENDOSCÓPICA;1
202004;444305 - CONTROL DE HEMORRAGIA GÁSTRICA O DUODENAL CON DISPOSITIVO VÍA ENDOSCÓPICA;1
202001;446101 - SUTURA DE DESGARRO O HERIDA DE ESTÓMAGO [GASTRORRAFIA] VÍA ABIERTA;2
202006;446101 - SUTURA DE DESGARRO O HERIDA DE ESTÓMAGO [GASTRORRAFIA] VÍA ABIERTA;1
202012;446101 - SUTURA DE DESGARRO O HERIDA DE ESTÓMAGO [GASTRORRAFIA] VÍA ABIERTA;1
202004;451100 - ENDOSCOPIA TRANSABDOMINAL DE INTESTINO DELGADO SOD;1
202002;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202003;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202005;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202007;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202012;451301 - ESOFAGOGASTRODUODENOSCOPIA (EGD) DIAGNOSTICA O EXPLORATORIA SIN BIOPSIA;1
202001;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
202003;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
202004;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
202005;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
202007;451302 - ENTEROSCOPIA O ENDOSCOPIA DE INTESTINO DELGADO DESPUES DE DUODENO;1
202001;451600 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON BIOPSIA CERRADA SOD;1
202002;451600 - ESOFAGOGASTRODUODENOSCOPIA [EGD] CON BIOPSIA CERRADA SOD;1
202001;452301 - COLONOSCOPIA TOTAL §;1
202003;452301 - COLONOSCOPIA TOTAL §;4
202004;452301 - COLONOSCOPIA TOTAL §;1
202005;452301 - COLONOSCOPIA TOTAL §;2
202006;452301 - COLONOSCOPIA TOTAL §;2
202007;452301 - COLONOSCOPIA TOTAL §;1
202008;452301 - COLONOSCOPIA TOTAL §;4
202009;452301 - COLONOSCOPIA TOTAL §;2
202010;452301 - COLONOSCOPIA TOTAL §;1
202011;452301 - COLONOSCOPIA TOTAL §;1
202003;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
202005;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
202006;452305 - COLONOSCOPIA TOTAL CON O SIN BIOPSIA;1
202008;458401 - COLECTOMÍA TOTAL CON ILEOSTOMÍA Y CIERRE DE SEGMENTO DISTAL [HARTMAN] VÍA ABIERTA;1
202003;461301 - COLOSTOMÍA VÍA ABIERTA;1
202002;471102 - APENDICECTOMÍA VÍA ABIERTA;1
202010;471102 - APENDICECTOMÍA VÍA ABIERTA;2
202003;486201 - RESECCIÓN ANTERIOR DE RECTO VÍA ABIERTA;1
202003;512101 - COLECISTECTOMIA POR LAPAROTOMIA;1
202010;516401 - ESCISIÓN DE LESIÓN EN LAS VÍAS BILIARES VÍA ENDOSCÓPICA;1
202002;530301 - HERNIORRAFIA INGUINAL ENCARCELADA VÍA ABIERTA;1
202007;540003 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL;1
202005;540005 - DRENAJE DE COLECCIÓN EXTRAPERITONEAL VÍA PERCUTÁNEA;1
202003;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
202004;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
202005;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
202008;540010 - DRENAJE DE COLECCIÓN DE LA PARED ABDOMINAL VÍA ABIERTA;1
202001;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
202002;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
202008;540013 - DRENAJE DE COLECCIÓN INTRAPERITONEAL VÍA ABIERTA;1
202002;541102 - LAPAROTOMÍA EXPLORATORIA;1
202011;541102 - LAPAROTOMÍA EXPLORATORIA;1
202010;541601 - RESECCIÓN DE LESIÓN BENIGNA O MALIGNA EN EPIPLON O EN MESENTERIO VÍA ABIERTA;1
202001;541701 - LAVADO PERITONEAL TERAPÉUTICO VÍA ABIERTA;1
202008;541701 - LAVADO PERITONEAL TERAPÉUTICO VÍA ABIERTA;1
202011;543302 - ESCISIÓN DE LESIÓN AMPLIA EN LA PARED ABDOMINAL CON PROTESIS;1
202002;544104 - OMENTECTOMÍA PARCIAL VÍA ABIERTA;1
202002;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
202003;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
202004;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
202006;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;2
202010;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;2
202011;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;2
202012;545001 - LISIS DE ADHERENCIAS PERITONEALES VÍA ABIERTA;1
202006;546100 - NUEVO CIERRE DE DISRUPCION  POSTOPERATORIA DE PARED ABDOMINAL (EVISCERACION) SOD +;1
202012;546100 - NUEVO CIERRE DE DISRUPCION  POSTOPERATORIA DE PARED ABDOMINAL (EVISCERACION) SOD +;1
202002;547401 - EVENTRORRAFIA CON COLOCACION DE MALLA +;1
202012;547401 - EVENTRORRAFIA CON COLOCACION DE MALLA +;1
202001;547403 - EVENTRORRAFIA VÍA ABIERTA;1
202005;547403 - EVENTRORRAFIA VÍA ABIERTA;1
202006;547403 - EVENTRORRAFIA VÍA ABIERTA;1
202011;547503 - PLASTIA DE PARED ABDOMINAL VÍA ABIERTA;1
202008;549001 - COLOCACION DE CATETER PARA DIALISIS PERITONEAL  INCLUYE: AQUELLA POR INSUFICIENCIA RENAL AGUDA O CRONICA, ENTRE OTRAS CAUSAS.;1
202001;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202002;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202003;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202004;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
202006;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;4
202007;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;1
202008;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;5
202009;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;3
202010;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
202011;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;2
202012;549002 - INSERCIÓN DE CATETER PERMANENTE PARA HEMODIALISIS;3
202012;549005 - COLOCACIÓN DE CATÉTER PARA DIÁLISIS PERITONEAL VÍA ABIERTA;1
202006;549012 - RETIRO DE CATETER  PERMANENTE PARA HEMODIALISIS;1
202009;549012 - RETIRO DE CATETER  PERMANENTE PARA HEMODIALISIS;1
202004;549801 - DIALISIS PERITONEAL MANUAL;1
202001;554111 - HEMINEFRECTOMIA POR LAPAROSCOPIA;1
202007;559300 - REEMPLAZO DE CATETER DE NEFROSTOMÍA SOD;1
202010;559300 - REEMPLAZO DE CATETER DE NEFROSTOMÍA SOD;1
202011;562101 - EXPLORACIÓN DE URETER POR URETEROTOMIA (VÍA ABIERTA);1
202008;571210 - CISTOSTOMIA ABIERTA;1
202002;573201 - CISTOSCOPIA TRANSURETRAL;1
202009;573201 - CISTOSCOPIA TRANSURETRAL;1
202012;573201 - CISTOSCOPIA TRANSURETRAL;2
202004;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
202010;579400 - INSERCIÓN DE CATETER URINARIO (VESICAL) SOD +;1
202001;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);7
202002;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);5
202003;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);7
202004;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);4
202005;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);10
202006;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);9
202007;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);7
202008;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);8
202009;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);6
202010;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
202011;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);2
202012;579401 - INSERCIÓN DE DISPOSITIVO URINARIO (VESICAL);3
202009;579500 - REEMPLAZO DE CATETER URINARIO (VESICAL) SOD +;1
202001;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);3
202003;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
202005;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);2
202011;579501 - REEMPLAZO DE DISPOSITIVO URINARIO (VESICAL);1
202009;586300 - DILATACIÓN DE URETRA POR SONDEO SOD;1
202002;592103 - URETEROLITOTOMÍA O EXTRACCIÓN DE CUERPO EXTRAÑO EN URÉTER VÍA ENDOSCÓPICA;1
202010;592103 - URETEROLITOTOMÍA O EXTRACCIÓN DE CUERPO EXTRAÑO EN URÉTER VÍA ENDOSCÓPICA;1
202011;592204 - CISTOLITOTOMÍA O EXTRACCIÓN DE CUERPO EXTRAÑO EN VEJIGA VÍA ENDOSCÓPICA;1
202002;592401 - LITOTRICIA (FRAGMENTACIÓN) INTRACORPÓREA DE CÁLCULOS EN VÍA URINARIA;1
202011;597920 - URETROPLASTIA DE AMPLIACIÓN;1
202010;598001 - CATETERISMO URETERAL DE AUTORETENCION VÍA ENDOSCÓPICA;1
202002;598002 - CATETERISMO URETERAL DE AUTORETENCIÓN VÍA PERCUTÁNEA;2
202003;598002 - CATETERISMO URETERAL DE AUTORETENCIÓN VÍA PERCUTÁNEA;1
202010;598002 - CATETERISMO URETERAL DE AUTORETENCIÓN VÍA PERCUTÁNEA;1
202004;662201 - ABLACIÓN U OCLUSIÓN DE TROMPA DE FALOPIO BILATERAL POR LAPAROTOMÍA;1
202004;681105 - BIOPSIA DE ENDOMETRIO;1
202004;681201 - HISTEROSCOPIA;1
202007;682302 - RESECCIÓN DE PÓLIPO ENDOMETRIAL POR HISTEROSCOPIA;1
202003;684020 - HISTERECTOMÍA TOTAL POR LAPAROSCOPIA;1
202002;686001 - HISTERECTOMÍA RADICAL VÍA ABIERTA;1
202004;690103 - LEGRADO UTERINO GINECOLÓGICO;1
202011;740001 - CESÁREA SEGMENTARIA TRANSPERITONEAL;1
