PeriodoNum;Prestadores_basicos;CantidadPacientes
201803;110010485714 - CAFI CALLE 106;1
201804;110010485714 - CAFI CALLE 106;1
201804;110010485717 - CAFI CALLE 138;1
201808;110010532201 - CLINICA LA INMACULADA;1
201802;110010533101 - RUBEN DARIO MANTILLA HERNANDEZ;1
201803;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;1
201809;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;1
201810;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;2
201812;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;1
201801;110010548004 - SO COUNTRY;1
201804;110010548004 - SO COUNTRY;1
201808;110010548004 - SO COUNTRY;1
201810;110010548004 - SO COUNTRY;1
201812;110010548004 - SO COUNTRY;2
201801;110010559701 - Centro de Atención en Salud Cafam Calle 51;11
201802;110010559701 - Centro de Atención en Salud Cafam Calle 51;16
201803;110010559701 - Centro de Atención en Salud Cafam Calle 51;13
201804;110010559701 - Centro de Atención en Salud Cafam Calle 51;27
201805;110010559701 - Centro de Atención en Salud Cafam Calle 51;21
201806;110010559701 - Centro de Atención en Salud Cafam Calle 51;18
201807;110010559701 - Centro de Atención en Salud Cafam Calle 51;11
201808;110010559701 - Centro de Atención en Salud Cafam Calle 51;16
201809;110010559701 - Centro de Atención en Salud Cafam Calle 51;11
201810;110010559701 - Centro de Atención en Salud Cafam Calle 51;14
201811;110010559701 - Centro de Atención en Salud Cafam Calle 51;7
201812;110010559701 - Centro de Atención en Salud Cafam Calle 51;8
201801;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;1
201807;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;2
201801;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201802;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201803;110010559703 - Centro de Atención en Salud Cafam Quirigua;3
201804;110010559703 - Centro de Atención en Salud Cafam Quirigua;3
201805;110010559703 - Centro de Atención en Salud Cafam Quirigua;4
201806;110010559703 - Centro de Atención en Salud Cafam Quirigua;2
201807;110010559703 - Centro de Atención en Salud Cafam Quirigua;2
201808;110010559703 - Centro de Atención en Salud Cafam Quirigua;2
201809;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201810;110010559703 - Centro de Atención en Salud Cafam Quirigua;2
201811;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201812;110010559703 - Centro de Atención en Salud Cafam Quirigua;2
201802;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201803;110010559704 - Centro de Atención en Salud Cafam Floresta;3
201804;110010559704 - Centro de Atención en Salud Cafam Floresta;3
201805;110010559704 - Centro de Atención en Salud Cafam Floresta;2
201806;110010559704 - Centro de Atención en Salud Cafam Floresta;7
201807;110010559704 - Centro de Atención en Salud Cafam Floresta;3
201808;110010559704 - Centro de Atención en Salud Cafam Floresta;2
201809;110010559704 - Centro de Atención en Salud Cafam Floresta;4
201810;110010559704 - Centro de Atención en Salud Cafam Floresta;5
201811;110010559704 - Centro de Atención en Salud Cafam Floresta;2
201812;110010559704 - Centro de Atención en Salud Cafam Floresta;4
201801;110010559705 - Centro de Atención en Salud Cafam Kennedy;3
201802;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201803;110010559705 - Centro de Atención en Salud Cafam Kennedy;6
201804;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201805;110010559705 - Centro de Atención en Salud Cafam Kennedy;3
201806;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201807;110010559705 - Centro de Atención en Salud Cafam Kennedy;1
201808;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201809;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201810;110010559705 - Centro de Atención en Salud Cafam Kennedy;1
201811;110010559705 - Centro de Atención en Salud Cafam Kennedy;3
201812;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201801;110010559711 - Centro de Atención en Salud Cafam Suba;4
201802;110010559711 - Centro de Atención en Salud Cafam Suba;2
201803;110010559711 - Centro de Atención en Salud Cafam Suba;2
201805;110010559711 - Centro de Atención en Salud Cafam Suba;1
201806;110010559711 - Centro de Atención en Salud Cafam Suba;2
201807;110010559711 - Centro de Atención en Salud Cafam Suba;1
201808;110010559711 - Centro de Atención en Salud Cafam Suba;3
201809;110010559711 - Centro de Atención en Salud Cafam Suba;3
201810;110010559711 - Centro de Atención en Salud Cafam Suba;3
201812;110010559711 - Centro de Atención en Salud Cafam Suba;2
201801;110010559712 - Centro de Atención en Salud Cafam Calle 48;14
201802;110010559712 - Centro de Atención en Salud Cafam Calle 48;11
201803;110010559712 - Centro de Atención en Salud Cafam Calle 48;11
201804;110010559712 - Centro de Atención en Salud Cafam Calle 48;11
201805;110010559712 - Centro de Atención en Salud Cafam Calle 48;8
201806;110010559712 - Centro de Atención en Salud Cafam Calle 48;5
201807;110010559712 - Centro de Atención en Salud Cafam Calle 48;7
201808;110010559712 - Centro de Atención en Salud Cafam Calle 48;23
201809;110010559712 - Centro de Atención en Salud Cafam Calle 48;13
201810;110010559712 - Centro de Atención en Salud Cafam Calle 48;20
201811;110010559712 - Centro de Atención en Salud Cafam Calle 48;12
201812;110010559712 - Centro de Atención en Salud Cafam Calle 48;14
201801;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201802;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201805;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201806;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201808;110010559713 - Centro de Atención en Salud Cafam  Centenario;2
201810;110010559713 - Centro de Atención en Salud Cafam  Centenario;2
201811;110010559713 - Centro de Atención en Salud Cafam  Centenario;2
201803;110010559714 - Centro de Atención en Salud Cafam Granada Hills;4
201804;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201806;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201808;110010559714 - Centro de Atención en Salud Cafam Granada Hills;3
201809;110010559714 - Centro de Atención en Salud Cafam Granada Hills;3
201810;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201811;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201812;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201810;110010559730 - Centro de Atención en Salud Cafam Calle 90;1
201801;110010559732 - Centro de Cardiologia Cafam La Castellana;5
201802;110010559732 - Centro de Cardiologia Cafam La Castellana;7
201803;110010559732 - Centro de Cardiologia Cafam La Castellana;2
201804;110010559732 - Centro de Cardiologia Cafam La Castellana;3
201805;110010559732 - Centro de Cardiologia Cafam La Castellana;3
201806;110010559732 - Centro de Cardiologia Cafam La Castellana;3
201807;110010559732 - Centro de Cardiologia Cafam La Castellana;3
201809;110010559732 - Centro de Cardiologia Cafam La Castellana;4
201810;110010559732 - Centro de Cardiologia Cafam La Castellana;2
201812;110010559732 - Centro de Cardiologia Cafam La Castellana;1
201801;110010560601 - LABINTOX S.A.S;1
201801;110010561801 - FUNDACION SANTA FE DE BOGOTA;9
201802;110010561801 - FUNDACION SANTA FE DE BOGOTA;16
201803;110010561801 - FUNDACION SANTA FE DE BOGOTA;20
201804;110010561801 - FUNDACION SANTA FE DE BOGOTA;13
201805;110010561801 - FUNDACION SANTA FE DE BOGOTA;11
201806;110010561801 - FUNDACION SANTA FE DE BOGOTA;15
201807;110010561801 - FUNDACION SANTA FE DE BOGOTA;17
201808;110010561801 - FUNDACION SANTA FE DE BOGOTA;14
201809;110010561801 - FUNDACION SANTA FE DE BOGOTA;9
201810;110010561801 - FUNDACION SANTA FE DE BOGOTA;17
201811;110010561801 - FUNDACION SANTA FE DE BOGOTA;17
201812;110010561801 - FUNDACION SANTA FE DE BOGOTA;9
201801;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201802;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201803;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;3
201804;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;9
201805;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;11
201806;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;12
201807;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;9
201808;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;4
201809;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201810;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;21
201811;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;9
201812;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201809;110010566809 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;1
201812;110010566809 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;4
201801;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;5
201802;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;8
201803;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;7
201804;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;3
201805;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;5
201806;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201807;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;3
201808;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;1
201809;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;2
201810;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;2
201811;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;3
201812;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201803;110010571101 - SEDE PRINCIPAL COLCAN;2
201805;110010571101 - SEDE PRINCIPAL COLCAN;2
201806;110010571101 - SEDE PRINCIPAL COLCAN;1
201807;110010571101 - SEDE PRINCIPAL COLCAN;2
201809;110010571101 - SEDE PRINCIPAL COLCAN;1
201802;110010571102 - SEDE NORTE COLCAN;1
201804;110010571102 - SEDE NORTE COLCAN;2
201807;110010571102 - SEDE NORTE COLCAN;2
201809;110010571102 - SEDE NORTE COLCAN;2
201811;110010571102 - SEDE NORTE COLCAN;3
201809;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201810;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201812;110010580001 - VIVIR IPS LTDA COUNTRY SUR;2
201801;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201802;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201804;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201805;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201806;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201808;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201809;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201806;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201812;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201802;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;1
201804;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201805;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201806;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201807;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;5
201808;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201809;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;1
201810;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201812;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201804;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;1
201807;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;1
201808;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;1
201805;110010629201 - FISIOEXPRESS LTDA;1
201806;110010629201 - FISIOEXPRESS LTDA;1
201801;110010644701 - FUNDACION ABOOD SHAIO;7
201802;110010644701 - FUNDACION ABOOD SHAIO;10
201803;110010644701 - FUNDACION ABOOD SHAIO;14
201804;110010644701 - FUNDACION ABOOD SHAIO;14
201805;110010644701 - FUNDACION ABOOD SHAIO;10
201806;110010644701 - FUNDACION ABOOD SHAIO;14
201807;110010644701 - FUNDACION ABOOD SHAIO;10
201808;110010644701 - FUNDACION ABOOD SHAIO;5
201809;110010644701 - FUNDACION ABOOD SHAIO;17
201810;110010644701 - FUNDACION ABOOD SHAIO;14
201811;110010644701 - FUNDACION ABOOD SHAIO;12
201812;110010644701 - FUNDACION ABOOD SHAIO;19
201802;110010645301 - CRUZ ROJA COLOMBIANA SECCIONAL CUNDINAMARCA Y BOGOTA;1
201806;110010645301 - CRUZ ROJA COLOMBIANA SECCIONAL CUNDINAMARCA Y BOGOTA;1
201805;110010649503 - ANALIZAR LABORATORIO CLINICO AUTOMATIZADO S.A.S.;1
201811;110010659901 - MARIA CONSUELO DUEÑAS FAJARDO;3
201806;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201807;110010675601 - Hector Benigno Roa Morales;1
201808;110010675601 - Hector Benigno Roa Morales;1
201809;110010675601 - Hector Benigno Roa Morales;1
201810;110010675601 - Hector Benigno Roa Morales;1
201811;110010675601 - Hector Benigno Roa Morales;2
201806;110010709101 - LABORATORIO DE INVESTIGACION HORMONAL LIH S.A.;1
201802;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;1
201803;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;3
201804;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;4
201805;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;7
201806;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;9
201807;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201808;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;6
201809;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201810;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201811;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;2
201812;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;2
201805;110010713801 - ENFETER SA;1
201801;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201802;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201803;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201804;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;2
201806;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201812;110010731802 - IPS CORVESALUD SEDE TEUSAQUILLO;2
201809;110010731803 - IPS CORVESALUD SEDE KENNEDY;2
201810;110010731803 - IPS CORVESALUD SEDE KENNEDY;2
201811;110010731803 - IPS CORVESALUD SEDE KENNEDY;1
201804;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201808;110010731804 - IPS CORVESALUD SEDE FONTIBON;1
201811;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201802;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201805;110010733502 - UNIDAD DE SERVICIOS KENNEDY;3
201806;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201807;110010733502 - UNIDAD DE SERVICIOS KENNEDY;3
201808;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201809;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201810;110010733502 - UNIDAD DE SERVICIOS KENNEDY;5
201811;110010733502 - UNIDAD DE SERVICIOS KENNEDY;2
201812;110010733502 - UNIDAD DE SERVICIOS KENNEDY;5
201801;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201802;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201803;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201804;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201805;110010733503 - UNIDAD DE SERVICIOS CALLE 26;2
201806;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201807;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201808;110010733503 - UNIDAD DE SERVICIOS CALLE 26;1
201809;110010733503 - UNIDAD DE SERVICIOS CALLE 26;1
201810;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201811;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201812;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201801;110010733504 - UNIDAD DE SERVICIOS CALLE 42;1
201804;110010733504 - UNIDAD DE SERVICIOS CALLE 42;2
201810;110010733504 - UNIDAD DE SERVICIOS CALLE 42;2
201811;110010733504 - UNIDAD DE SERVICIOS CALLE 42;3
201812;110010733504 - UNIDAD DE SERVICIOS CALLE 42;1
201812;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201805;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;1
201807;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;2
201812;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;2
201801;110010733508 - UNIDAD DE SERVICIOS SUBA;1
201802;110010733508 - UNIDAD DE SERVICIOS SUBA;1
201803;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201804;110010733508 - UNIDAD DE SERVICIOS SUBA;1
201806;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201807;110010733508 - UNIDAD DE SERVICIOS SUBA;5
201810;110010733508 - UNIDAD DE SERVICIOS SUBA;2
201811;110010733508 - UNIDAD DE SERVICIOS SUBA;2
201812;110010733508 - UNIDAD DE SERVICIOS SUBA;3
201803;110010733509 - UNIDAD DE SERVICIOS CALLE 94;1
201805;110010733509 - UNIDAD DE SERVICIOS CALLE 94;1
201801;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201802;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201804;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201805;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201806;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;3
201807;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;5
201808;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201809;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201810;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201811;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201812;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;3
201802;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201806;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201807;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201810;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201811;110010733522 - UNIDAD DE SERVICIOS FONTIBON;3
201812;110010733522 - UNIDAD DE SERVICIOS FONTIBON;4
201802;110010733533 - UNIDAD DE SERVICIOS EAAB CENTRO NARIÑO;1
201804;110010733550 - UNIDAD DE SERVICIOS CALLE 145;1
201811;110010733550 - UNIDAD DE SERVICIOS CALLE 145;1
201808;110010733557 - SEDE VIVA 1A IPS CALLE 26;1
201801;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;3
201802;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;1
201804;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201807;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;1
201810;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201811;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201811;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;1
201812;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;1
201810;110010733565 - UNIDAD DE SERVICIOS DE SALUD CALLE 153;1
201802;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201803;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201804;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201806;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201807;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;4
201809;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201810;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201812;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;4
201809;110010741101 - LABORATORIO CLINICO DE MARLY DANIEL GAMBOA & CIA LTDA;1
201811;110010741101 - LABORATORIO CLINICO DE MARLY DANIEL GAMBOA & CIA LTDA;1
201801;110010752101 - CLINICA NUEVA;3
201802;110010752101 - CLINICA NUEVA;2
201803;110010752101 - CLINICA NUEVA;1
201804;110010752101 - CLINICA NUEVA;3
201805;110010752101 - CLINICA NUEVA;1
201806;110010752101 - CLINICA NUEVA;3
201807;110010752101 - CLINICA NUEVA;4
201810;110010752101 - CLINICA NUEVA;1
201801;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201802;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;4
201804;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;2
201806;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201808;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201809;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;2
201810;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201806;110010759401 - HOME SALUD SAS;1
201808;110010759401 - HOME SALUD SAS;1
201803;110010771601 - OIC COUNTRY;1
201806;110010771601 - OIC COUNTRY;1
201807;110010771601 - OIC COUNTRY;1
201808;110010771601 - OIC COUNTRY;1
201810;110010771601 - OIC COUNTRY;4
201801;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;1
201801;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;1
201803;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;2
201811;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;1
201802;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201805;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201807;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201809;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201810;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201812;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201801;110010778206 - IPS SURA OLAYA BOGOTA;3
201802;110010778206 - IPS SURA OLAYA BOGOTA;1
201803;110010778206 - IPS SURA OLAYA BOGOTA;2
201804;110010778206 - IPS SURA OLAYA BOGOTA;3
201805;110010778206 - IPS SURA OLAYA BOGOTA;10
201806;110010778206 - IPS SURA OLAYA BOGOTA;5
201807;110010778206 - IPS SURA OLAYA BOGOTA;3
201808;110010778206 - IPS SURA OLAYA BOGOTA;1
201810;110010778206 - IPS SURA OLAYA BOGOTA;3
201811;110010778206 - IPS SURA OLAYA BOGOTA;2
201812;110010778206 - IPS SURA OLAYA BOGOTA;1
201801;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201803;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201804;110010778208 - IPS SURA LAS AMERICAS BOGOTA;2
201805;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
