PeriodoNum;Prestadores_basicos;CantidadPacientes
202004;110010952321 - VIRREY SOLIS IPS S.A. BOSA;1
202007;110010952321 - VIRREY SOLIS IPS S.A. BOSA;2
202010;110010952321 - VIRREY SOLIS IPS S.A. BOSA;1
202012;110010952321 - VIRREY SOLIS IPS S.A. BOSA;1
202001;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;1
202002;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;3
202003;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;3
202006;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;2
202007;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;5
202009;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;3
202010;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;4
202011;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;5
202012;110010952322 - VIRREY SOLIS IPS S.A  NORTHWEST;4
202002;110010952324 - VIRREY SOLIS IPS SA UMEQ CALLE 100;1
202011;110010952326 - VIRREY SOLIS IPS SA COLINA CAMPESTRE;3
202012;110010952326 - VIRREY SOLIS IPS SA COLINA CAMPESTRE;1
202001;110010959901 - CLINICA DEL COUNTRY IPS;8
202002;110010959901 - CLINICA DEL COUNTRY IPS;3
202003;110010959901 - CLINICA DEL COUNTRY IPS;5
202004;110010959901 - CLINICA DEL COUNTRY IPS;3
202005;110010959901 - CLINICA DEL COUNTRY IPS;6
202006;110010959901 - CLINICA DEL COUNTRY IPS;4
202007;110010959901 - CLINICA DEL COUNTRY IPS;1
202008;110010959901 - CLINICA DEL COUNTRY IPS;3
202009;110010959901 - CLINICA DEL COUNTRY IPS;4
202010;110010959901 - CLINICA DEL COUNTRY IPS;6
202011;110010959901 - CLINICA DEL COUNTRY IPS;4
202001;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;1
202002;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;2
202004;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;1
202006;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;2
202007;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;2
202009;110010961203 - CENTRO DE ESPECIALIDADES MEDICO QUIRURGICAS;1
202001;110010966601 - CLINICA DEL OCCIDENTE S.A.;9
202002;110010966601 - CLINICA DEL OCCIDENTE S.A.;8
202003;110010966601 - CLINICA DEL OCCIDENTE S.A.;9
202004;110010966601 - CLINICA DEL OCCIDENTE S.A.;9
202005;110010966601 - CLINICA DEL OCCIDENTE S.A.;10
202006;110010966601 - CLINICA DEL OCCIDENTE S.A.;4
202007;110010966601 - CLINICA DEL OCCIDENTE S.A.;4
202008;110010966601 - CLINICA DEL OCCIDENTE S.A.;6
202009;110010966601 - CLINICA DEL OCCIDENTE S.A.;17
202010;110010966601 - CLINICA DEL OCCIDENTE S.A.;17
202011;110010966601 - CLINICA DEL OCCIDENTE S.A.;15
202012;110010966601 - CLINICA DEL OCCIDENTE S.A.;9
202002;110010966606 - Instituto de Oncologia y Medicina Especializada del Occidente IOMED;1
202009;110010966606 - Instituto de Oncologia y Medicina Especializada del Occidente IOMED;2
202010;110010966606 - Instituto de Oncologia y Medicina Especializada del Occidente IOMED;1
202001;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;1
202002;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;1
202003;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;2
202005;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;1
202006;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;1
202010;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;3
202011;110011025101 - FUNDACION NEUMOLOGICA COLOMBIANA;1
202001;110011042601 - JORGE ENRIQUE SANCHEZ ARDILA;1
202005;110011042601 - JORGE ENRIQUE SANCHEZ ARDILA;1
202003;110011048801 - CLINICA VASCULAR DE BOGOTA;1
202001;110011087901 - EMERMEDICA S.A. BOGOTÀ;10
202002;110011087901 - EMERMEDICA S.A. BOGOTÀ;4
202003;110011087901 - EMERMEDICA S.A. BOGOTÀ;3
202004;110011087901 - EMERMEDICA S.A. BOGOTÀ;7
202005;110011087901 - EMERMEDICA S.A. BOGOTÀ;8
202006;110011087901 - EMERMEDICA S.A. BOGOTÀ;3
202009;110011087901 - EMERMEDICA S.A. BOGOTÀ;6
202010;110011087901 - EMERMEDICA S.A. BOGOTÀ;5
202011;110011087901 - EMERMEDICA S.A. BOGOTÀ;4
202012;110011087901 - EMERMEDICA S.A. BOGOTÀ;5
202001;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;3
202002;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;3
202003;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202004;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202005;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202006;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202008;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202009;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;2
202010;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;3
202012;110011093901 - SAN LUIS UNIDAD DE CRONICOS Y PALIATIVOS SAS;1
202003;110011114201 - SERVICIOS ADOM SAS sigla ADOM Salud Domiciliaria;1
202007;110011114201 - SERVICIOS ADOM SAS sigla ADOM Salud Domiciliaria;2
202008;110011114201 - SERVICIOS ADOM SAS sigla ADOM Salud Domiciliaria;1
202010;110011114201 - SERVICIOS ADOM SAS sigla ADOM Salud Domiciliaria;1
202001;110011115802 - ASISTIR SALUD SAS FONTIBON;1
202002;110011115802 - ASISTIR SALUD SAS FONTIBON;2
202007;110011115802 - ASISTIR SALUD SAS FONTIBON;1
202001;110011228901 - FAMI CARE CLINICA DIA S.A.S.;1
202002;110011228901 - FAMI CARE CLINICA DIA S.A.S.;2
202003;110011228901 - FAMI CARE CLINICA DIA S.A.S.;1
202006;110011228901 - FAMI CARE CLINICA DIA S.A.S.;1
202008;110011232301 - VIRGINIA ABELLO POLO;1
202009;110011232301 - VIRGINIA ABELLO POLO;1
202002;110011242501 - A&G SERVICIOS DE SALUD S.A.S;2
202004;110011242501 - A&G SERVICIOS DE SALUD S.A.S;2
202005;110011242501 - A&G SERVICIOS DE SALUD S.A.S;1
202006;110011242501 - A&G SERVICIOS DE SALUD S.A.S;2
202007;110011242501 - A&G SERVICIOS DE SALUD S.A.S;2
202009;110011242501 - A&G SERVICIOS DE SALUD S.A.S;2
202010;110011242501 - A&G SERVICIOS DE SALUD S.A.S;1
202012;110011242501 - A&G SERVICIOS DE SALUD S.A.S;1
202001;110011288001 - ANA MILENA RODRIGUEZ LOZANO;1
202003;110011288001 - ANA MILENA RODRIGUEZ LOZANO;2
202005;110011288001 - ANA MILENA RODRIGUEZ LOZANO;1
202006;110011288001 - ANA MILENA RODRIGUEZ LOZANO;1
202007;110011288001 - ANA MILENA RODRIGUEZ LOZANO;1
202008;110011288001 - ANA MILENA RODRIGUEZ LOZANO;1
202011;110011288001 - ANA MILENA RODRIGUEZ LOZANO;2
202002;110011415002 - CENTRO CONTROL DE CANCER COUNTRY;1
202007;110011415002 - CENTRO CONTROL DE CANCER COUNTRY;1
202008;110011415002 - CENTRO CONTROL DE CANCER COUNTRY;1
202009;110011415002 - CENTRO CONTROL DE CANCER COUNTRY;1
202009;110011488101 - AMADOR RODRIGUEZ MONICA PATRICIA;1
202001;110011509902 - MESSER COLOMBIA S.A.  AGENCIA REMEO CENTER BOGOTA;1
202001;110011521901 - GUSTAVO HERNANDO CASTRO GONZALEZ;1
202003;110011587701 - SANARTERAPIAS LTDA PUDIENDO UTILIZAR LA SIGLA SANARTERAPIAS;1
202001;110011612903 - ELECTROFISIATRIA SAS;11
202002;110011612903 - ELECTROFISIATRIA SAS;2
202003;110011612903 - ELECTROFISIATRIA SAS;1
202004;110011612903 - ELECTROFISIATRIA SAS;3
202006;110011612903 - ELECTROFISIATRIA SAS;1
202007;110011612903 - ELECTROFISIATRIA SAS;5
202008;110011612903 - ELECTROFISIATRIA SAS;3
202009;110011612903 - ELECTROFISIATRIA SAS;3
202011;110011612903 - ELECTROFISIATRIA SAS;1
202012;110011612903 - ELECTROFISIATRIA SAS;1
202001;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;13
202002;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;10
202003;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;8
202004;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;6
202005;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;3
202006;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;10
202007;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;6
202008;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;6
202009;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;7
202010;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;12
202011;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;3
202012;110011613301 - FUNDACION HOSPITAL INFANTIL UNIVERSITARIO DE SAN JOSE;9
202004;110011643901 - VIVEMAX IPS;1
202005;110011656701 - UMAF LIMITADA;1
202007;110011656701 - UMAF LIMITADA;2
202010;110011656701 - UMAF LIMITADA;2
202011;110011656701 - UMAF LIMITADA;1
202012;110011656701 - UMAF LIMITADA;1
202002;110011662201 - GUSTAVO ALONSO BLOISE CARRASCAL;1
202003;110011662201 - GUSTAVO ALONSO BLOISE CARRASCAL;1
202005;110011662201 - GUSTAVO ALONSO BLOISE CARRASCAL;1
202001;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;1
202002;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202006;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202007;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202008;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;3
202009;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;3
202010;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202011;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202012;110011666001 - ARCANGELES FUNDACION PARA LA REHABILITACION INTEGRAL;2
202004;110011706702 - DIANA  BARBUDO NAVARRO;1
202002;110011725501 - CIFEL CENTRO DE INVESTIGACION EN FISIATRIA Y ELECTRODIAGNOSTICO S.A.S. sigla CIFEL SAS;3
202003;110011725501 - CIFEL CENTRO DE INVESTIGACION EN FISIATRIA Y ELECTRODIAGNOSTICO S.A.S. sigla CIFEL SAS;3
202005;110011725501 - CIFEL CENTRO DE INVESTIGACION EN FISIATRIA Y ELECTRODIAGNOSTICO S.A.S. sigla CIFEL SAS;4
202006;110011725501 - CIFEL CENTRO DE INVESTIGACION EN FISIATRIA Y ELECTRODIAGNOSTICO S.A.S. sigla CIFEL SAS;2
202001;110011753601 - IPS ACCION SALUD S.A.S.;1
202004;110011753601 - IPS ACCION SALUD S.A.S.;1
202007;110011753601 - IPS ACCION SALUD S.A.S.;1
202009;110011753601 - IPS ACCION SALUD S.A.S.;1
202008;110011769601 - BIOTECGEN LABORATORIO CLINICO;1
202010;110011769601 - BIOTECGEN LABORATORIO CLINICO;1
202002;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;2
202003;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;7
202004;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;5
202005;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;3
202006;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;4
202008;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;1
202010;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;6
202011;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;1
202012;110011787001 - GLOBAL LIFE AMBULANCIAS SAS;2
202001;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;27
202002;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;28
202003;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;27
202004;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;27
202005;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;28
202006;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;28
202007;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;13
202008;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;11
202009;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;14
202010;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;16
202011;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;19
202012;110011864201 - HOSPITAL UNIVERSITARIO MAYOR-MEDERI;16
202001;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;1
202003;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;2
202005;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;2
202006;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;3
202007;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;1
202009;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;1
202010;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;1
202011;110011864202 - HOSPITAL UNIVERSITARIO BARRIOS UNIDOS-MEDERI;1
202001;110011883601 - CENTRO DERMATOLOGICO GIOVANNI BOJANINI S.A.S;1
202003;110011883601 - CENTRO DERMATOLOGICO GIOVANNI BOJANINI S.A.S;2
202006;110011883601 - CENTRO DERMATOLOGICO GIOVANNI BOJANINI S.A.S;2
202001;110011907901 - ORGANIZACIÓN PRAGMA DE COLOMBIA;1
202001;110011908601 - VIVA 1A IPS SUBA;20
202002;110011908601 - VIVA 1A IPS SUBA;35
202003;110011908601 - VIVA 1A IPS SUBA;25
202004;110011908601 - VIVA 1A IPS SUBA;12
202005;110011908601 - VIVA 1A IPS SUBA;10
202006;110011908601 - VIVA 1A IPS SUBA;13
202008;110011908601 - VIVA 1A IPS SUBA;20
202009;110011908601 - VIVA 1A IPS SUBA;19
202010;110011908601 - VIVA 1A IPS SUBA;23
202011;110011908601 - VIVA 1A IPS SUBA;28
202012;110011908601 - VIVA 1A IPS SUBA;28
202001;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;2
202002;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;4
202003;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;6
202004;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;5
202005;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;2
202006;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;2
202008;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;3
202009;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;3
202010;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;7
202011;110011908611 - VIVA 1A IPS AVENIDA EL DORADO;3
202001;110011908701 - GIMNASIO GOLEMAN;2
202002;110011908701 - GIMNASIO GOLEMAN;3
202010;110011908701 - GIMNASIO GOLEMAN;1
202012;110011908701 - GIMNASIO GOLEMAN;1
202002;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;9
202003;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;3
202004;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;1
202006;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;3
202007;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;1
202008;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;2
202009;110011909501 - FUNDACION SUEÑO VIGILIA COLOMBIANA FUNDASUVICOL;4
202002;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;2
202005;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;1
202006;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;1
202007;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;2
202009;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;1
202010;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;1
202011;110011917601 - CENTRO MEDICO INTEGRAL CHICO MEDPLUS MEDICINA PREPAGADA;1
202007;110011917602 - CENTRO MEDICO INTEGRAL PALERMO MEDPLUS MEDICINA PREPAGADA;1
202009;110011917606 - MED PLUS AMBULANCIAS;1
202004;110011931701 - CUIDARTE TU SALUD S.A.S;3
202005;110011931701 - CUIDARTE TU SALUD S.A.S;1
202001;110011937401 - FORJA EMPRESAS;2
202002;110011937401 - FORJA EMPRESAS;2
202003;110011937401 - FORJA EMPRESAS;2
202004;110011937401 - FORJA EMPRESAS;1
202005;110011937401 - FORJA EMPRESAS;1
202008;110011937401 - FORJA EMPRESAS;2
202009;110011937401 - FORJA EMPRESAS;2
202010;110011937401 - FORJA EMPRESAS;1
202001;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;1
202002;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;2
202004;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;8
202005;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;2
202006;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;1
202009;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;3
202010;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;1
202011;110011962901 - INSTITUTO DEL CORAZON DE BOGOTA;4
202003;110011973701 - FERNANDO ROJAS URIBE;1
202002;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;1
202005;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;3
202006;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;3
202007;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;1
202008;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;2
202011;110012005701 - SERVICIOS MEDICOS VITAL HEALTH S.A.S.;1
202002;110012037701 - ANDRES  PINEDA MENDOZA;1
202003;110012037701 - ANDRES  PINEDA MENDOZA;1
202006;110012037701 - ANDRES  PINEDA MENDOZA;1
202009;110012048001 - LEONARDO PINZON BARRETO MEDICOS ASOCIADOS SAS;1
202011;110012057401 - CARLOS BERNARDO RAMIREZ CABALLERO;2
202001;110012069401 - FISIOPLUS SAS;1
202003;110012069401 - FISIOPLUS SAS;2
202006;110012069401 - FISIOPLUS SAS;1
202009;110012069401 - FISIOPLUS SAS;2
202001;110012075301 - BHM IPS S.A.;4
202002;110012075301 - BHM IPS S.A.;4
202003;110012075301 - BHM IPS S.A.;1
202001;110012084001 - Miocardio SAS;1
202001;110012084003 - MIOCARDIO S.A.S CASTELLANA;2
202003;110012084003 - MIOCARDIO S.A.S CASTELLANA;1
202004;110012084003 - MIOCARDIO S.A.S CASTELLANA;1
202006;110012084003 - MIOCARDIO S.A.S CASTELLANA;4
202008;110012084003 - MIOCARDIO S.A.S CASTELLANA;2
202009;110012110001 - SAC SALUD LTDA;1
202001;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;18
202002;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;21
202003;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;14
202004;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;5
202005;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;8
202006;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;12
202008;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;28
202009;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;17
202010;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;27
202011;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;18
202012;110012123801 - BIENESTAR IPS S.A.S. CHAPINERO;22
202001;110012131001 - GASES INDUSTRIALES DE COLOMBIA S.A.CRYOGAS S.A;2
202001;110012137701 - Hemato Oncologos Asociados S.A.;9
202002;110012137701 - Hemato Oncologos Asociados S.A.;3
202003;110012137701 - Hemato Oncologos Asociados S.A.;4
202004;110012137701 - Hemato Oncologos Asociados S.A.;1
202005;110012137701 - Hemato Oncologos Asociados S.A.;2
202006;110012137701 - Hemato Oncologos Asociados S.A.;1
202007;110012137701 - Hemato Oncologos Asociados S.A.;4
202008;110012137701 - Hemato Oncologos Asociados S.A.;7
202009;110012137701 - Hemato Oncologos Asociados S.A.;3
202010;110012137701 - Hemato Oncologos Asociados S.A.;1
202011;110012137701 - Hemato Oncologos Asociados S.A.;2
202012;110012137701 - Hemato Oncologos Asociados S.A.;2
202001;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;28
202002;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;30
202003;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;30
202004;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;30
202005;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;15
202006;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;7
202007;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;29
202008;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;26
202009;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;26
202010;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;17
202011;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;11
202012;110012151501 - Instituto Nacional de Demencias Emanuel C.E.;25
202008;110012157401 - RAFAEL OSWALDO VILLABONA LUNA;1
202003;110012167801 - Fundación para la atención integral de niños y niñas con habilidades y necesidades especiales. SURCOS;1
202002;110012198701 - ESENCIAL IPS;1
202002;110012200901 - Carlos Andrés Ruiz Sanchez;1
202011;110012210501 - RODOLFO VALENTIN BARRIOS DEL RIO;1
202001;110012215001 - CLINICA MEDICAL S.A.S.;9
202002;110012215001 - CLINICA MEDICAL S.A.S.;6
202003;110012215001 - CLINICA MEDICAL S.A.S.;6
202006;110012215001 - CLINICA MEDICAL S.A.S.;2
202007;110012215001 - CLINICA MEDICAL S.A.S.;1
202008;110012215001 - CLINICA MEDICAL S.A.S.;2
202009;110012215001 - CLINICA MEDICAL S.A.S.;3
202010;110012215001 - CLINICA MEDICAL S.A.S.;2
202011;110012215001 - CLINICA MEDICAL S.A.S.;1
202012;110012215001 - CLINICA MEDICAL S.A.S.;1
202011;110012216201 - Somnomédica Clinica Especializada en Medicina del Sueño SAS;1
202010;110012280701 - VITALEM IPS SAS;1
202002;110012311801 - HOSPITAL CENTRAL POLICIA NACIONAL;53
202003;110012311801 - HOSPITAL CENTRAL POLICIA NACIONAL;3
202001;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;6
202002;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;6
202003;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;7
202005;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;3
202006;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;2
202007;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;4
202008;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;3
202009;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;6
202010;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;4
202011;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;3
202012;110012315901 - ILANS INSTITUTO LATINOAMERICANO DE NEUROLOGÍA Y SISTEMA NERVIOSO;4
202002;110012330701 - SIU;1
202001;110012337101 - CLINICA VIP CENTRO DE MEDICINA INTERNACIONAL;2
202003;110012337101 - CLINICA VIP CENTRO DE MEDICINA INTERNACIONAL;1
202005;110012337101 - CLINICA VIP CENTRO DE MEDICINA INTERNACIONAL;1
202006;110012337101 - CLINICA VIP CENTRO DE MEDICINA INTERNACIONAL;2
202011;110012337101 - CLINICA VIP CENTRO DE MEDICINA INTERNACIONAL;1
202001;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;2
202002;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;6
202003;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;10
202005;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;1
202006;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;1
202009;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;2
202010;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;2
202011;110012347101 - CLINICOS PROGRAMAS DE ATENCION INTEGRAL  SAS IPS;2
202001;110012347104 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;1
202002;110012347402 - CENTRO MÉDICO INTEGRAL BLUECARE 104;1
202006;110012347402 - CENTRO MÉDICO INTEGRAL BLUECARE 104;1
202008;110012347402 - CENTRO MÉDICO INTEGRAL BLUECARE 104;1
202010;110012347402 - CENTRO MÉDICO INTEGRAL BLUECARE 104;2
202011;110012347402 - CENTRO MÉDICO INTEGRAL BLUECARE 104;1
202001;110012376501 - CENTRO DE EVALUACIÒN DIAGNÓSTICA Y REHABILITACIÓN NEUROCOGNITIVA S.A.S. SIGLA:CEREN S.A.S.;8
202002;110012376501 - CENTRO DE EVALUACIÒN DIAGNÓSTICA Y REHABILITACIÓN NEUROCOGNITIVA S.A.S. SIGLA:CEREN S.A.S.;7
202003;110012376501 - CENTRO DE EVALUACIÒN DIAGNÓSTICA Y REHABILITACIÓN NEUROCOGNITIVA S.A.S. SIGLA:CEREN S.A.S.;7
