PeriodoNum;Prestadores_basicos;CantidadPacientes
201602;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;3
201603;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;3
201604;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;5
201605;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;8
201606;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;1
201607;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;3
201608;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;6
201610;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;3
201611;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;3
201612;110010817105 - CENTRO MEDICO COLSUBSIDIO CALLE 26;4
201601;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;1
201604;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;1
201606;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;2
201607;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;1
201608;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;2
201610;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;2
201611;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;3
201612;110010817106 - CENTRO MEDICO CIUDADELA COLSUBSIDIO;1
201601;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201602;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;6
201604;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201605;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;3
201606;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201607;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201610;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201612;110010817107 - CENTRO MEDICO COLSUBSIDIO CALLE 63;1
201602;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;2
201604;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;4
201605;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;1
201606;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;3
201607;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;1
201609;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;1
201611;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;2
201612;110010817108 - CENTRO MEDICO COLSUBSIDIO SANTA LIBRADA;1
201602;110010817109 - CENTRO MEDICO COLSUBSIDIO PUENTE ARANDA;1
201601;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;4
201602;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;1
201604;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;1
201605;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;3
201607;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;2
201608;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;2
201609;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;2
201611;110010817112 - CAJA COLOMBIANA DE SUBSIDIO FAMILIAR COLSUBSIDIO CLINICA COLSUBSIDIO EL LAGO;2
201601;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;1
201602;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;2
201603;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;1
201604;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;1
201605;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;3
201606;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;1
201607;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;2
201608;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;2
201609;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;3
201611;110010817116 - CENTRO MEDICO COLSUBSIDIO TIERRA GRATA;2
201602;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;1
201603;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;1
201604;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;1
201605;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;1
201606;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;3
201607;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;2
201608;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;3
201609;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;4
201610;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;6
201611;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;4
201612;110010817117 - CENTRO MEDICO COLSUBSIDIO FONTIBON;1
201601;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;1
201602;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;1
201603;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;2
201604;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;2
201605;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;3
201606;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;1
201612;110010817118 - CENTRO MEDICO COLSUBSIDIO PORTAL DEL NORTE;3
201610;110010817123 - CONSULTORIO MEDICO CASA LUKER;1
201602;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;6
201603;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;3
201605;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;2
201606;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;1
201608;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;4
201609;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;2
201610;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;2
201611;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;2
201612;110010817132 - CENTRO MEDICO COLSUBSIDIO PRIMERO DE MAYO;4
201601;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201602;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;2
201603;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201604;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;2
201605;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201606;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;2
201607;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201608;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201610;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;3
201611;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;1
201612;110010817133 - CENTRO MEDICO COLSUBSIDIO CHICALA;2
201601;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;1
201603;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;4
201604;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;3
201605;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201607;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201608;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201609;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201610;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201611;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;1
201612;110010817134 - CENTRO MEDICO COLSUBSIDIO RESTREPO;2
201602;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201603;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201604;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;3
201605;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;2
201606;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201608;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;4
201609;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201610;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201612;110010817136 - CENTRO MEDICO COLSUBSIDIO QUIROGA;1
201604;110010817143 - CENTRO MEDICO COLSUBSIDIO SUBA;1
201605;110010817143 - CENTRO MEDICO COLSUBSIDIO SUBA;1
201606;110010817143 - CENTRO MEDICO COLSUBSIDIO SUBA;2
201607;110010817143 - CENTRO MEDICO COLSUBSIDIO SUBA;1
201612;110010817143 - CENTRO MEDICO COLSUBSIDIO SUBA;1
201603;110010817144 - CENTRO MEDICO COLSUBSIDIO IPANEMA;1
201605;110010817144 - CENTRO MEDICO COLSUBSIDIO IPANEMA;1
201607;110010817144 - CENTRO MEDICO COLSUBSIDIO IPANEMA;1
201611;110010817144 - CENTRO MEDICO COLSUBSIDIO IPANEMA;1
201612;110010817144 - CENTRO MEDICO COLSUBSIDIO IPANEMA;3
201607;110010817145 - PUNTO DE ATENCION EN SALUD AV BOYACA;1
201610;110010817145 - PUNTO DE ATENCION EN SALUD AV BOYACA;1
201604;110010817146 - PUNTO DE ATENCION EN SALUD SUBA;1
201609;110010817146 - PUNTO DE ATENCION EN SALUD SUBA;1
201610;110010817146 - PUNTO DE ATENCION EN SALUD SUBA;1
201612;110010817146 - PUNTO DE ATENCION EN SALUD SUBA;1
201603;110010817150 - CENTRO MEDICO COLSUBSIDIO PORVENIR;1
201607;110010817150 - CENTRO MEDICO COLSUBSIDIO PORVENIR;1
201612;1100108222 - EUSALUD S.A;1
201601;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;1
201602;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;1
201603;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201605;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201606;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201607;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;1
201608;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;1
201609;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201610;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201611;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;4
201612;110010822201 - CLINICA MATERNO INFANTIL EUSALUD;2
201601;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;2
201604;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;1
201605;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;1
201606;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;1
201608;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;4
201609;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;4
201610;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;2
201612;110010825801 - INSTITUTO DE ORTOPEDIA INFANTIL ROOSEVELT;2
201607;110010845601 - HORUS PRINCIPAL;1
201601;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;6
201602;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;4
201603;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;7
201604;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;9
201605;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;4
201606;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;9
201607;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;7
201608;110010849101 - HOSPITAL EL TUNAL III NIVEL E.S.E.;5
201608;110010857203 - REDIMED IPS -CENTRO RADIOLOGICO TEUSAQUILLO-;1
201601;110010862601 - UNIDAD MEDICA CECIMIN;1
201601;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;2
201602;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;1
201603;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;2
201604;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;5
201605;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;1
201609;1100108679 - SOCIEDAD DE CIRUGIA DE BOGOTA HOSPITAL DE SAN JOSE;1
201601;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;4
201602;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;3
201603;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;6
201604;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;5
201605;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;3
201606;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;2
201607;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;5
201608;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;3
201609;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;3
201610;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;1
201611;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;3
201612;110010867901 - Sociedad de Cirugía de Bogotá - Hospital de San José;6
201601;110010870402 - HOSPITAL DE SUBA II NIVEL E.S.E. CAMI SUBA;1
201603;110010870402 - HOSPITAL DE SUBA II NIVEL E.S.E. CAMI SUBA;1
201611;110010870402 - HOSPITAL DE SUBA II NIVEL E.S.E. CAMI SUBA;1
201607;110010870407 - HOSPITAL DE SUBA II NIVEL E.S.E-CENTRO DE SERVICIOS  ESPECIALIZADOS;1
201608;1100108749 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;1
201601;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;2
201602;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;4
201603;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;3
201604;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;1
201605;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;5
201606;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;3
201607;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;2
201608;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;2
201610;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;1
201611;110010874901 - HOSPITAL OCCIDENTE DE KENNEDY III NIVEL EMPRESA SOCIAL DEL ESTADO;2
201602;110010883102 - SEDE JORGE ELIECER GAITAN CENTRO DE ESPECIALISTAS HOSPITAL CENTRO ORIENTE E.S.E. II NIVEL;1
201604;110010883103 - HOSPITAL CENTRO ORIENTE II NIVEL ESE SEDE ASISTENCIAL PERSEVERANCIA;1
201601;110010892501 - HOSPITAL MEISSEN II NIVEL ESE SEDE PRINCIPAL;3
201602;110010892501 - HOSPITAL MEISSEN II NIVEL ESE SEDE PRINCIPAL;1
201606;110010892501 - HOSPITAL MEISSEN II NIVEL ESE SEDE PRINCIPAL;2
201607;110010892501 - HOSPITAL MEISSEN II NIVEL ESE SEDE PRINCIPAL;1
201602;1100108952 - CONGREGACION DE LAS HERMANAS DE LA CARIDAD DOMINICAS DE LA PRESENTACION DE LA SANTISIMA VIRGEN;1
201603;1100108952 - CONGREGACION DE LAS HERMANAS DE LA CARIDAD DOMINICAS DE LA PRESENTACION DE LA SANTISIMA VIRGEN;1
201601;110010895201 - CLINICA PALERMO;6
201602;110010895201 - CLINICA PALERMO;6
201603;110010895201 - CLINICA PALERMO;8
201604;110010895201 - CLINICA PALERMO;4
201605;110010895201 - CLINICA PALERMO;4
201606;110010895201 - CLINICA PALERMO;3
201607;110010895201 - CLINICA PALERMO;4
201608;110010895201 - CLINICA PALERMO;4
201609;110010895201 - CLINICA PALERMO;6
201610;110010895201 - CLINICA PALERMO;5
201611;110010895201 - CLINICA PALERMO;6
201612;110010895201 - CLINICA PALERMO;20
201604;110010902001 - HOSPITAL ENGATIVA II SEDE PRINCIPAL  CALLE 80;1
201601;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;1
201602;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;12
201603;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;10
201604;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;10
201605;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;8
201606;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;17
201607;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;8
201608;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;4
201609;110010905601 - CENTRO DE INVESTIGACIONES ONCOLOGICAS CLINICA SAN DIEGO CIOSAD S.A.S;1
201601;110010910401 - CLINICA JUAN N CORPAS LTDA;2
201602;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201605;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201606;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201607;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201608;110010910401 - CLINICA JUAN N CORPAS LTDA;3
201609;110010910401 - CLINICA JUAN N CORPAS LTDA;2
201610;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201611;110010910401 - CLINICA JUAN N CORPAS LTDA;1
201612;110010910401 - CLINICA JUAN N CORPAS LTDA;2
201601;1100109111 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;1
201607;1100109111 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;1
201608;1100109111 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;2
201609;1100109111 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;1
201611;1100109111 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;1
201601;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;7
201602;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;17
201603;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;7
201604;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;9
201605;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;9
201606;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;7
201607;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;8
201608;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;8
201609;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;11
201610;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;14
201611;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;15
201612;110010911101 - FUNDACION CARDIO INFANTIL INSTITUTO DE CARDIOLOGIA;15
201608;110010911601 - FUNDACION CLINICA HOSPITAL JUAN N CORPAS Y CENTROS ASISTENCIALES AFINES;1
201602;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;1
201604;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;2
201605;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;1
201606;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;1
201607;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;2
201608;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;2
201611;110010912401 - UNIDAD MEDICA BETA SALUD LTDA GALERIAS;1
201607;110010916301 - HOSPITAL VISTA HERMOSA;1
201604;110010916303 - HOSPITAL VISTA HERMOSA I NIVEL E.S.E. - CAMI JERUSALEN;1
201601;110010917802 - CENTRO POLICLINICO DEL OLAYA;3
201602;110010917802 - CENTRO POLICLINICO DEL OLAYA;5
201603;110010917802 - CENTRO POLICLINICO DEL OLAYA;7
201604;110010917802 - CENTRO POLICLINICO DEL OLAYA;7
201605;110010917802 - CENTRO POLICLINICO DEL OLAYA;7
201606;110010917802 - CENTRO POLICLINICO DEL OLAYA;9
201607;110010917802 - CENTRO POLICLINICO DEL OLAYA;10
201608;110010917802 - CENTRO POLICLINICO DEL OLAYA;10
201609;110010917802 - CENTRO POLICLINICO DEL OLAYA;6
201610;110010917802 - CENTRO POLICLINICO DEL OLAYA;5
201611;110010917802 - CENTRO POLICLINICO DEL OLAYA;4
201612;110010917802 - CENTRO POLICLINICO DEL OLAYA;5
201602;110010917809 - CALLE 98;1
201604;110010917809 - CALLE 98;1
201605;110010917809 - CALLE 98;1
201607;110010917809 - CALLE 98;2
201610;110010917809 - CALLE 98;1
201612;110010917809 - CALLE 98;2
201608;1100109186 - CLINICA COLSANITAS SA;1
201601;110010918608 - CLINICA REINA SOFIA;2
201602;110010918608 - CLINICA REINA SOFIA;7
201603;110010918608 - CLINICA REINA SOFIA;6
201604;110010918608 - CLINICA REINA SOFIA;7
201607;110010918608 - CLINICA REINA SOFIA;1
201608;110010918608 - CLINICA REINA SOFIA;3
201609;110010918608 - CLINICA REINA SOFIA;7
201610;110010918608 - CLINICA REINA SOFIA;1
201611;110010918608 - CLINICA REINA SOFIA;2
201612;110010918608 - CLINICA REINA SOFIA;4
201601;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;14
201602;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;8
201607;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;1
201608;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;1
201609;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;1
201612;110010918630 - CLINICA UNIVERSITARIA COLOMBIA;1
201604;110010919901 - JAVESALUD TOBERIN;1
201607;110010919901 - JAVESALUD TOBERIN;2
201608;110010919901 - JAVESALUD TOBERIN;1
201610;110010919901 - JAVESALUD TOBERIN;1
201611;110010919901 - JAVESALUD TOBERIN;2
201612;110010919901 - JAVESALUD TOBERIN;1
201603;110010922001 - HOSPITAL LA VICTORIA III NIVEL ESE;2
201604;110010922001 - HOSPITAL LA VICTORIA III NIVEL ESE;1
201607;110010922102 - SERVIMED IPS UNIDAD MEDICA-VILLALUZ;2
201611;110010922102 - SERVIMED IPS UNIDAD MEDICA-VILLALUZ;1
201612;110010922102 - SERVIMED IPS UNIDAD MEDICA-VILLALUZ;3
201601;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;22
201602;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;33
201603;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;23
201604;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;33
201605;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;24
201606;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;13
201607;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;15
201608;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;10
201609;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;15
201610;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;16
201611;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;13
201612;110010922401 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE LA SAMARITANA;13
201608;110010929101 - PORSALUD IPS;1
201603;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;2
201604;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;4
201605;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;1
201607;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;1
201608;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;2
201610;110010930216 - HOSPITAL ENGATIVA II NIVEL ESE SEDE CALLE 80;2
201601;1100109361 - CLINICA DE MARLY S.A;1
201608;1100109361 - CLINICA DE MARLY S.A;1
201601;110010936101 - CLINICA DE MARLY;3
201602;110010936101 - CLINICA DE MARLY;5
201603;110010936101 - CLINICA DE MARLY;1
201604;110010936101 - CLINICA DE MARLY;4
