PeriodoNum;Prestadores_basicos;CantidadPacientes
201702;110010054701 - Pablo Lorenzana Pombo;2
201703;110010054701 - Pablo Lorenzana Pombo;1
201704;110010054701 - Pablo Lorenzana Pombo;1
201705;110010054701 - Pablo Lorenzana Pombo;1
201706;110010054701 - Pablo Lorenzana Pombo;1
201707;110010054701 - Pablo Lorenzana Pombo;2
201709;110010054701 - Pablo Lorenzana Pombo;1
201712;110010054701 - Pablo Lorenzana Pombo;2
201701;110010055101 - JUAN MANUEL CRUZ VARGAS;1
201701;110010061601 - GUTMEDICA ALMIRANTE;1
201710;110010061601 - GUTMEDICA ALMIRANTE;1
201711;110010064501 - FERNANDO PERRY PERRY;1
201701;110010066101 - LITOMEDICA S.A;1
201708;110010066101 - LITOMEDICA S.A;1
201709;110010073102 - PREMISALUD IPS TUNAL;1
201712;110010073102 - PREMISALUD IPS TUNAL;1
201705;110010081201 - CARMEN ROSALES OLIVEROS;1
201707;110010087902 - ALBA LUCIA  MARENTES CUBILLOS;1
201712;110010089401 - FELIPE ADOLFO SOTO ALVAREZ;1
201703;110010096801 - HILDEBRANDO  LEGUIZAMON SENDOYA;1
201708;110010101003 - IPS CENTRO MEDICO BODYTECH COLINA;1
201708;110010101019 - IPS CENTRO MEDICO BODYTECH HAYUELOS;1
201710;110010101023 - IPS CENTRO MEDICO BODYTECH CENTRO MAYOR;1
201711;110010101023 - IPS CENTRO MEDICO BODYTECH CENTRO MAYOR;2
201711;110010101032 - CENTRO MEDICO DEPORTIVO DE ACONDICIONAMIENTO FISICO BODYTECH GRAN ESTACION;1
201708;110010105701 - EDGAR GERARDO ORDOÑEZ MORA;1
201711;110010112001 - EUGENIA  GUTIERREZ SANTOS;3
201708;110010139801 - PABLO UCROS DIAZ;1
201707;110010143501 - CENTRO DE ANGIOLOGIA Y CIRUGIA VASCULAR LTDA;1
201701;110010151101 - MANUEL  BENITEZ DEL HIERRO;1
201703;110010162401 - MEDICANESTESIA S.A;1
201707;110010162401 - MEDICANESTESIA S.A;1
201712;110010162401 - MEDICANESTESIA S.A;1
201710;110010181401 - CENTRO DE ENFERMEDADES MAMARIAS LTDA;1
201711;110010181401 - CENTRO DE ENFERMEDADES MAMARIAS LTDA;10
201701;110010193501 - fundacion liga central contra la epilepsia;1
201703;110010193501 - fundacion liga central contra la epilepsia;1
201704;110010193501 - fundacion liga central contra la epilepsia;4
201705;110010193501 - fundacion liga central contra la epilepsia;4
201706;110010193501 - fundacion liga central contra la epilepsia;4
201707;110010193501 - fundacion liga central contra la epilepsia;5
201708;110010193501 - fundacion liga central contra la epilepsia;3
201709;110010193501 - fundacion liga central contra la epilepsia;2
201710;110010193501 - fundacion liga central contra la epilepsia;3
201711;110010193501 - fundacion liga central contra la epilepsia;2
201712;110010193501 - fundacion liga central contra la epilepsia;1
201711;110010199601 - UNIMEQ ORL SAS;3
201705;110010213201 - JAIME JESUS TORO GOMEZ;1
201701;110010232601 - MARIA NELLY NIÑO ARBOLEDA;1
201705;110010232601 - MARIA NELLY NIÑO ARBOLEDA;1
201706;110010232601 - MARIA NELLY NIÑO ARBOLEDA;2
201707;110010232601 - MARIA NELLY NIÑO ARBOLEDA;1
201702;110010240401 - IDIME S.A SEDE LAGO;4
201703;110010240401 - IDIME S.A SEDE LAGO;3
201704;110010240401 - IDIME S.A SEDE LAGO;2
201705;110010240401 - IDIME S.A SEDE LAGO;5
201706;110010240401 - IDIME S.A SEDE LAGO;14
201707;110010240401 - IDIME S.A SEDE LAGO;17
201708;110010240401 - IDIME S.A SEDE LAGO;5
201709;110010240401 - IDIME S.A SEDE LAGO;14
201710;110010240401 - IDIME S.A SEDE LAGO;13
201711;110010240401 - IDIME S.A SEDE LAGO;107
201712;110010240401 - IDIME S.A SEDE LAGO;8
201712;110010240403 - IDIME LA CAROLINA;1
201706;110010240416 - INSTITUTO DE DIAGNOSTICO MEDICO SA SEDE OCCIDENTE;1
201701;110010245001 - DIAGNOSTICOS E IMAGENES SEDE NORTE;3
201707;110010245004 - DIAGNOSTICOS E IMAGENES SEDE UNICENTRO;1
201701;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;4
201702;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;1
201703;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;4
201704;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;4
201705;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;5
201706;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;5
201707;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;6
201708;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;2
201709;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;6
201710;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;4
201711;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;3
201712;110010262201 - SOCIEDAD DE ENFERMERAS PROFESIONALES SAS - SEP SAS;4
201711;110010262701 - CARLOS PÉREZ AMAYA;1
201701;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;3
201702;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;2
201703;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;2
201704;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;2
201705;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;1
201706;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;1
201707;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;1
201708;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;1
201709;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;3
201710;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;1
201711;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;2
201712;110010315501 - ASOCIACION DE AMIGOS CONTRA EL CANCER PROSEGUIR;2
201708;110010367101 - MARTHA ISABEL HERNANDEZ ESPINOSA;1
201709;110010367101 - MARTHA ISABEL HERNANDEZ ESPINOSA;1
201711;110010391601 - FUNDACION OFTALMOLOGICA NACIONAL;7
201701;110010403503 - CENTRO MEDICO COLMEDICA SEDE SANTA BARBARA;2
201702;110010403503 - CENTRO MEDICO COLMEDICA SEDE SANTA BARBARA;1
201705;110010403503 - CENTRO MEDICO COLMEDICA SEDE SANTA BARBARA;1
201706;110010403503 - CENTRO MEDICO COLMEDICA SEDE SANTA BARBARA;1
201702;110010403504 - CENTRO MEDICO COLMEDICA SEDE COUNTRY PARK;2
201701;110010403505 - CENTRO MEDICO COLMEDICA SEDE CEDRITOS;1
201702;110010403505 - CENTRO MEDICO COLMEDICA SEDE CEDRITOS;1
201706;110010403505 - CENTRO MEDICO COLMEDICA SEDE CEDRITOS;2
201709;110010403505 - CENTRO MEDICO COLMEDICA SEDE CEDRITOS;2
201701;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201702;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;3
201704;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201705;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201707;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201708;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201709;110010403506 - CENTRO MEDICO COLMEDICA SEDE COLINA CAMPESTRE;1
201706;110010403509 - CENTRO MEDICO COLMEDICA SEDE SALITRE CAPITAL;2
201707;110010403509 - CENTRO MEDICO COLMEDICA SEDE SALITRE CAPITAL;1
201702;110010403510 - CENTRO DE DIAGNOSTICO ESPECIALIZADO COLMEDICA;1
201706;110010403510 - CENTRO DE DIAGNOSTICO ESPECIALIZADO COLMEDICA;1
201710;110010403513 - CENTRO MEDICO COLMEDICA SEDE BELAIRE;1
201701;110010413101 - FUNDACION HOSPITAL SAN CARLOS;3
201702;110010413101 - FUNDACION HOSPITAL SAN CARLOS;6
201703;110010413101 - FUNDACION HOSPITAL SAN CARLOS;5
201704;110010413101 - FUNDACION HOSPITAL SAN CARLOS;4
201705;110010413101 - FUNDACION HOSPITAL SAN CARLOS;11
201706;110010413101 - FUNDACION HOSPITAL SAN CARLOS;9
201707;110010413101 - FUNDACION HOSPITAL SAN CARLOS;6
201708;110010413101 - FUNDACION HOSPITAL SAN CARLOS;11
201709;110010413101 - FUNDACION HOSPITAL SAN CARLOS;16
201710;110010413101 - FUNDACION HOSPITAL SAN CARLOS;12
201711;110010413101 - FUNDACION HOSPITAL SAN CARLOS;7
201712;110010413101 - FUNDACION HOSPITAL SAN CARLOS;3
201706;110010416601 - CENTRO INTEGRAL DE REHABILITACION COLOMBIA - CIREC;1
201707;110010416601 - CENTRO INTEGRAL DE REHABILITACION COLOMBIA - CIREC;1
201711;110010432201 - CENTRO DE DIAGNOSTICO EN CITOPATOLOGIA S.A.S;2
201702;110010444201 - FUNDACION CENTRO DE PSICOLOGIA CLINICA Y DE FAMILIA ANITA;1
201703;110010444201 - FUNDACION CENTRO DE PSICOLOGIA CLINICA Y DE FAMILIA ANITA;1
201704;110010444201 - FUNDACION CENTRO DE PSICOLOGIA CLINICA Y DE FAMILIA ANITA;1
201705;110010444201 - FUNDACION CENTRO DE PSICOLOGIA CLINICA Y DE FAMILIA ANITA;2
201710;110010444201 - FUNDACION CENTRO DE PSICOLOGIA CLINICA Y DE FAMILIA ANITA;2
201706;110010448802 - TAC Y RESONANCIA DEL COUNTRY;1
201707;110010448802 - TAC Y RESONANCIA DEL COUNTRY;1
201709;110010448802 - TAC Y RESONANCIA DEL COUNTRY;1
201710;110010448802 - TAC Y RESONANCIA DEL COUNTRY;2
201711;110010448802 - TAC Y RESONANCIA DEL COUNTRY;1
201712;110010448802 - TAC Y RESONANCIA DEL COUNTRY;1
201708;110010449001 - RESONANCIA Y TAC DEL COUNTRY;1
201702;110010476901 - RESONANCIA MAGNETICA DE COLOMBIA LTDA.;1
201707;110010476901 - RESONANCIA MAGNETICA DE COLOMBIA LTDA.;1
201711;110010476901 - RESONANCIA MAGNETICA DE COLOMBIA LTDA.;1
201705;110010482202 - TERESA ANDREA DE FERRATER GOMEZ;1
201701;110010485703 - CAFI CALLE 80;1
201705;110010485703 - CAFI CALLE 80;1
201708;110010485703 - CAFI CALLE 80;1
201710;110010485703 - CAFI CALLE 80;1
201711;110010485703 - CAFI CALLE 80;1
201712;110010485703 - CAFI CALLE 80;1
201708;110010485704 - CAFI PUENTE ARANDA;2
201709;110010485704 - CAFI PUENTE ARANDA;1
201710;110010485704 - CAFI PUENTE ARANDA;1
201712;110010485704 - CAFI PUENTE ARANDA;1
201701;110010485709 - CAFI KENNEDY;1
201708;110010485709 - CAFI KENNEDY;2
201709;110010485709 - CAFI KENNEDY;3
201710;110010485709 - CAFI KENNEDY;2
201711;110010485709 - CAFI KENNEDY;3
201712;110010485709 - CAFI KENNEDY;1
201701;110010485711 - CAFI CALLE 56;1
201701;110010485714 - CAFI CALLE 106;2
201708;110010485714 - CAFI CALLE 106;2
201709;110010485714 - CAFI CALLE 106;1
201710;110010485714 - CAFI CALLE 106;3
201711;110010485714 - CAFI CALLE 106;7
201712;110010485714 - CAFI CALLE 106;3
201701;110010485717 - CAFI CALLE 138;2
201708;110010485717 - CAFI CALLE 138;1
201709;110010485717 - CAFI CALLE 138;1
201710;110010485717 - CAFI CALLE 138;1
201711;110010485717 - CAFI CALLE 138;2
201712;110010485717 - CAFI CALLE 138;2
201701;110010485718 - CEMES 106;1
201701;110010485721 - CLINICA ESIMED JORGE PIÑEROS CORPAS;5
201702;110010485721 - CLINICA ESIMED JORGE PIÑEROS CORPAS;1
201701;110010485722 - CEMES MORATO;2
201701;110010485724 - CLINICA ESIMED POLICARPA;1
201701;110010485730 - CLINICA ESIMED SANTA BIBIANA;5
201701;110010485732 - CENTRO DE ATENCION DE URGENCIAS AV. 68 ESIMED;1
201703;110010494801 - TERESITA DEL NIÑO JESUS CORTES SEGURA;1
201703;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;1
201705;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;1
201712;110010546401 - UNIDAD DE ATENCION PRIMARIA DARSALUD;3
201707;110010548004 - SO COUNTRY;1
201710;110010548004 - SO COUNTRY;1
201701;1100105597 - CAJA DE COMPENSACION FAMILIAR CAFAM;2
201701;110010559701 - Centro de Atención en Salud Cafam Calle 51;16
201702;110010559701 - Centro de Atención en Salud Cafam Calle 51;7
201703;110010559701 - Centro de Atención en Salud Cafam Calle 51;4
201704;110010559701 - Centro de Atención en Salud Cafam Calle 51;5
201705;110010559701 - Centro de Atención en Salud Cafam Calle 51;8
201706;110010559701 - Centro de Atención en Salud Cafam Calle 51;10
201707;110010559701 - Centro de Atención en Salud Cafam Calle 51;3
201708;110010559701 - Centro de Atención en Salud Cafam Calle 51;7
201709;110010559701 - Centro de Atención en Salud Cafam Calle 51;10
201710;110010559701 - Centro de Atención en Salud Cafam Calle 51;13
201711;110010559701 - Centro de Atención en Salud Cafam Calle 51;7
201712;110010559701 - Centro de Atención en Salud Cafam Calle 51;5
201701;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;2
201702;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;4
201703;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;3
201704;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;3
201705;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;5
201706;110010559702 - Centro de Atención en Salud Cafam Clínica Calle 51;1
201704;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201707;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201708;110010559703 - Centro de Atención en Salud Cafam Quirigua;1
201701;110010559704 - Centro de Atención en Salud Cafam Floresta;2
201702;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201706;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201707;110010559704 - Centro de Atención en Salud Cafam Floresta;3
201708;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201709;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201710;110010559704 - Centro de Atención en Salud Cafam Floresta;2
201711;110010559704 - Centro de Atención en Salud Cafam Floresta;3
201712;110010559704 - Centro de Atención en Salud Cafam Floresta;1
201701;110010559705 - Centro de Atención en Salud Cafam Kennedy;1
201702;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201703;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201704;110010559705 - Centro de Atención en Salud Cafam Kennedy;1
201705;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201706;110010559705 - Centro de Atención en Salud Cafam Kennedy;8
201707;110010559705 - Centro de Atención en Salud Cafam Kennedy;4
201708;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201709;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201710;110010559705 - Centro de Atención en Salud Cafam Kennedy;3
201711;110010559705 - Centro de Atención en Salud Cafam Kennedy;5
201712;110010559705 - Centro de Atención en Salud Cafam Kennedy;2
201701;110010559711 - Centro de Atención en Salud Cafam Suba;1
201703;110010559711 - Centro de Atención en Salud Cafam Suba;3
201704;110010559711 - Centro de Atención en Salud Cafam Suba;2
201706;110010559711 - Centro de Atención en Salud Cafam Suba;1
201708;110010559711 - Centro de Atención en Salud Cafam Suba;3
201709;110010559711 - Centro de Atención en Salud Cafam Suba;2
201710;110010559711 - Centro de Atención en Salud Cafam Suba;3
201711;110010559711 - Centro de Atención en Salud Cafam Suba;3
201712;110010559711 - Centro de Atención en Salud Cafam Suba;2
201701;110010559712 - Centro de Atención en Salud Cafam Calle 48;1
201702;110010559712 - Centro de Atención en Salud Cafam Calle 48;9
201703;110010559712 - Centro de Atención en Salud Cafam Calle 48;8
201704;110010559712 - Centro de Atención en Salud Cafam Calle 48;10
201705;110010559712 - Centro de Atención en Salud Cafam Calle 48;8
201706;110010559712 - Centro de Atención en Salud Cafam Calle 48;12
201707;110010559712 - Centro de Atención en Salud Cafam Calle 48;13
201708;110010559712 - Centro de Atención en Salud Cafam Calle 48;15
201709;110010559712 - Centro de Atención en Salud Cafam Calle 48;5
201710;110010559712 - Centro de Atención en Salud Cafam Calle 48;10
201711;110010559712 - Centro de Atención en Salud Cafam Calle 48;4
201712;110010559712 - Centro de Atención en Salud Cafam Calle 48;15
201701;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201704;110010559713 - Centro de Atención en Salud Cafam  Centenario;2
201705;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201706;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201707;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201711;110010559713 - Centro de Atención en Salud Cafam  Centenario;1
201704;110010559714 - Centro de Atención en Salud Cafam Granada Hills;2
201705;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201707;110010559714 - Centro de Atención en Salud Cafam Granada Hills;1
201708;110010559714 - Centro de Atención en Salud Cafam Granada Hills;2
201709;110010559714 - Centro de Atención en Salud Cafam Granada Hills;4
201710;110010559714 - Centro de Atención en Salud Cafam Granada Hills;2
201705;110010559730 - Centro de Atención en Salud Cafam Calle 90;1
201706;110010559732 - Centro de Cardiologia Cafam La Castellana;1
201709;110010559732 - Centro de Cardiologia Cafam La Castellana;2
201710;110010559732 - Centro de Cardiologia Cafam La Castellana;1
201712;110010559732 - Centro de Cardiologia Cafam La Castellana;2
201701;110010561801 - FUNDACION SANTA FE DE BOGOTA;5
201702;110010561801 - FUNDACION SANTA FE DE BOGOTA;3
201703;110010561801 - FUNDACION SANTA FE DE BOGOTA;11
201704;110010561801 - FUNDACION SANTA FE DE BOGOTA;16
201705;110010561801 - FUNDACION SANTA FE DE BOGOTA;12
201706;110010561801 - FUNDACION SANTA FE DE BOGOTA;9
201707;110010561801 - FUNDACION SANTA FE DE BOGOTA;12
201708;110010561801 - FUNDACION SANTA FE DE BOGOTA;11
201709;110010561801 - FUNDACION SANTA FE DE BOGOTA;14
201710;110010561801 - FUNDACION SANTA FE DE BOGOTA;9
201711;110010561801 - FUNDACION SANTA FE DE BOGOTA;14
201712;110010561801 - FUNDACION SANTA FE DE BOGOTA;11
201701;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;2
201702;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;3
201704;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;2
201705;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;5
201706;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;6
201707;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201708;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;6
201709;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;7
201710;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;6
201711;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;11
201712;110010566801 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;4
201701;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;5
201702;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;2
201703;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;9
201704;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;6
201705;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;6
201706;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201707;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;7
201708;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;9
201709;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;2
201710;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201711;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;33
201712;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;8
201703;110010571102 - SEDE NORTE COLCAN;1
201711;110010571102 - SEDE NORTE COLCAN;3
201706;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201708;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201702;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201703;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201707;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201709;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201710;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;4
201711;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201712;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;3
201708;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201701;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201703;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201705;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201706;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;4
201707;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201708;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201710;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201711;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201712;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;1
201711;110010602438 - AYUDAS DIAGNOSTICAS SURA JAVESALUD;1
201712;110010602438 - AYUDAS DIAGNOSTICAS SURA JAVESALUD;1
201710;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;11
201711;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;49
201702;110010629201 - FISIOEXPRESS LTDA;1
201703;110010629201 - FISIOEXPRESS LTDA;1
201702;110010635201 - CENTRO MEDICO COMUNITARIO VILLA AMALIA;1
201701;110010644701 - FUNDACION ABOOD SHAIO;10
201702;110010644701 - FUNDACION ABOOD SHAIO;6
201703;110010644701 - FUNDACION ABOOD SHAIO;12
201704;110010644701 - FUNDACION ABOOD SHAIO;12
201705;110010644701 - FUNDACION ABOOD SHAIO;13
201706;110010644701 - FUNDACION ABOOD SHAIO;10
201707;110010644701 - FUNDACION ABOOD SHAIO;15
201708;110010644701 - FUNDACION ABOOD SHAIO;18
201709;110010644701 - FUNDACION ABOOD SHAIO;17
201710;110010644701 - FUNDACION ABOOD SHAIO;12
201711;110010644701 - FUNDACION ABOOD SHAIO;8
201712;110010644701 - FUNDACION ABOOD SHAIO;9
201709;110010645301 - CRUZ ROJA COLOMBIANA SECCIONAL CUNDINAMARCA Y BOGOTA;1
201707;110010649501 - ANALIZAR LABORATORIO CLINICO AUTOMATIZADO S.A.S;1
201701;110010649503 - ANALIZAR LABORATORIO CLINICO AUTOMATIZADO S.A.S.;1
201702;110010649503 - ANALIZAR LABORATORIO CLINICO AUTOMATIZADO S.A.S.;1
201701;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201703;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201712;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201707;110010679801 - ASOCIACION NUCLEAR DIAGNOSTICA LTDA;1
201701;110010703401 - SERVITERAPIAS SAS- SERVICIOS TERAPEUTICOS DOMICILIARIOS;1
201702;110010703401 - SERVITERAPIAS SAS- SERVICIOS TERAPEUTICOS DOMICILIARIOS;1
201703;110010703401 - SERVITERAPIAS SAS- SERVICIOS TERAPEUTICOS DOMICILIARIOS;1
201709;110010703401 - SERVITERAPIAS SAS- SERVICIOS TERAPEUTICOS DOMICILIARIOS;1
