PeriodoNum;Prestadores_basicos;CantidadPacientes
201906;110010566809 - HOSPITAL UNIVERSITARIO CLINICA SAN RAFAEL;2
201902;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;6
201903;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201904;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;2
201905;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201907;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;6
201908;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;13
201909;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;3
201910;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;5
201911;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;7
201912;110010568101 - FUNDACION HOSPITAL DE LA MISERICORDIA;4
201901;110010571102 - SEDE NORTE COLCAN;1
201903;110010571102 - SEDE NORTE COLCAN;1
201904;110010571102 - SEDE NORTE COLCAN;1
201905;110010571102 - SEDE NORTE COLCAN;3
201909;110010571102 - SEDE NORTE COLCAN;1
201910;110010571102 - SEDE NORTE COLCAN;1
201912;110010571102 - SEDE NORTE COLCAN;3
201908;110010572501 - CLINICA DE NUESTRA SEÑORA DE LA PAZ;1
201910;110010572501 - CLINICA DE NUESTRA SEÑORA DE LA PAZ;1
201911;110010572501 - CLINICA DE NUESTRA SEÑORA DE LA PAZ;1
201912;110010572501 - CLINICA DE NUESTRA SEÑORA DE LA PAZ;1
201907;110010577501 - INSTITUTO MEDICO DE TERAPIA CELULAR SUIZA VIDA PLENA;1
201906;110010577601 - CENTRO MEDICO ENDOCENTRO LTDA;1
201901;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201902;110010580001 - VIVIR IPS LTDA COUNTRY SUR;3
201903;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201904;110010580001 - VIVIR IPS LTDA COUNTRY SUR;2
201905;110010580001 - VIVIR IPS LTDA COUNTRY SUR;2
201906;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201907;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201908;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201909;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201910;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201911;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201912;110010580001 - VIVIR IPS LTDA COUNTRY SUR;1
201901;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201902;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201903;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201904;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201905;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201906;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201907;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201908;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201909;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201910;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;1
201911;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;3
201912;110010586809 - UNIDAD MEDICA SANTA FE AMERICAS;2
201901;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201903;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201904;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201912;110010598901 - CLÍNICA DE OJOS CLINOJOS;1
201901;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;4
201902;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201903;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201904;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201905;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;4
201906;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201907;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;3
201908;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201909;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201910;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201911;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;1
201912;110010602401 - AYUDAS DIAGNOSTICAS SURA CALLE 49;2
201904;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;1
201907;110010606501 - INSTITUTO NACIONAL DE CANCEROLOGIA - EMPRESA SOCIAL DEL ESTADO;1
201902;110010608601 - IPS COMFASALUD CENTRO;1
201904;110010608601 - IPS COMFASALUD CENTRO;1
201910;110010608601 - IPS COMFASALUD CENTRO;1
201906;110010629201 - FISIOEXPRESS LTDA;1
201901;110010644701 - FUNDACION ABOOD SHAIO;14
201902;110010644701 - FUNDACION ABOOD SHAIO;12
201903;110010644701 - FUNDACION ABOOD SHAIO;7
201904;110010644701 - FUNDACION ABOOD SHAIO;19
201905;110010644701 - FUNDACION ABOOD SHAIO;16
201906;110010644701 - FUNDACION ABOOD SHAIO;13
201907;110010644701 - FUNDACION ABOOD SHAIO;16
201908;110010644701 - FUNDACION ABOOD SHAIO;16
201909;110010644701 - FUNDACION ABOOD SHAIO;11
201910;110010644701 - FUNDACION ABOOD SHAIO;18
201911;110010644701 - FUNDACION ABOOD SHAIO;10
201912;110010644701 - FUNDACION ABOOD SHAIO;12
201905;110010649501 - ANALIZAR LABORATORIO CLINICO AUTOMATIZADO S.A.S;1
201908;110010651901 - ALVARO HERNANDO IZQUIERDO BELLO;1
201908;110010654001 - FULGENCIO GARCIA GUZMAN;1
201909;110010654001 - FULGENCIO GARCIA GUZMAN;1
201909;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201912;110010671001 - UNIDAD DE SERVICIOS DE SALUD DE LA UNIVERSIDAD NACIOANAL DE COLOMBIA  UNISALUD;1
201903;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;1
201907;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;2
201908;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;2
201909;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;1
201910;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;1
201911;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;2
201912;110010671011 - FACULTAD DE MEDICINA-LABORATORIO DEL MOVIMIENTO CORPORAL HUMANO;1
201902;110010675601 - Hector Benigno Roa Morales;1
201903;110010675601 - Hector Benigno Roa Morales;1
201906;110010675601 - Hector Benigno Roa Morales;1
201907;110010675601 - Hector Benigno Roa Morales;1
201908;110010675601 - Hector Benigno Roa Morales;1
201909;110010675601 - Hector Benigno Roa Morales;1
201910;110010675601 - Hector Benigno Roa Morales;1
201911;110010675601 - Hector Benigno Roa Morales;1
201912;110010675601 - Hector Benigno Roa Morales;1
201911;110010691301 - CENTRO DE REHABILITACION PARA ADULTOS CIEGOS CRAC;1
201901;110010709101 - LABORATORIO DE INVESTIGACION HORMONAL LIH S.A.;1
201901;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;3
201903;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;1
201904;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;4
201905;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;4
201906;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201907;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;9
201908;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;2
201909;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201910;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;5
201911;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;10
201912;110010711901 - SISTEMAS DE TERAPIA RESPIRATORIA SAS;16
201908;110010713801 - ENFETER SA;1
201905;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201906;110010719001 - INSTITUTO DE REFERENCIA ANDINO S.A.S;1
201903;110010731802 - IPS CORVESALUD SEDE TEUSAQUILLO;2
201907;110010731802 - IPS CORVESALUD SEDE TEUSAQUILLO;1
201908;110010731802 - IPS CORVESALUD SEDE TEUSAQUILLO;2
201912;110010731802 - IPS CORVESALUD SEDE TEUSAQUILLO;2
201905;110010731803 - IPS CORVESALUD SEDE KENNEDY;1
201907;110010731803 - IPS CORVESALUD SEDE KENNEDY;3
201908;110010731803 - IPS CORVESALUD SEDE KENNEDY;2
201901;110010731804 - IPS CORVESALUD SEDE FONTIBON;1
201902;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201903;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201905;110010731804 - IPS CORVESALUD SEDE FONTIBON;1
201906;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201907;110010731804 - IPS CORVESALUD SEDE FONTIBON;1
201908;110010731804 - IPS CORVESALUD SEDE FONTIBON;1
201909;110010731804 - IPS CORVESALUD SEDE FONTIBON;2
201911;110010731804 - IPS CORVESALUD SEDE FONTIBON;3
201912;110010731804 - IPS CORVESALUD SEDE FONTIBON;3
201907;110010731807 - CORVESALUD TERAPIAS CALLE 80;1
201908;110010731807 - CORVESALUD TERAPIAS CALLE 80;1
201901;110010733502 - UNIDAD DE SERVICIOS KENNEDY;4
201902;110010733502 - UNIDAD DE SERVICIOS KENNEDY;3
201903;110010733502 - UNIDAD DE SERVICIOS KENNEDY;5
201904;110010733502 - UNIDAD DE SERVICIOS KENNEDY;4
201905;110010733502 - UNIDAD DE SERVICIOS KENNEDY;2
201906;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201907;110010733502 - UNIDAD DE SERVICIOS KENNEDY;2
201909;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201911;110010733502 - UNIDAD DE SERVICIOS KENNEDY;2
201912;110010733502 - UNIDAD DE SERVICIOS KENNEDY;1
201901;110010733503 - UNIDAD DE SERVICIOS CALLE 26;1
201902;110010733503 - UNIDAD DE SERVICIOS CALLE 26;8
201903;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201904;110010733503 - UNIDAD DE SERVICIOS CALLE 26;4
201905;110010733503 - UNIDAD DE SERVICIOS CALLE 26;8
201906;110010733503 - UNIDAD DE SERVICIOS CALLE 26;7
201907;110010733503 - UNIDAD DE SERVICIOS CALLE 26;1
201908;110010733503 - UNIDAD DE SERVICIOS CALLE 26;5
201909;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201910;110010733503 - UNIDAD DE SERVICIOS CALLE 26;6
201911;110010733503 - UNIDAD DE SERVICIOS CALLE 26;3
201912;110010733503 - UNIDAD DE SERVICIOS CALLE 26;5
201901;110010733504 - UNIDAD DE SERVICIOS CALLE 42;1
201902;110010733504 - UNIDAD DE SERVICIOS CALLE 42;4
201903;110010733504 - UNIDAD DE SERVICIOS CALLE 42;4
201904;110010733504 - UNIDAD DE SERVICIOS CALLE 42;2
201905;110010733504 - UNIDAD DE SERVICIOS CALLE 42;6
201906;110010733504 - UNIDAD DE SERVICIOS CALLE 42;6
201908;110010733504 - UNIDAD DE SERVICIOS CALLE 42;8
201909;110010733504 - UNIDAD DE SERVICIOS CALLE 42;3
201910;110010733504 - UNIDAD DE SERVICIOS CALLE 42;2
201911;110010733504 - UNIDAD DE SERVICIOS CALLE 42;3
201912;110010733504 - UNIDAD DE SERVICIOS CALLE 42;2
201901;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201902;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201904;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201905;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201908;110010733505 - UNIDAD DE SERVICIOS CALLE 134;1
201902;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;2
201904;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;1
201905;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;1
201908;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;2
201911;110010733506 - COMPENSAR UNIDAD DE SERVICIOS CALLE 67;2
201901;110010733508 - UNIDAD DE SERVICIOS SUBA;6
201902;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201903;110010733508 - UNIDAD DE SERVICIOS SUBA;2
201904;110010733508 - UNIDAD DE SERVICIOS SUBA;6
201905;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201907;110010733508 - UNIDAD DE SERVICIOS SUBA;3
201908;110010733508 - UNIDAD DE SERVICIOS SUBA;3
201909;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201910;110010733508 - UNIDAD DE SERVICIOS SUBA;6
201911;110010733508 - UNIDAD DE SERVICIOS SUBA;4
201912;110010733508 - UNIDAD DE SERVICIOS SUBA;5
201905;110010733509 - UNIDAD DE SERVICIOS CALLE 94;1
201910;110010733509 - UNIDAD DE SERVICIOS CALLE 94;1
201911;110010733509 - UNIDAD DE SERVICIOS CALLE 94;1
201912;110010733509 - UNIDAD DE SERVICIOS CALLE 94;4
201901;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;4
201902;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201903;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;3
201904;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;4
201905;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201906;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201907;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201908;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201909;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;4
201910;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;1
201911;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;2
201912;110010733513 - UNIDAD DE SERVICIOS AVENIDA PRIMERO DE MAYO;4
201901;110010733522 - UNIDAD DE SERVICIOS FONTIBON;4
201902;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201903;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201904;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201905;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201906;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201907;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201908;110010733522 - UNIDAD DE SERVICIOS FONTIBON;1
201909;110010733522 - UNIDAD DE SERVICIOS FONTIBON;3
201911;110010733522 - UNIDAD DE SERVICIOS FONTIBON;2
201902;110010733550 - UNIDAD DE SERVICIOS CALLE 145;1
201904;110010733550 - UNIDAD DE SERVICIOS CALLE 145;2
201906;110010733550 - UNIDAD DE SERVICIOS CALLE 145;1
201910;110010733550 - UNIDAD DE SERVICIOS CALLE 145;3
201912;110010733550 - UNIDAD DE SERVICIOS CALLE 145;1
201905;110010733557 - SEDE VIVA 1A IPS CALLE 26;1
201906;110010733557 - SEDE VIVA 1A IPS CALLE 26;2
201901;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;4
201902;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;5
201903;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201904;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;8
201905;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201906;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;5
201907;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;2
201908;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;4
201909;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;6
201910;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;4
201911;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;7
201912;110010733560 - UNIDAD DE SERVICIOS DE SALUD CALLE 98;3
201902;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;3
201903;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;1
201904;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;2
201905;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;1
201906;110010733564 - UNIDAD DE SERVICIOS DE SALUD CALLE 118;2
201901;110010733565 - UNIDAD DE SERVICIOS DE SALUD CALLE 153;1
201902;110010733565 - UNIDAD DE SERVICIOS DE SALUD CALLE 153;1
201904;110010733565 - UNIDAD DE SERVICIOS DE SALUD CALLE 153;2
201906;110010733565 - UNIDAD DE SERVICIOS DE SALUD CALLE 153;1
201901;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201903;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201904;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201905;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201906;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;1
201907;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201908;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;3
201909;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201911;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201912;110010733566 - UNIDAD DE SERVICIOS DE SALUD AUTOPISTA SUR;2
201902;110010741101 - LABORATORIO CLINICO DE MARLY DANIEL GAMBOA & CIA LTDA;1
201901;110010752101 - CLINICA NUEVA;1
201902;110010752101 - CLINICA NUEVA;2
201903;110010752101 - CLINICA NUEVA;1
201905;110010752101 - CLINICA NUEVA;6
201906;110010752101 - CLINICA NUEVA;2
201907;110010752101 - CLINICA NUEVA;2
201908;110010752101 - CLINICA NUEVA;1
201909;110010752101 - CLINICA NUEVA;1
201911;110010752101 - CLINICA NUEVA;4
201912;110010752101 - CLINICA NUEVA;6
201901;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201902;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201903;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;2
201906;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201907;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201908;110010752201 - CLINICA VASCULAR NAVARRA S.A. / CLINICA NAVARRA;1
201903;110010759401 - HOME SALUD SAS;1
201904;110010759401 - HOME SALUD SAS;1
201907;110010759401 - HOME SALUD SAS;1
201908;110010759401 - HOME SALUD SAS;1
201904;110010771601 - OIC COUNTRY;1
201907;110010771601 - OIC COUNTRY;1
201908;110010771601 - OIC COUNTRY;1
201912;110010771601 - OIC COUNTRY;1
201907;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;4
201908;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;3
201909;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;2
201910;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;8
201911;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;1
201912;110010773701 - CENTRO ASISTENCIAL MADRE BERNARDA;8
201902;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;1
201906;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;1
201907;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;13
201908;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;7
201909;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;8
201910;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;8
201912;110010777401 - SERGIO FRANCISCO RAMIREZ GARCIA;11
201901;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201902;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201903;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201904;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201906;110010778204 - IPS SURA CHAPINERO BOGOTA;2
201907;110010778204 - IPS SURA CHAPINERO BOGOTA;3
201909;110010778204 - IPS SURA CHAPINERO BOGOTA;3
201910;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201911;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201912;110010778204 - IPS SURA CHAPINERO BOGOTA;1
201901;110010778206 - IPS SURA OLAYA BOGOTA;4
201902;110010778206 - IPS SURA OLAYA BOGOTA;2
201903;110010778206 - IPS SURA OLAYA BOGOTA;5
201904;110010778206 - IPS SURA OLAYA BOGOTA;5
201905;110010778206 - IPS SURA OLAYA BOGOTA;4
201906;110010778206 - IPS SURA OLAYA BOGOTA;2
201907;110010778206 - IPS SURA OLAYA BOGOTA;5
201908;110010778206 - IPS SURA OLAYA BOGOTA;2
201909;110010778206 - IPS SURA OLAYA BOGOTA;2
201910;110010778206 - IPS SURA OLAYA BOGOTA;15
201911;110010778206 - IPS SURA OLAYA BOGOTA;2
201912;110010778206 - IPS SURA OLAYA BOGOTA;6
201901;110010778208 - IPS SURA LAS AMERICAS BOGOTA;2
201902;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201903;110010778208 - IPS SURA LAS AMERICAS BOGOTA;2
201904;110010778208 - IPS SURA LAS AMERICAS BOGOTA;2
201905;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201907;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201908;110010778208 - IPS SURA LAS AMERICAS BOGOTA;3
201909;110010778208 - IPS SURA LAS AMERICAS BOGOTA;1
201910;110010778208 - IPS SURA LAS AMERICAS BOGOTA;2
201911;110010778208 - IPS SURA LAS AMERICAS BOGOTA;4
201903;110010778209 - SALUD SURA CALLE 100 BOGOTA;1
201905;110010778209 - SALUD SURA CALLE 100 BOGOTA;1
201906;110010778209 - SALUD SURA CALLE 100 BOGOTA;1
201909;110010778209 - SALUD SURA CALLE 100 BOGOTA;1
201912;110010778209 - SALUD SURA CALLE 100 BOGOTA;2
201903;110010778214 - IPS SURA PUNTO DE VISTA SANTA BARBARA;1
201905;110010778214 - IPS SURA PUNTO DE VISTA SANTA BARBARA;1
201906;110010778801 - CLINICA LA SABANA S.A;2
201901;110010784305 - PROCARDIO NOGAL;3
201902;110010784305 - PROCARDIO NOGAL;1
201906;110010784305 - PROCARDIO NOGAL;1
201907;110010784305 - PROCARDIO NOGAL;1
201908;110010784305 - PROCARDIO NOGAL;1
201910;110010784305 - PROCARDIO NOGAL;1
201912;110010784305 - PROCARDIO NOGAL;2
201901;110010784306 - PROCARDIO CALLE 35;1
201902;110010784306 - PROCARDIO CALLE 35;1
201912;110010791901 - UNIDAD MEDICA INTEGRAL MARIA AUXILIADORA LIMITADA;1
201905;110010793901 - CLINICA DE LA MUJER;1
201907;110010793901 - CLINICA DE LA MUJER;1
201908;110010793901 - CLINICA DE LA MUJER;1
201901;110010795001 - INSTITUTO DE ORTOPEDIA Y CIRUGIA PLASTICA SAS;1
201902;110010795001 - INSTITUTO DE ORTOPEDIA Y CIRUGIA PLASTICA SAS;6
201901;110010802401 - CLINICA PARTENON;12
201902;110010802401 - CLINICA PARTENON;8
201903;110010802401 - CLINICA PARTENON;5
201904;110010802401 - CLINICA PARTENON;6
201905;110010802401 - CLINICA PARTENON;1
201901;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;6
201902;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;2
201903;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;4
201904;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;3
201905;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;6
201906;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;4
201907;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;1
201908;110010812001 - GARCIA PEREZ MEDICA Y COMPAÑIA S.A.S- GARPER MEDICA SAS;4
